0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,1.53776612087781e-11
2.01,9.56603314474873e-11
2.02,-1.48152381462981e-11
2.03,-2.44950407545266e-09
2.04,-1.44664907103395e-08
2.05,-5.25022408055923e-08
2.06,-1.45952737600801e-07
2.07,-3.4042362590183e-07
2.08,-7.00097310782131e-07
2.09,-1.30824084210807e-06
2.1,-2.2649370063343e-06
2.11,-3.68186844614407e-06
2.12,-5.67522548295923e-06
2.13,-8.35840752234061e-06
2.14,-1.18357997161256e-05
2.15,-1.6198892507473e-05
2.16,-2.15257071913235e-05
2.17,-2.78829357375583e-05
2.18,-3.53292549314463e-05
2.19,-4.3918667734785e-05
2.2,-5.37028686972119e-05
2.21,-6.4731557252469e-05
2.22,-7.70509083701215e-05
2.23,-9.07025357819546e-05
2.24,-0.000105725528322628
2.25,-0.000122161912382368
2.26,-0.000140063698807917
2.27,-0.000159498975508104
2.28,-0.000180555360487673
2.29,-0.000203341503800978
2.3,-0.000227988913842474
2.31,-0.000254654819466808
2.32,-0.000283524385019155
2.33,-0.000314810788983016
2.34,-0.000348753316151443
2.35,-0.000385614084043673
2.36,-0.000425673912530132
2.37,-0.000469228330393167
2.38,-0.000516584949108297
2.39,-0.000568062631278289
2.4,-0.00062399168557113
2.41,-0.00068471386824085
2.42,-0.000750581625661083
2.43,-0.000821957355766997
2.44,-0.000899214347685169
2.45,-0.000982740019985649
2.46,-0.00107294004285242
2.47,-0.00117024134365594
2.48,-0.00127509299849299
2.49,-0.00138796542964019
2.5,-0.00150934932237186
2.51,-0.00163975539986901
2.52,-0.00177971480209111
2.53,-0.00192977851701138
2.54,-0.00209051436130083
2.55,-0.00226250141602218
2.56,-0.00244632278835615
2.57,-0.00264255722793559
2.58,-0.00285176999305991
2.59,-0.00307450398728877
2.6,-0.00331127178879612
2.61,-0.00356254771658086
2.62,-0.00382875906419713
2.63,-0.00411027703488401
2.64,-0.00440740821036405
2.65,-0.00472038696455106
2.66,-0.00504936973936021
2.67,-0.00539443208248784
2.68,-0.00575556761646759
2.69,-0.00613268687536614
2.7,-0.00652561472945036
2.71,-0.00693408652565817
2.72,-0.00735774335948827
2.73,-0.00779612602501907
2.74,-0.00824866722491579
2.75,-0.00871468344877549
2.76,-0.00919336888717734
2.77,-0.00968379251881886
2.78,-0.0101848984002715
2.79,-0.0106955092273544
2.8,-0.0112143329304591
2.81,-0.0117399708760074
2.82,-0.0122709255660672
2.83,-0.0128056068175688
2.84,-0.0133423372564195
2.85,-0.0138793582137876
2.86,-0.0144148358888518
2.87,-0.0149468677191284
2.88,-0.0154734905541486
2.89,-0.0159926926285644
2.9,-0.0165024297136182
2.91,-0.0170006439924566
2.92,-0.0174852831986765
2.93,-0.0179543178394416
2.94,-0.0184057561673101
2.95,-0.0188376584224393
2.96,-0.0192481517560233
2.97,-0.0196354457773004
2.98,-0.0199978478982642
2.99,-0.0203337776518533
3,-0.0206417786553044
3.01,-0.0209205268480271
3.02,-0.0211688357457331
3.03,-0.0213856615819049
3.04,-0.0215701103685913
3.05,-0.0217214468080157
3.06,-0.0218391044722762
3.07,-0.0219226966644334
3.08,-0.0219720261526107
3.09,-0.0219870910630112
3.1,-0.021968085525625
3.11,-0.0219153956174626
3.12,-0.0218295914738538
3.13,-0.0217114163420825
3.14,-0.0215617743568703
3.15,-0.0213817193716236
3.16,-0.0211724461294759
3.17,-0.0209352833954773
3.18,-0.0206716873888614
3.19,-0.0203832339452284
3.2,-0.0200716095415682
3.21,-0.0197386022671628
3.22,-0.0193860923810565
3.23,-0.0190160411964803
3.24,-0.0186304788755462
3.25,-0.0182314925104023
3.26,-0.0178212132536691
3.27,-0.0174017997877392
3.28,-0.0169754179652876
3.29,-0.0165442191197341
3.3,-0.0161103192170261
3.31,-0.0156757800478603
3.32,-0.0152425941208603
3.33,-0.0148126747479117
3.34,-0.0143878504964471
3.35,-0.013969860757585
3.36,-0.0135603489224082
3.37,-0.0131608517622692
3.38,-0.0127727867058005
3.39,-0.0123974403284995
3.4,-0.0120359599167353
3.41,-0.0116893475899358
3.42,-0.0113584564498121
3.43,-0.011043989316108
3.44,-0.0107464996321107
3.45,-0.0104663926025524
3.46,-0.0102039255954978
3.47,-0.00995920872604428
3.48,-0.00973220649840895
3.49,-0.00952273999737732
3.5,-0.00933048839337887
3.51,-0.00915498922491579
3.52,-0.00899563865322513
3.53,-0.00885169432333123
3.54,-0.00872228306315932
3.55,-0.00860641354439564
3.56,-0.00850299224231645
3.57,-0.0084108410441895
3.58,-0.00832871550446133
3.59,-0.00825532203720823
3.6,-0.00818933171007165
3.61,-0.00812939040113654
3.62,-0.00807412764451991
3.63,-0.00802216589536359
3.64,-0.00797212979288481
3.65,-0.00792265427364731
3.66,-0.00787239067780897
3.67,-0.00782001027928411
3.68,-0.00776420490290228
3.69,-0.00770368497702392
3.7,-0.0076371772914059
3.71,-0.00756342590945337
3.72,-0.00748119742829432
3.73,-0.00738928841050392
3.74,-0.00728653206934811
3.75,-0.00717180270549606
3.76,-0.00704401790135969
3.77,-0.00690213917373939
3.78,-0.00674517146773593
