0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,2.8175343688122e-06
2.01,3.76505113519875e-05
2.02,0.000241053020414625
2.03,0.000994750126289057
2.04,0.00301602611836605
2.05,0.00728077014903583
2.06,0.0148023473288778
2.07,0.0263618803362176
2.08,0.0421985977173236
2.09,0.0617020408667596
2.1,0.0833228682634827
2.11,0.104860843098391
2.12,0.123988167019779
2.13,0.13875160976305
2.14,0.147945563715069
2.15,0.151336298328541
2.16,0.149684350142765
2.17,0.144541521506555
2.18,0.13786361260529
2.19,0.131499149346685
2.2,0.126694971855852
2.21,0.123871475692805
2.22,0.122820040210227
2.23,0.123175301415364
2.24,0.124854406064848
2.25,0.128274887631489
2.26,0.134312283655036
2.27,0.143993292955125
2.28,0.15801789379941
2.29,0.176343828457421
2.3,0.197997210248191
2.31,0.221122072917922
2.32,0.243294310839222
2.33,0.262081280106975
2.34,0.275595397686431
2.35,0.282725939408175
2.36,0.283002562719971
2.37,0.276338433069475
2.38,0.262926484490764
2.39,0.243336150448271
2.4,0.218638534408645
2.41,0.190380384694615
2.42,0.160353620965084
2.43,0.130218891632312
2.44,0.101144165080106
2.45,0.0736854422581776
2.46,0.0479987679027011
2.47,0.0241813720266271
2.48,0.00247491487783596
2.49,-0.0167135889954239
2.5,-0.032897734341908
2.51,-0.0456589742413679
2.52,-0.0547539074747195
2.53,-0.060072479533535
2.54,-0.0615251557887478
2.55,-0.0590611620076245
2.56,-0.0528675457694975
2.57,-0.0435939208662183
2.58,-0.0324819036830286
2.59,-0.0214060787654719
2.6,-0.0127881840669992
2.61,-0.00926050632628426
2.62,-0.013092941406519
2.63,-0.0256602298049441
2.64,-0.047246872639823
2.65,-0.0772020849081289
2.66,-0.114204273628796
2.67,-0.156384634282087
2.68,-0.201226254167801
2.69,-0.245399388100461
2.7,-0.284817960570982
2.71,-0.31503615937274
2.72,-0.331878299007427
2.73,-0.332149541368252
2.74,-0.314252329335172
2.75,-0.278523086591977
2.76,-0.227261760131205
2.77,-0.164534796165534
2.78,-0.0957343778355543
2.79,-0.0268508190122806
2.8,0.0364004775865396
2.81,0.0892850500665904
2.82,0.128360652602847
2.83,0.151480683874721
2.84,0.157779222619074
2.85,0.147791063128334
2.86,0.123607456282174
2.87,0.0888732454375735
2.88,0.0484970270320767
2.89,0.00807625330922152
2.9,-0.0268400235342547
2.91,-0.0514647406213233
2.92,-0.062305830972272
2.93,-0.0574939695829747
2.94,-0.0369908921593442
2.95,-0.00269748912287618
2.96,0.0416495874230871
2.97,0.0908747456947993
2.98,0.139021669508738
2.99,0.180226282921304
3,0.20974365682556
3.01,0.224903464827178
3.02,0.225611155219202
3.03,0.214123667870666
3.04,0.194183200314094
3.05,0.169898969283472
3.06,0.144821013612067
3.07,0.121482234664138
3.08,0.101405166461472
3.09,0.0853235895299269
3.1,0.0733475419556633
3.11,0.0650114028859278
3.12,0.059334609514933
3.13,0.0550118438298697
3.14,0.0507096588634002
3.15,0.0453468394997452
3.16,0.0382570267698617
3.17,0.0292115460013404
3.18,0.0183518717701478
3.19,0.00613212573139024
3.2,-0.00669186023631522
3.21,-0.0191551980420529
3.22,-0.0303888880553069
3.23,-0.040041143995663
3.24,-0.0485547767402305
3.25,-0.0571129902555577
3.26,-0.0672673223875417
3.27,-0.0804304115676281
3.28,-0.09745143555442
3.29,-0.118404139091511
3.3,-0.142595276479963
3.31,-0.168699857437376
3.32,-0.194896364271205
3.33,-0.218956601899838
3.34,-0.238367956196029
3.35,-0.250576395767431
3.36,-0.253331994879645
3.37,-0.245034231419919
3.38,-0.22496970812696
3.39,-0.193395832016984
3.4,-0.151530168330955
3.41,-0.10155486783154
3.42,-0.0466562865141099
3.43,0.00901377096530641
3.44,0.0606107797479436
3.45,0.103170409730871
3.46,0.132343936078172
3.47,0.144994608617535
3.48,0.139452480479797
3.49,0.115502066672062
3.5,0.0743301620916096
3.51,0.0186005420076226
3.52,-0.0473866432260623
3.53,-0.117731733636615
3.54,-0.185463428276539
3.55,-0.243542742273446
3.56,-0.285995270549245
3.57,-0.308801173742118
3.58,-0.310375846538172
3.59,-0.29159073753551
3.6,-0.255312820126679
3.61,-0.205594129189373
3.62,-0.146814056736673
3.63,-0.0830337678762728
3.64,-0.0176846350249287
3.65,0.0463546478930554
3.66,0.106373315168259
3.67,0.159446814086368
3.68,0.202405083603442
3.69,0.232211886297778
3.7,0.246491218026654
3.71,0.243921235704374
3.72,0.224456557392349
3.73,0.189455355549615
3.74,0.141647608835163
3.75,0.0847898927044447
3.76,0.0230508837019464
3.77,-0.0395724254023393
3.78,-0.0995470112049866
3.79,-0.153805511874246
3.8,-0.199659172462202
3.81,-0.234856395755972
3.82,-0.257867478701605
3.83,-0.268229255251327
3.84,-0.266680956276528
3.85,-0.254956828537714
3.86,-0.235337907710685
3.87,-0.210225664203592
3.88,-0.18193804756953
3.89,-0.152681982509103
3.9,-0.124516969782886
3.91,-0.0992286883545473
3.92,-0.0781666181394114
3.93,-0.0621116350962631
3.94,-0.0511903856719613
3.95,-0.0448374101416528
3.96,-0.041860322640062
