0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-2.26529800591894e-06
2.01,-2.29001404911855e-05
2.02,-0.00011391396202291
2.03,-0.000379910856462226
2.04,-0.000978943002179063
2.05,-0.00212277072587279
2.06,-0.00408289315547668
2.07,-0.00717414315500617
2.08,-0.0116984483740893
2.09,-0.0178748131898031
2.1,-0.025779577335559
2.11,-0.0352903802732478
2.12,-0.0460438188103913
2.13,-0.0574540595407538
2.14,-0.0688190826546975
2.15,-0.0794716205463408
2.16,-0.0888872674108864
2.17,-0.0966947137826848
2.18,-0.102617873430054
2.19,-0.106430381363789
2.2,-0.10796966828738
2.21,-0.107179527069895
2.22,-0.104115454724385
2.23,-0.0988965385013691
2.24,-0.0916484133452575
2.25,-0.0824785203737699
2.26,-0.0714863515318866
2.27,-0.0587921143198243
2.28,-0.044579188063934
2.29,-0.0291619000092367
2.3,-0.0130667625523501
2.31,0.00293025802179592
2.32,0.017863176716802
2.33,0.0307165550960691
2.34,0.0405716346152706
2.35,0.0466997817054059
2.36,0.0486090325164626
2.37,0.04607496023994
2.38,0.0391715405572313
2.39,0.0283075139424566
2.4,0.014262994786166
2.41,-0.00179641434997051
2.42,-0.0183515171717505
2.43,-0.033615457544426
2.44,-0.0456661689893095
2.45,-0.052610633729656
2.46,-0.0527663947861656
2.47,-0.0448408207340432
2.48,-0.0280829860067397
2.49,-0.00239378505380645
2.5,0.031607856922059
2.51,0.0725698524610001
2.52,0.118452245739921
2.53,0.166634344133022
2.54,0.214087245493178
2.55,0.257612765211821
2.56,0.294122297387496
2.57,0.320906592748773
2.58,0.335855468099327
2.59,0.337603325563285
2.6,0.325587577666993
2.61,0.300030270482901
2.62,0.261882450152584
2.63,0.212776342147569
2.64,0.155002076798364
2.65,0.0914748267405703
2.66,0.0256266234812969
2.67,-0.0388100904226681
2.68,-0.0980884787326582
2.69,-0.148731459463011
2.7,-0.187773685016235
2.71,-0.212962716782911
2.72,-0.222933107616712
2.73,-0.21735531175204
2.74,-0.197029825234938
2.75,-0.16386909735518
2.76,-0.120728441964055
2.77,-0.0711143814165501
2.78,-0.0188613391797503
2.79,0.0321435135037989
2.8,0.0781872917033533
2.81,0.115955592178065
2.82,0.142755863361882
2.83,0.156690192620669
2.84,0.156748406123066
2.85,0.142851249936116
2.86,0.115882118934899
2.87,0.0776879795890906
2.88,0.030988460987193
2.89,-0.0208362688152191
2.9,-0.0740552895334042
2.91,-0.12494628857357
2.92,-0.170144666006952
2.93,-0.206929378008443
2.94,-0.233422913365267
2.95,-0.248690553878865
2.96,-0.252711330282618
2.97,-0.246220876536817
2.98,-0.230483336777637
2.99,-0.207064036053998
3,-0.177639855136753
3.01,-0.143852487812194
3.02,-0.107207711040677
3.03,-0.0690374269037715
3.04,-0.0305348919814656
3.05,0.00716950887315653
3.06,0.0429515115946788
3.07,0.0756813701129081
3.08,0.104245103528862
3.09,0.127590532669518
3.1,0.144798936167711
3.11,0.155171078785257
3.12,0.158305375317745
3.13,0.154151465104027
3.14,0.143040385272966
3.15,0.125693549719919
3.16,0.103185055026674
3.17,0.0768351008000117
3.18,0.0480628642517901
3.19,0.0182464246350528
3.2,-0.0113832043531661
3.21,-0.0397886254526984
3.22,-0.0660967984703078
3.23,-0.0895333209275289
3.24,-0.109391890368383
3.25,-0.12505509568929
3.26,-0.136013467512552
3.27,-0.141846835623288
3.28,-0.142206102662761
3.29,-0.136858679329996
3.3,-0.125805732207227
3.31,-0.109409399545447
3.32,-0.0884481299132622
3.33,-0.0640667968379245
3.34,-0.0376660546087145
3.35,-0.0107929938911475
3.36,0.0149598953263415
3.37,0.0380712736518098
3.38,0.0572200115144269
3.39,0.0714013086021673
3.4,0.0800087017808152
3.41,0.0828623539308049
3.42,0.0801635437299635
3.43,0.0723828122674027
3.44,0.0601377076755862
3.45,0.0441274546575046
3.46,0.0251356633270542
3.47,0.00404618907445559
3.48,-0.0181857193789779
3.49,-0.0406102561806327
3.5,-0.0623570882018044
3.51,-0.0826530733333869
3.52,-0.100787700874252
3.53,-0.116089030682213
3.54,-0.127955423664558
3.55,-0.135911173495861
3.56,-0.139625432617069
3.57,-0.138893894939799
3.58,-0.133640788825637
3.59,-0.123979942193956
3.6,-0.110315716069209
3.61,-0.0934313599905228
3.62,-0.0745086002936344
3.63,-0.0550355361208047
3.64,-0.036606458091219
3.65,-0.0206780761027035
3.66,-0.00836197107829113
3.67,-0.000300681679633142
3.68,0.00336375695856218
3.69,0.00294756781425286
3.7,-0.000858105290003744
3.71,-0.00707869318271419
3.72,-0.0145396898444508
3.73,-0.0219606512046936
3.74,-0.0280965127482669
3.75,-0.0319253211401656
3.76,-0.0328199824769021
3.77,-0.0306346338398678
3.78,-0.0256859602704651
3.79,-0.0186486320258863
3.8,-0.0103988131180341
3.81,-0.00185818119522919
3.82,0.00610762723276333
3.83,0.0127276056351345
3.84,0.0173464638052898
3.85,0.0194768435960507
3.86,0.0188950506935129
3.87,0.0157605953014635
3.88,0.0107120972244695
3.89,0.00487031156254719
3.9,-0.000299712331804768
3.91,-0.00324098155694037
