0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,1.83443063039609e-08
2.01,1.91881450013359e-07
2.02,9.82655859538631e-07
2.03,3.3382434281378e-06
2.04,8.61772099342471e-06
2.05,1.83604893111934e-05
2.06,3.41473774229806e-05
2.07,5.76195510593745e-05
2.08,9.05365400622971e-05
2.09,0.000134887197597184
2.1,0.000193237417504638
2.11,0.000269284215256397
2.12,0.00036817180749132
2.13,0.000496171987627917
2.14,0.000659923122245832
2.15,0.000865744959519346
2.16,0.00111915602325125
2.17,0.00142428598685757
2.18,0.00178303345178229
2.19,0.00219423955081361
2.2,0.00265323483036059
2.21,0.00315190501772314
2.22,0.00367926282642098
2.23,0.00422245386182639
2.24,0.00476812656597346
2.25,0.00530412415857533
2.26,0.00582125747576252
2.27,0.00631461557671196
2.28,0.00678405255701015
2.29,0.00723402671409478
2.3,0.00767306773763591
2.31,0.00811279599811625
2.32,0.00856632459600166
2.33,0.00904616843336467
2.34,0.00956208285828949
2.35,0.0101193741261577
2.36,0.0107180185109522
2.37,0.0113524555893953
2.38,0.0120117225146601
2.39,0.0126798194346813
2.4,0.0133363763540485
2.41,0.0139576953014566
2.42,0.0145181796497971
2.43,0.0149919642055823
2.44,0.0153544202632848
2.45,0.0155833742603942
2.46,0.0156601189146766
2.47,0.0155703538296076
2.48,0.0153050834123338
2.49,0.0148613265406592
2.5,0.0142424301164498
2.51,0.0134579072663024
2.52,0.012522872609928
2.53,0.0114571962631159
2.54,0.0102844631897705
2.55,0.00903073596354784
2.56,0.00772307806501581
2.57,0.00638786474923319
2.58,0.00504904486337749
2.59,0.00372662871536978
2.6,0.0024356177880996
2.61,0.00118545888438279
2.62,-1.98924173740869e-05
2.63,-0.0011812715431203
2.64,-0.00230315577335668
2.65,-0.00339232041302947
2.66,-0.00445645362908468
2.67,-0.00550277170438786
2.68,-0.00653653946368892
2.69,-0.00755944794806616
2.7,-0.00856811493062487
2.71,-0.00955308424320583
2.72,-0.0104984476790735
2.73,-0.0113820698153921
2.74,-0.0121765133966371
2.75,-0.0128507347371624
2.76,-0.0133723162768698
2.77,-0.0137098069318361
2.78,-0.0138348622154838
2.79,-0.0137240810374526
2.8,-0.0133604935056052
2.81,-0.0127346241767444
2.82,-0.0118450693384642
2.83,-0.0106985972631041
2.84,-0.00930981394018764
2.85,-0.00770036286422597
2.86,-0.00589759940808996
2.87,-0.00393282627102758
2.88,-0.00183934228366365
2.89,0.000349349193143099
2.9,0.00260078324002006
2.91,0.00488395128057691
2.92,0.00716893474205947
2.93,0.00942613447142202
2.94,0.0116255842617414
2.95,0.013736706514794
2.96,0.0157287149354113
2.97,0.0175716771907335
2.98,0.0192379443408231
2.99,0.0207035377632393
3,0.0219492226345193
3.01,0.0229610357222863
3.02,0.023730057943471
3.03,0.0242515208160575
3.04,0.0245236908933636
3.05,0.0245470071250947
3.06,0.0243236705177219
3.07,0.0238576473836577
3.08,0.0231549732126291
3.09,0.0222241470074746
3.1,0.0210763083665358
3.11,0.0197249888971357
3.12,0.0181854958906465
3.13,0.0164741731620828
3.14,0.014607700870468
3.15,0.0126024636648821
3.16,0.010474173158464
3.17,0.00823808515520612
3.18,0.00590987863284727
3.19,0.00350688854504055
3.2,0.00104930150652968
3.21,-0.00143907424949854
3.22,-0.00393085924362892
3.23,-0.00639611610934739
3.24,-0.00880397361821445
3.25,-0.0111242096361764
3.26,-0.013328354456604
3.27,-0.0153902551355224
3.28,-0.0172860853560635
3.29,-0.0189937437007669
3.3,-0.0204918576255748
3.31,-0.0217589015671486
3.32,-0.0227728550950954
3.33,-0.0235114905892004
3.34,-0.0239531203610829
3.35,-0.0240776240131008
3.36,-0.0238676874769745
3.37,-0.0233101840108756
3.38,-0.0223975707034004
3.39,-0.0211292121041345
3.4,-0.0195125102650313
3.41,-0.017563540136964
3.42,-0.0153069241019443
3.43,-0.0127749951311006
3.44,-0.0100064612605021
3.45,-0.00704474493596959
3.46,-0.00393614273069158
3.47,-0.000727856993768405
3.48,0.00253408317050294
3.49,0.00580672942013839
3.5,0.0090514527525599
3.51,0.0122342587297584
3.52,0.0153253940419978
3.53,0.018298725783967
3.54,0.0211313528062403
3.55,0.0238036865388778
3.56,0.0262998580314992
3.57,0.0286080064226903
3.58,0.0307201369105603
3.59,0.0326316831478011
3.6,0.0343411863124326
3.61,0.0358504045812157
3.62,0.0371648241290015
3.63,0.0382942159720701
3.64,0.0392528574014832
3.65,0.0400593235308806
3.66,0.0407360118459344
3.67,0.041308556701672
3.68,0.0418051092636656
3.69,0.0422553500542176
3.7,0.0426892606043623
3.71,0.043135881202022
3.72,0.0436221769276386
3.73,0.0441719669369773
3.74,0.0448049764128607
3.75,0.0455361695180742
3.76,0.046375351842885
3.77,0.0473269023852766
3.78,0.0483896668219375
3.79,0.0495572883889091
3.8,0.0508192524827824
3.81,0.0521625574352785
3.82,0.0535734794591944
3.83,0.0550389371430758
3.84,0.0565474065180581
3.85,0.0580894990078565
3.86,0.059658135538053
3.87,0.0612482648544912
3.88,0.062856278885435
3.89,0.064479310280926
3.9,0.0661145518533842
