0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,7.45122637459469e-07
2.01,8.99476250743618e-06
2.02,5.23963482700525e-05
2.03,0.000197222186713875
2.04,0.000542615618950738
2.05,0.00117061067968281
2.06,0.00207221903713518
2.07,0.00310419406259109
2.08,0.00402245849265539
2.09,0.00459305735932853
2.1,0.0047250893906702
2.11,0.00454572978435985
2.12,0.00438080151192312
2.13,0.00467283388006728
2.14,0.00588244035238889
2.15,0.00838238325101882
2.16,0.0123395317352164
2.17,0.0176119824656938
2.18,0.0237209442124261
2.19,0.0299404709869021
2.2,0.035478155891215
2.21,0.0396523654637805
2.22,0.0419804314113778
2.23,0.0421739759624768
2.24,0.0401054487389759
2.25,0.0358036012157705
2.26,0.0294818934303496
2.27,0.0215665369457675
2.28,0.0126988991150031
2.29,0.0037146014365202
2.3,-0.00439403044968701
2.31,-0.0105467340173003
2.32,-0.0136922089152092
2.33,-0.0129565447959067
2.34,-0.0077838348243002
2.35,0.00194970845328208
2.36,0.015843176460177
2.37,0.0329129400733644
2.38,0.0516136205315153
2.39,0.0699800319745331
2.4,0.0858925163807464
2.41,0.0974134263291611
2.42,0.103109954360763
2.43,0.102287115248871
2.44,0.0950831165282851
2.45,0.0824161312847377
2.46,0.0658049501541882
2.47,0.0471003820632038
2.48,0.0281813895191478
2.49,0.0106946019942564
2.5,-0.0040892202692115
2.51,-0.0152800133470565
2.52,-0.0222860646002905
2.53,-0.0247368116126509
2.54,-0.0224807914170151
2.55,-0.0156699561118168
2.56,-0.00488080944387585
2.57,0.00881599111699766
2.58,0.0239107373717303
2.59,0.0386404542350288
2.6,0.0512534052416764
2.61,0.0602854802148575
2.62,0.0647774273986682
2.63,0.0643735758035558
2.64,0.0592994068147412
2.65,0.0502640531387397
2.66,0.0383305294504828
2.67,0.0247771181769841
2.68,0.0109522571295796
2.69,-0.00189271762462194
2.7,-0.0127803086791463
2.71,-0.0211245802068354
2.72,-0.0267304164207665
2.73,-0.0297019437368072
2.74,-0.0303455421571444
2.75,-0.0291093913310006
2.76,-0.0265299027850372
2.77,-0.0231568197304431
2.78,-0.0194791913093072
2.79,-0.0158856305840337
2.8,-0.0126561373263768
2.81,-0.00995961292994744
2.82,-0.0078453032550282
2.83,-0.00623859048812205
2.84,-0.00495897305497238
2.85,-0.00377067512411355
2.86,-0.00245525285829901
2.87,-0.000878342542231965
2.88,0.000969816054573713
2.89,0.00296598563021769
2.9,0.0048792068367977
2.91,0.00642861703443962
2.92,0.00737016737384704
2.93,0.00759942706192069
2.94,0.00723469163294734
2.95,0.00663159168154114
2.96,0.00630958335481072
2.97,0.00683271974311381
2.98,0.00871693798273697
2.99,0.0123906535288286
3,0.0181754813434214
3.01,0.0262556591263687
3.02,0.0366360205206005
3.03,0.0490972864042912
3.04,0.0631649261197239
3.05,0.0781115397602989
3.06,0.0929900838649867
3.07,0.106688226578366
3.08,0.118016168338688
3.09,0.125837320975412
3.1,0.129219271395636
3.11,0.127567726434852
3.12,0.120718168204073
3.13,0.108972546309367
3.14,0.0930707014497703
3.15,0.0740992989197909
3.16,0.0533718295948608
3.17,0.0323186254832984
3.18,0.012386568838011
3.19,-0.0050742170406417
3.2,-0.0189307948408871
3.21,-0.0283657518483391
3.22,-0.032937408231682
3.23,-0.0325992345321936
3.24,-0.0276774007496655
3.25,-0.018817504697043
3.26,-0.00692405906362375
3.27,0.00690149471670226
3.28,0.0214455504115743
3.29,0.0354953690570508
3.3,0.0479431375630318
3.31,0.0578407028365733
3.32,0.0644053294574704
3.33,0.0670065292882264
3.34,0.0651673259508808
3.35,0.0586088489996281
3.36,0.0473435615538775
3.37,0.031779673180863
3.38,0.0127797550584254
3.39,-0.00836387198667034
3.4,-0.0300398750902956
3.41,-0.050487640894612
3.42,-0.0679849369879785
3.43,-0.0810192545261251
3.44,-0.0884298549010112
3.45,-0.0895212254636073
3.46,-0.0841310782018252
3.47,-0.0726190278622614
3.48,-0.0557734486774986
3.49,-0.0346794606087573
3.5,-0.010592978354472
3.51,0.0151585316809188
3.52,0.0412377082772528
3.53,0.0663231433690624
3.54,0.0891391292861722
3.55,0.10854214291262
3.56,0.123663048387324
3.57,0.134039417478571
3.58,0.139671435585162
3.59,0.140981234227312
3.6,0.13868922107498
3.61,0.133643288900432
3.62,0.126663340139061
3.63,0.11845704892005
3.64,0.109612068032288
3.65,0.100625827127088
3.66,0.0919361560140181
3.67,0.0839423256767923
3.68,0.0770066128008545
3.69,0.0714167527581941
3.7,0.0673218280142332
3.71,0.064687598223168
3.72,0.06328668712504
3.73,0.0626990184872296
3.74,0.0623234245720807
3.75,0.061438985886024
3.76,0.0593277178310467
3.77,0.0554197336597562
3.78,0.0494111476502465
3.79,0.0413207440817924
3.8,0.0314726033844438
3.81,0.0204153830667816
3.82,0.00880612901017629
3.83,-0.0027016179768595
3.84,-0.0135297300978968
3.85,-0.0232062327874151
3.86,-0.0313799047614857
3.87,-0.0378294424583425
3.88,-0.0424636484804451
3.89,-0.0453174605206304
3.9,-0.0465462957967884
3.91,-0.0464081951348445
3.92,-0.0452292383143242
