0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-1.01815654758246e-08
2.01,-1.19297548866667e-07
2.02,-7.24126848728336e-07
2.03,-3.03795002286636e-06
2.04,-9.92069113022056e-06
2.05,-2.69733412475913e-05
2.06,-6.36683737091717e-05
2.07,-0.00013371298749387
2.08,-0.000253361226818762
2.09,-0.000437526422505331
2.1,-0.000695938227601675
2.11,-0.00103226875264678
2.12,-0.00144678176111301
2.13,-0.00193999717959721
2.14,-0.00251407275379026
2.15,-0.00317061378688821
2.16,-0.00390630487414032
2.17,-0.00470876929152916
2.18,-0.00555429336396381
2.19,-0.00640789832616281
2.2,-0.00722570835730009
2.21,-0.00795943738316757
2.22,-0.0085623787826118
2.23,-0.00899579849003388
2.24,-0.00923450680217358
2.25,-0.0092703105501298
2.26,-0.00911244210746411
2.27,-0.00878543537045612
2.28,-0.00832614035708631
2.29,-0.00778119927196714
2.3,-0.00720467732779559
2.31,-0.0066546005591186
2.32,-0.00618811451288642
2.33,-0.0058562102282625
2.34,-0.00569857714028797
2.35,-0.00573854542489487
2.36,-0.00597894553355825
2.37,-0.00640041463362544
2.38,-0.00696264921929548
2.39,-0.00760799090754207
2.4,-0.00826714267625159
2.41,-0.00886725200298329
2.42,-0.00934129045886697
2.43,-0.00963584225485339
2.44,-0.00971475558997669
2.45,-0.00955871255982044
2.46,-0.00916272431372911
2.47,-0.00853327280321861
2.48,-0.00768585532958414
2.49,-0.00664333162186923
2.5,-0.00543515540144326
2.51,-0.0040968642699684
2.52,-0.00266880907233852
2.53,-0.0011936921535648
2.54,0.000286459391443564
2.55,0.00173258095693173
2.56,0.00310885503868361
2.57,0.00438099166643182
2.58,0.00551443126663626
2.59,0.00647456062491595
2.6,0.00722897413494991
2.61,0.00775040574240095
2.62,0.00801944405435268
2.63,0.0080267564952766
2.64,0.00777450162820801
2.65,0.00727655805881785
2.66,0.00655747842736903
2.67,0.00565066974933403
2.68,0.00459651865870618
2.69,0.00344058263377661
2.7,0.00223155083522079
2.71,0.00101901611457533
2.72,-0.000148847447518577
2.73,-0.00122830334822819
2.74,-0.00218437094505689
2.75,-0.00299559607680886
2.76,-0.00365726418321275
2.77,-0.00418170887480654
2.78,-0.00459594369304521
2.79,-0.00493773552664012
2.8,-0.00525103784432418
2.81,-0.00558091085163457
2.82,-0.0059679161105076
2.83,-0.006443115911945
2.84,-0.00702544987899672
2.85,-0.00772203701556469
2.86,-0.00853040876483569
2.87,-0.00944122060658325
2.88,-0.0104401752007245
2.89,-0.0115085014712893
2.9,-0.0126223808051017
2.91,-0.0137522330076874
2.92,-0.0148625737253672
2.93,-0.015913176898467
2.94,-0.0168621262485065
2.95,-0.0176704518538412
2.96,-0.0183074977057756
2.97,-0.0187560684686724
2.98,-0.0190159091196893
2.99,-0.0191042296773758
3,-0.0190534695767132
3.01,-0.0189071940281493
3.02,-0.0187140209328075
3.03,-0.0185191380973581
3.04,-0.018354586153505
3.05,-0.018231259790721
3.06,-0.0181355599845617
3.07,-0.0180318665126091
3.08,-0.0178699148796587
3.09,-0.0175947068399196
3.1,-0.0171560494219647
3.11,-0.0165156542719012
3.12,-0.0156512840743859
3.13,-0.0145581944597565
3.14,-0.0132482165245001
3.15,-0.0117471899512439
3.16,-0.010091945935472
3.17,-0.00832792246450474
3.18,-0.00650746397003382
3.19,-0.00468801561041978
3.2,-0.00292987113145798
3.21,-0.00129364137704988
3.22,0.000162780933040761
3.23,0.00138798444018935
3.24,0.00234088685301234
3.25,0.00299327011571129
3.26,0.00332972885601734
3.27,0.00334503774579045
3.28,0.00304049990625708
3.29,0.00242143622063725
3.3,0.00149748219504966
3.31,0.000285777502277333
3.32,-0.00118488878212507
3.33,-0.00287134876101888
3.34,-0.00471570053019394
3.35,-0.00664710187556302
3.36,-0.00858534225704262
3.37,-0.0104459756320233
3.38,-0.0121468744539529
3.39,-0.0136160132032889
3.4,-0.0147997905929696
3.41,-0.01567004191618
3.42,-0.0162272269967274
3.43,-0.016498684051582
3.44,-0.0165330616074331
3.45,-0.0163925653897707
3.46,-0.0161442312490359
3.47,-0.0158518379415786
3.48,-0.0155703725544183
3.49,-0.0153440544673646
3.5,-0.0152073495672907
3.51,-0.0151870183476795
3.52,-0.01530319984658
3.53,-0.0155692271372627
3.54,-0.0159914701594698
3.55,-0.016570324741882
3.56,-0.0173021938321945
3.57,-0.018181270043913
3.58,-0.0191995735137031
3.59,-0.0203444901369307
3.6,-0.0215950861330201
3.61,-0.0229198439351306
3.62,-0.0242773203739851
3.63,-0.0256189082508418
3.64,-0.0268919451968582
3.65,-0.0280421616739756
3.66,-0.0290153726543468
3.67,-0.0297586004383051
3.68,-0.0302209686880017
3.69,-0.0303548843825672
3.7,-0.0301179996366994
3.71,-0.0294763125828353
3.72,-0.0284082546182712
3.73,-0.0269089062041179
3.74,-0.0249934884020171
3.75,-0.0226995498098335
3.76,-0.0200869886669714
3.77,-0.0172351821861274
3.78,-0.0142377161860042
3.79,-0.0111960679591489
3.8,-0.00821318093297758
3.81,-0.00538741545383068
3.82,-0.00280728544549892
