0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,2.29144576763261e-08
2.01,2.98848428176487e-07
2.02,1.89724867992077e-06
2.03,7.89679878475309e-06
2.04,2.44970582625422e-05
2.05,6.1051726101501e-05
2.06,0.000128661641976864
2.07,0.000238197007942395
2.08,0.000399031882938682
2.09,0.000619061284937676
2.1,0.000905835567111825
2.11,0.00126840552900835
2.12,0.00171915804338939
2.13,0.00227463673203575
2.14,0.00295475191123932
2.15,0.00378054646844219
2.16,0.00477109549399355
2.17,0.00594029621079759
2.18,0.00729442309740912
2.19,0.0088311323936704
2.2,0.0105400715625548
2.21,0.0124047456409464
2.22,0.0144052160962405
2.23,0.0165213318896418
2.24,0.0187359147330756
2.25,0.0210369619685598
2.26,0.0234182373069671
2.27,0.0258784979247645
2.28,0.0284204202010129
2.29,0.0310503407561977
2.3,0.0337790902757089
2.31,0.0366232956680087
2.32,0.0396062584872303
2.33,0.0427577778473852
2.34,0.046112741293694
2.35,0.049708677263334
2.36,0.0535826239834622
2.37,0.0577678683198877
2.38,0.0622913472900081
2.39,0.0671721009761652
2.4,0.0724201358004516
2.41,0.0780347316072069
2.42,0.0840021750727882
2.43,0.090293940933409
2.44,0.0968663829397605
2.45,0.103662239498663
2.46,0.11061337042046
2.47,0.117643738810708
2.48,0.124672126377825
2.49,0.131614755638601
2.5,0.138387872970756
2.51,0.14490984169595
2.52,0.15110248072952
2.53,0.156892105323151
2.54,0.162210855697176
2.55,0.166998097576666
2.56,0.171201259573184
2.57,0.17477634767137
2.58,0.177689077148475
2.59,0.179916699180158
2.6,0.181449353114391
2.61,0.182289807546011
2.62,0.182451484354387
2.63,0.181955367410521
2.64,0.180826373872428
2.65,0.179089587816157
2.66,0.176766720504062
2.67,0.173873144689132
2.68,0.170415892647401
2.69,0.166392917805837
2.7,0.161793388274475
2.71,0.156598347610775
2.72,0.15078138773927
2.73,0.144309640248861
2.74,0.13714577819268
2.75,0.129251625162431
2.76,0.120593285693496
2.77,0.111146788551695
2.78,0.100903087849773
2.79,0.0898721934781639
2.8,0.0780868642482801
2.81,0.065605675333778
2.82,0.0525145047012766
2.83,0.0389259233808704
2.84,0.024976845283787
2.85,0.0108247514405796
2.86,-0.00335771654885631
2.87,-0.017389811810723
2.88,-0.0310905577987395
2.89,-0.0442860741204033
2.9,-0.056815281050148
2.91,-0.0685337335996569
2.92,-0.0793159283554074
2.93,-0.0890564269397871
2.94,-0.097669987508961
2.95,-0.105090920115842
2.96,-0.111271848424567
2.97,-0.116182142968757
2.98,-0.119806779805789
2.99,-0.122146545628362
3,-0.123219592435865
3.01,-0.123063059804525
3.02,-0.121733348387996
3.03,-0.119304877759945
3.04,-0.11586817222239
3.05,-0.111527808548289
3.06,-0.106400197101606
3.07,-0.100611261625308
3.08,-0.094294122855232
3.09,-0.0875865995382533
3.1,-0.0806283532268791
3.11,-0.0735577957946767
3.12,-0.0665090767924578
3.13,-0.0596094704925989
3.14,-0.0529771679908792
3.15,-0.0467191483307059
3.16,-0.0409289672884668
3.17,-0.0356848101480087
3.18,-0.031048489113263
3.19,-0.0270658777374541
3.2,-0.0237686502923591
3.21,-0.0211767876229629
3.22,-0.019301532560903
3.23,-0.018148813733617
3.24,-0.0177230292481541
3.25,-0.018030742622777
3.26,-0.0190836761783043
3.27,-0.0209002446697945
3.28,-0.0235048756024913
3.29,-0.0269251051328377
3.3,-0.0311875335376284
3.31,-0.0363137507453178
3.32,-0.0423162573827797
3.33,-0.0491939327677967
3.34,-0.0569273640685615
3.35,-0.0654750839693882
3.36,-0.0747714713314351
3.37,-0.0847261395576494
3.38,-0.0952242298404252
3.39,-0.106127665726142
3.4,-0.117278057586548
3.41,-0.128501346353119
3.42,-0.139613147116806
3.43,-0.150423753212855
3.44,-0.16074276403819
3.45,-0.17038383011098
3.46,-0.179169719512703
3.47,-0.186937412647153
3.48,-0.193542578065531
3.49,-0.19886284683592
3.5,-0.202799915723001
3.51,-0.205281164971011
3.52,-0.206261386315488
3.53,-0.205724422317492
3.54,-0.203684070711877
3.55,-0.200183930536179
3.56,-0.195296269134479
3.57,-0.189120122488637
3.58,-0.181778903021795
3.59,-0.173417775959404
3.6,-0.164200829277643
3.61,-0.154307634845096
3.62,-0.143928623984121
3.63,-0.133259158224761
3.64,-0.122492909843176
3.65,-0.111815663206411
3.66,-0.101400579860942
3.67,-0.0914051526898206
3.68,-0.0819692614409691
3.69,-0.0732137903704093
3.7,-0.0652396746583229
3.71,-0.0581275494787301
3.72,-0.0519386404091229
3.73,-0.0467176386087401
3.74,-0.0424974621420594
3.75,-0.0393046787173374
3.76,-0.0371639181770273
3.77,-0.0361000510028756
3.78,-0.0361377358333015
3.79,-0.0372986469757322
3.8,-0.0395972118305967
3.81,-0.0430357804590259
3.82,-0.0475998575077106
3.83,-0.0532540105979395
3.84,-0.0599390998985716
3.85,-0.0675708606293198
3.86,-0.0760393032853908
3.87,-0.0852086824459483
3.88,-0.0949182977477868
3.89,-0.104984510675632
3.9,-0.115204330271247
3.91,-0.125360706561069
3.92,-0.135229141851821
3.93,-0.144584967749798
