0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-5.42300810914758e-06
2.01,-6.36282506673854e-05
2.02,-0.000361889847266425
2.03,-0.00135045479981335
2.04,-0.00377554398705766
2.05,-0.00854736024161726
2.06,-0.0165012067683557
2.07,-0.0281956127135047
2.08,-0.0438424972801931
2.09,-0.0633029606136989
2.1,-0.085994597543946
2.11,-0.110690739474568
2.12,-0.135377002376422
2.13,-0.157321005950686
2.14,-0.173367872937572
2.15,-0.180396378575715
2.16,-0.175883580475627
2.17,-0.158526362194269
2.18,-0.128779616180286
2.19,-0.0890601116629713
2.2,-0.0434377101940598
2.21,0.0030959827951845
2.22,0.0455087748354646
2.23,0.0795139458215875
2.24,0.102086195071366
2.25,0.111596477256202
2.26,0.107629539908124
2.27,0.0907205316086642
2.28,0.0621773093807253
2.29,0.0239699784570835
2.3,-0.0213326784751286
2.31,-0.0705265745115914
2.32,-0.119691504648129
2.33,-0.164270899385536
2.34,-0.199463586094737
2.35,-0.220905294989541
2.36,-0.225458047353563
2.37,-0.211822368366177
2.38,-0.180729296707493
2.39,-0.134652344002925
2.4,-0.0771859312691362
2.41,-0.0123710264972318
2.42,0.0557714243451631
2.43,0.123409229438992
2.44,0.18688570154285
2.45,0.242742592707318
2.46,0.287895146079705
2.47,0.319867183806775
2.48,0.336952684316015
2.49,0.338327717590252
2.5,0.324201951204376
2.51,0.295977529464386
2.52,0.256304564613071
2.53,0.208960015064872
2.54,0.158497475291123
2.55,0.109641886616952
2.56,0.0665372411762446
2.57,0.032086822842449
2.58,0.00757772555564631
2.59,-0.00736635911996171
2.6,-0.0144979025421299
2.61,-0.0163014664217015
2.62,-0.0151244343574965
2.63,-0.0124325148876135
2.64,-0.0084975544609269
2.65,-0.00256436998572797
2.66,0.00663884393758191
2.67,0.0202377561206642
2.68,0.0386044939076109
2.69,0.0609694442960153
2.7,0.0853295966888291
2.71,0.108676519389759
2.72,0.127526628294689
2.73,0.138637770761604
2.74,0.13967354319296
2.75,0.129575988421016
2.76,0.108559245006087
2.77,0.077810287913584
2.78,0.0390770467567887
2.79,-0.00569352669290303
2.8,-0.0545793528916652
2.81,-0.1057140881498
2.82,-0.157123595938835
2.83,-0.206510947397401
2.84,-0.251197687145306
2.85,-0.288300766235323
2.86,-0.315073494521957
2.87,-0.329298787665257
2.88,-0.329645695100325
2.89,-0.315954621526209
2.9,-0.289465653225964
2.91,-0.252960874771673
2.92,-0.210704217532134
2.93,-0.168065055055658
2.94,-0.130805320962342
2.95,-0.104134892634801
2.96,-0.0917731606711323
2.97,-0.0952985661583463
2.98,-0.113919484577587
2.99,-0.144599489143065
3,-0.182459606555256
3.01,-0.22149745218677
3.02,-0.255626280773896
3.03,-0.279801967544103
3.04,-0.290831616686302
3.05,-0.287566094662644
3.06,-0.270532000141031
3.07,-0.241365512969081
3.08,-0.202391349467826
3.09,-0.156439379306037
3.1,-0.106813009215769
3.11,-0.0572884241008644
3.12,-0.0120264671412279
3.13,0.0247198229388042
3.14,0.0491591700222714
3.15,0.0586710755407037
3.16,0.0524309118675359
3.17,0.0317462008397601
3.18,-1.04537842810395e-05
3.19,-0.0379098191101262
3.2,-0.0763067591606459
3.21,-0.109772255086844
3.22,-0.13389346961117
3.23,-0.145813358760961
3.24,-0.144472034118116
3.25,-0.130571573580401
3.26,-0.106292787223148
3.27,-0.0748379919905664
3.28,-0.0399597206959398
3.29,-0.00558281206156571
3.3,0.0245370006435428
3.31,0.0472196861719426
3.32,0.0603153651679563
3.33,0.0630833302837336
3.34,0.0563771094494561
3.35,0.04255524543687
3.36,0.0250942677966143
3.37,0.0079721455960134
3.38,-0.0050788572426187
3.39,-0.0113369263866858
3.4,-0.00965232296241844
3.41,-0.00055507744796522
3.42,0.014130085326461
3.43,0.0319217084667924
3.44,0.0502383943203873
3.45,0.0666756579076652
3.46,0.0790402059845687
3.47,0.0853493872657601
3.48,0.0839938836781234
3.49,0.0740618872708374
3.5,0.0556091593386113
3.51,0.0296837912630943
3.52,-0.00187489391183334
3.53,-0.0367473668857876
3.54,-0.0724749485392812
3.55,-0.106736310900971
3.56,-0.137465396139465
3.57,-0.162841607485688
3.58,-0.181295128841726
3.59,-0.191624139218806
3.6,-0.193176383753045
3.61,-0.185966814385423
3.62,-0.170663720534487
3.63,-0.148502354339166
3.64,-0.121230281706616
3.65,-0.0911024121315636
3.66,-0.0608380523339831
3.67,-0.0334405610627809
3.68,-0.0118439121271283
3.69,0.00154964552318148
3.7,0.00525572539840434
3.71,-0.00117741035314572
3.72,-0.0173246549825878
3.73,-0.0421026204325336
3.74,-0.0738692585914312
3.75,-0.110419671643684
3.76,-0.148987204434308
3.77,-0.186306641066949
3.78,-0.218806167693107
3.79,-0.243010299727116
3.8,-0.256073978870778
3.81,-0.256240029729392
3.82,-0.243107755940478
3.83,-0.217702661429302
3.84,-0.182333161059256
3.85,-0.140245752966893
3.86,-0.0951811617210189
3.87,-0.0509971737392455
3.88,-0.01143464954227
3.89,0.0200880877233056
3.9,0.04078760291284
3.91,0.0488907891349782
3.92,0.0439221277923732
