0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,1.71810651183094e-06
2.01,1.94958585789309e-05
2.02,0.000109013856963589
2.03,0.000405490965417605
2.04,0.00114354167054882
2.05,0.00264013560188119
2.06,0.0052505165151722
2.07,0.0093186982757485
2.08,0.015135099084347
2.09,0.0229024060584335
2.1,0.0327039824783148
2.11,0.0444688471311246
2.12,0.0579362071601481
2.13,0.0726372399186751
2.14,0.0879207696955764
2.15,0.103032296823533
2.16,0.11721557817199
2.17,0.129788959810114
2.18,0.140176216654367
2.19,0.1479121446626
2.2,0.152666610297757
2.21,0.154316050107409
2.22,0.153039094102349
2.23,0.149376386378503
2.24,0.144211224225371
2.25,0.138665514315788
2.26,0.13393619263677
2.27,0.131123797828187
2.28,0.13110297370921
2.29,0.134438099875402
2.3,0.141314926801988
2.31,0.151487862401004
2.32,0.164282241981697
2.33,0.178678074229599
2.34,0.19345179046576
2.35,0.207327617154264
2.36,0.219110351416396
2.37,0.227794293258315
2.38,0.232644838037026
2.39,0.23325290638498
2.4,0.229570015874327
2.41,0.22192313053065
2.42,0.210992833413184
2.43,0.197734399633874
2.44,0.183236009488071
2.45,0.168545511318585
2.46,0.154524898556205
2.47,0.141767195858081
2.48,0.130568141451696
2.49,0.120943978117893
2.5,0.112695281185857
2.51,0.105488336512145
2.52,0.0989091877048269
2.53,0.0924825841154648
2.54,0.0856860334440912
2.55,0.0779906335989342
2.56,0.0689446600067764
2.57,0.0582880265984398
2.58,0.046053198704689
2.59,0.0326058080144036
2.6,0.0186139756775192
2.61,0.00497058790476261
2.62,-0.00730524078304296
2.63,-0.0171762404526066
2.64,-0.0236957257426009
2.65,-0.026106077554175
2.66,-0.0239209162544496
2.67,-0.0169841808093243
2.68,-0.00549757119752113
2.69,0.0099841802206972
2.7,0.0285879419306992
2.71,0.0491857201727528
2.72,0.0704755038440281
2.73,0.0910641412381599
2.74,0.109553346804051
2.75,0.1246371186152
2.76,0.135201885805202
2.77,0.140405796986511
2.78,0.139727844422587
2.79,0.133006949990318
2.8,0.120486109640771
2.81,0.102835085469095
2.82,0.0811163921797287
2.83,0.0567018211207712
2.84,0.0311726105316564
2.85,0.00621779855841797
2.86,-0.0164767809283868
2.87,-0.0353567983984531
2.88,-0.0491401142948083
2.89,-0.0569509505540235
2.9,-0.0584158717091457
2.91,-0.053687485033494
2.92,-0.0433916486059619
2.93,-0.0285370775620856
2.94,-0.010431559442947
2.95,0.0093849367503335
2.96,0.0292130032306127
2.97,0.0473004908722211
2.98,0.06199001186296
2.99,0.0718825501289945
3,0.0759675990454635
3.01,0.0736793333268972
3.02,0.0648861500206996
3.03,0.0498549023328012
3.04,0.0292212343072602
3.05,0.00397054591727403
3.06,-0.0245927769961218
3.07,-0.0549235436319159
3.08,-0.0853733287857148
3.09,-0.114357241931822
3.1,-0.140504475079066
3.11,-0.162766471717826
3.12,-0.180481588369203
3.13,-0.19340148990631
3.14,-0.201668836886794
3.15,-0.205721600360245
3.16,-0.206122365708839
3.17,-0.203366967414283
3.18,-0.19775698408733
3.19,-0.189382441830383
3.2,-0.178189032580039
3.21,-0.164065774451444
3.22,-0.146907140435147
3.23,-0.12665275771486
3.24,-0.103341598402203
3.25,-0.0771990381069323
3.26,-0.0487272083749337
3.27,-0.0187536733098303
3.28,0.0115783761720157
3.29,0.0408682960299144
3.3,0.067553942503171
3.31,0.0900424440935728
3.32,0.106867546991381
3.33,0.116850111452561
3.34,0.119229424753784
3.35,0.113741204098225
3.36,0.100637137073858
3.37,0.0806545292224004
3.38,0.0549497476093504
3.39,0.0250093048182158
3.4,-0.00745412403915726
3.41,-0.0406176873326773
3.42,-0.072665632892442
3.43,-0.101893121921738
3.44,-0.126791170684904
3.45,-0.146111933951297
3.46,-0.158914388308571
3.47,-0.164600236927981
3.48,-0.162946153369989
3.49,-0.154123281669454
3.5,-0.138702565416719
3.51,-0.117656019093236
3.52,-0.092351140464099
3.53,-0.0645195891798293
3.54,-0.0361774684699352
3.55,-0.00947905090238619
3.56,0.0134939898505375
3.57,0.0309727784371173
3.58,0.0417131845765108
3.59,0.0451214630315994
3.6,0.0412616611880148
3.61,0.0307599218814645
3.62,0.0146504196098147
3.63,-0.00580010356613301
3.64,-0.0292642601799692
3.65,-0.0544925639923114
3.66,-0.0803842622391539
3.67,-0.105971415690523
3.68,-0.130335270181692
3.69,-0.15250713520807
3.7,-0.171400010583188
3.71,-0.185790169399761
3.72,-0.194360707077956
3.73,-0.195822508010041
3.74,-0.189107060531275
3.75,-0.173584486022628
3.76,-0.149238311689267
3.77,-0.116747629945694
3.78,-0.077470814838661
3.79,-0.0333588103409486
3.8,0.0131756735518543
3.81,0.0594319860815536
3.82,0.102642421892358
3.83,0.140217673053093
3.84,0.169974502433174
3.85,0.190317267485806
3.86,0.200367982430091
3.87,0.200033690946121
3.88,0.189984050702925
3.89,0.171534873881333
3.9,0.146475586666676
3.91,0.116882086855534
3.92,0.084929098321391
3.93,0.0527065197503293
3.94,0.0220585179717556
3.95,-0.00552824079182414
3.96,-0.0289781997968043
3.97,-0.0476386020917908
