0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-3.08632156334765e-08
2.01,-3.731960965097e-07
2.02,-2.25924472709798e-06
2.03,-9.24168711362192e-06
2.04,-2.90163116303011e-05
2.05,-7.50556519526413e-05
2.06,-0.000167177676394032
2.07,-0.000330395585144405
2.08,-0.000592169717066778
2.09,-0.000978976952399366
2.1,-0.00151319350245881
2.11,-0.00221067511938186
2.12,-0.00307893375257231
2.13,-0.00411592602460784
2.14,-0.00530969442943157
2.15,-0.00663903449292993
2.16,-0.00807523075109528
2.17,-0.00958468417107588
2.18,-0.0111318251939463
2.19,-0.0126816440337691
2.2,-0.0142017680779783
2.21,-0.0156644343767012
2.22,-0.0170482811425832
2.23,-0.0183392776687178
2.24,-0.0195303481223957
2.25,-0.0206201481760683
2.26,-0.0216119155162685
2.27,-0.0225129204919538
2.28,-0.023334292744793
2.29,-0.024090528149606
2.3,-0.0247982825590722
2.31,-0.0254747836390092
2.32,-0.0261362741739506
2.33,-0.0267963590359637
2.34,-0.027464094940373
2.35,-0.0281423235388807
2.36,-0.0288270522569207
2.37,-0.0295080934815632
2.38,-0.0301703501830155
2.39,-0.0307949063277467
2.4,-0.0313594883673178
2.41,-0.0318384587030043
2.42,-0.0322029452794335
2.43,-0.0324217733087548
2.44,-0.0324634802474297
2.45,-0.0322992317155171
2.46,-0.0319062549230989
2.47,-0.0312713153640146
2.48,-0.0303936054240293
2.49,-0.0292863380651095
2.5,-0.0279765348783917
2.51,-0.0265030016826803
2.52,-0.0249131513835919
2.53,-0.0232597064095314
2.54,-0.0215979130408945
2.55,-0.0199831291608707
2.56,-0.0184684632943265
2.57,-0.0171025308429072
2.58,-0.0159276209480191
2.59,-0.014978488763543
2.6,-0.0142818063583185
2.61,-0.013856072381965
2.62,-0.0137116823918957
2.63,-0.0138510529179534
2.64,-0.0142689355841404
2.65,-0.014953070450207
2.66,-0.0158851782737317
2.67,-0.0170422488016286
2.68,-0.0183981549719066
2.69,-0.0199255436986552
2.7,-0.0215977498664604
2.71,-0.0233903937479621
2.72,-0.0252822841660814
2.73,-0.0272552326757614
2.74,-0.0292927386001498
2.75,-0.0313781570975644
2.76,-0.0334931692273595
2.77,-0.0356169722588221
2.78,-0.0377262132740706
2.79,-0.0397955290695085
2.8,-0.0417985245709634
2.81,-0.043709106893705
2.82,-0.0455030623897762
2.83,-0.0471594908555253
2.84,-0.0486616184434112
2.85,-0.0499969334201032
2.86,-0.0511569772201429
2.87,-0.0521368282716631
2.88,-0.0529339628235743
2.89,-0.0535466517915524
2.9,-0.0539727065658057
2.91,-0.0542091348245555
2.92,-0.0542525614305536
2.93,-0.0541001485240223
2.94,-0.0537508648202666
2.95,-0.0532065814012439
2.96,-0.05247226493037
2.97,-0.0515551820097669
2.98,-0.0504637579936686
2.99,-0.0492066854704798
3,-0.0477923845217201
3.01,-0.046228728212307
3.02,-0.0445231605866474
3.03,-0.042683473549999
3.04,-0.0407191521270204
3.05,-0.0386425940356046
3.06,-0.0364694274814642
3.07,-0.0342177897732488
3.08,-0.0319071752495407
3.09,-0.0295577067526471
3.1,-0.0271903222941164
3.11,-0.0248277661876628
3.12,-0.0224958347030098
3.13,-0.0202242009708246
3.14,-0.0180464015024477
3.15,-0.015998993563452
3.16,-0.0141200406246388
3.17,-0.0124470079277962
3.18,-0.0110142504011764
3.19,-0.00985051752519587
3.2,-0.00897701606642204
3.21,-0.00840642939083281
3.22,-0.00814279520278002
3.23,-0.00818159262937087
3.24,-0.00850946508465921
3.25,-0.00910373559440913
3.26,-0.0099324974196601
3.27,-0.0109559561135679
3.28,-0.0121289539037066
3.29,-0.013403987208092
3.3,-0.0147340367256906
3.31,-0.0160747988547679
3.32,-0.0173860810864975
3.33,-0.0186324635473567
3.34,-0.0197837683761327
3.35,-0.0208157262301624
3.36,-0.0217106153590859
3.37,-0.0224575124904489
3.38,-0.0230521133886982
3.39,-0.0234962182536779
3.4,-0.0237969945800206
3.41,-0.02396620005471
3.42,-0.0240195238818807
3.43,-0.0239761206533978
3.44,-0.0238582740293236
3.45,-0.023690851853481
3.46,-0.0235000862967387
3.47,-0.0233114889658361
3.48,-0.0231470984243999
3.49,-0.0230224771953364
3.5,-0.0229440434288178
3.51,-0.0229074146649178
3.52,-0.0228972275282506
3.53,-0.0228885088310776
3.54,-0.0228493107461758
3.55,-0.0227439125367284
3.56,-0.0225357579243362
3.57,-0.0221897903962445
3.58,-0.0216743753993235
3.59,-0.0209629440629623
3.6,-0.0200351223131011
3.61,-0.0188769765874099
3.62,-0.0174803952010668
3.63,-0.015842141729959
3.64,-0.0139630704833906
3.65,-0.0118475581070918
3.66,-0.0095029864411651
3.67,-0.00693907754245222
3.68,-0.00416701062664811
3.69,-0.00119867420077429
3.7,0.00195352186353563
3.71,0.00527651100096336
3.72,0.00875675442813881
3.73,0.0123808838227403
3.74,0.0161363047755858
3.75,0.0200113003741313
3.76,0.0239946655328163
3.77,0.0280752067259063
3.78,0.032241308828337
3.79,0.0364803605106315
3.8,0.0407775245835574
3.81,0.045113622043491
3.82,0.0494627476655127
