0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,1.01043437027914e-10
2.01,1.0203415408964e-09
2.02,5.50878632025562e-09
2.03,2.22772778147931e-08
2.04,7.63288460832072e-08
2.05,2.28430741734741e-07
2.06,5.99372164381753e-07
2.07,1.38980620964719e-06
2.08,2.89040603078945e-06
2.09,5.48282220408251e-06
2.1,9.63399212585853e-06
2.11,1.58894259939107e-05
2.12,2.48728498428876e-05
2.13,3.72933701063244e-05
2.14,5.39542292381375e-05
2.15,7.57578127938483e-05
2.16,0.000103707497563782
2.17,0.000138911754319915
2.18,0.000182592782817127
2.19,0.000236092705719261
2.2,0.000300867150672592
2.21,0.000378462800970673
2.22,0.000470482951931361
2.23,0.000578547476513383
2.24,0.00070425485478542
2.25,0.000849154884744507
2.26,0.00101473697665344
2.27,0.00120243445353637
2.28,0.00141364433190341
2.29,0.00164975758175351
2.3,0.00191218789323871
2.31,0.00220238859188504
2.32,0.00252185366959837
2.33,0.00287210029930891
2.34,0.00325463147201088
2.35,0.00367088560213407
2.36,0.00412218927125406
2.37,0.00460972690867174
2.38,0.00513452730409043
2.39,0.00569745682270195
2.4,0.00629921062515532
2.41,0.00694030034740859
2.42,0.00762104188233219
2.43,0.008341545325265
2.44,0.00910170425488205
2.45,0.00990118076677404
2.46,0.010739385618555
2.47,0.0116154550384653
2.48,0.0125282271541454
2.49,0.0134762219315389
2.5,0.0144576265916531
2.51,0.015470285835049
2.52,0.0165116989567046
2.53,0.0175790311301709
2.54,0.0186691442032568
2.55,0.0197786432172195
2.56,0.0209039273310732
2.57,0.0220412346995551
2.58,0.0231866785210327
2.59,0.0243362758796244
2.6,0.0254859686865552
2.61,0.0266316360332223
2.62,0.0277691029891369
2.63,0.0288941553218694
2.64,0.0300025676237733
2.65,0.0310901463000402
2.66,0.0321527859052815
2.67,0.033186537640876
2.68,0.0341876848123342
2.69,0.0351528128911828
2.7,0.0360788630618975
2.71,0.0369631690273179
2.72,0.0378034821616479
2.73,0.0385979829943515
2.74,0.0393452725133901
2.75,0.0400443454717133
2.76,0.0406945574576943
2.77,0.0412955959080798
2.78,0.0418474588804914
2.79,0.0423504413342324
2.8,0.0428051257195642
2.81,0.0432123739457625
2.82,0.0435733223001442
2.83,0.0438893822945466
2.84,0.044162244318565
2.85,0.0443938754510791
2.86,0.0445865062699025
2.87,0.0447426086715437
2.88,0.0448648695189769
2.89,0.0449561634071643
2.9,0.0450195240344505
2.91,0.0450581101985189
2.92,0.0450751613433206
2.93,0.0450739388122506
2.94,0.0450576542315051
2.95,0.0450293935169537
2.96,0.044992046370057
2.97,0.0449482473644486
2.98,0.0449003307721502
2.99,0.0448502971391562
3,0.0447997870171745
3.01,0.0447500575032702
3.02,0.0447019588240413
3.03,0.0446559119620737
3.04,0.0446118906857582
3.05,0.0445694068741665
3.06,0.0445274929674382
3.07,0.0444846797019741
3.08,0.0444389772190761
3.09,0.044387870170208
3.1,0.0443283299944609
3.11,0.0442568404101285
3.12,0.0441694317948033
3.13,0.0440617224265807
3.14,0.0439289660275081
3.15,0.0437661073985125
3.16,0.0435678493895868
3.17,0.0433287308405155
3.18,0.0430432100225602
3.19,0.0427057496578521
3.2,0.0423109051192559
3.21,0.0418534154760859
3.22,0.0413282907632547
3.23,0.0407308923174942
3.24,0.0400570130527218
3.25,0.0393029649000274
3.26,0.0384656694458713
3.27,0.0375427398714415
3.28,0.036532545247277
3.29,0.0354342529524263
3.3,0.0342478464974249
3.31,0.0329741201396768
3.32,0.0316146569438174
3.33,0.0301717969619758
3.34,0.0286485991424889
3.35,0.027048800144928
3.36,0.0253767747010758
3.37,0.0236374993494745
3.38,0.0218365153474092
3.39,0.0199798879600764
3.4,0.018074167347176
3.41,0.0161263556922263
3.42,0.014143875709539
3.43,0.0121345326795436
3.44,0.0101064669290918
3.45,0.00806809635202262
3.46,0.00602804863414364
3.47,0.00399508284879447
3.48,0.00197799914350263
3.49,-1.44625876589189e-05
3.5,-0.00197372562100136
3.51,-0.00389146725270926
3.52,-0.00575969366464188
3.53,-0.00757080750882782
3.54,-0.00931767795243444
3.55,-0.0109937166440296
3.56,-0.0125929580357538
3.57,-0.0141101374154335
3.58,-0.0155407567693931
3.59,-0.0168811323980517
3.6,-0.0181284251783143
3.61,-0.0192806600278107
3.62,-0.0203367439482737
3.63,-0.0212964864709629
3.64,-0.0221606147660193
3.65,-0.0229307714608545
3.66,-0.023609489242911
3.67,-0.0242001424225784
3.68,-0.0247068765540518
3.69,-0.025134517643949
3.7,-0.0254884674411717
3.71,-0.0257745967527446
3.72,-0.0259991462557632
3.73,-0.0261686349552149
3.74,-0.0262897704282408
3.75,-0.0263693574556724
3.76,-0.0264142068962576
3.77,-0.0264310468667358
3.78,-0.0264264336774722
3.79,-0.0264066587614852
3.8,-0.0263776533579422
3.81,-0.0263448969070234
3.82,-0.0263133337998866
3.83,-0.0262873015806401
3.84,-0.0262704735118087
3.85,-0.0262658165354206
3.86,-0.0262755608361533
3.87,-0.0263011725066503
3.88,-0.0263433225672371
3.89,-0.0264018546264611
3.9,-0.0264757615501181
