0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-1.46075005206857e-06
2.01,-1.71157036114467e-05
2.02,-9.93621964141691e-05
2.03,-0.000384040557026857
2.04,-0.00111977103387884
2.05,-0.0026465210764289
2.06,-0.00532070557202877
2.07,-0.00942112933339893
2.08,-0.0150695874180099
2.09,-0.0221875491450539
2.1,-0.0305113819499806
2.11,-0.0396715277573409
2.12,-0.0493022739021094
2.13,-0.0591318917400167
2.14,-0.069020812549857
2.15,-0.0789436004791874
2.16,-0.0889257898006873
2.17,-0.0989483308493796
2.18,-0.10884255836805
2.19,-0.11822033495985
2.2,-0.126481520208938
2.21,-0.132900797508107
2.22,-0.136754383311673
2.23,-0.137437533723007
2.24,-0.134548353040671
2.25,-0.12794707689136
2.26,-0.117808011769629
2.27,-0.104662880737935
2.28,-0.0894174625381179
2.29,-0.0733161755094238
2.3,-0.0578289982313111
2.31,-0.0444597974225943
2.32,-0.0345216295530095
2.33,-0.0289424639298549
2.34,-0.0281406452140492
2.35,-0.0319891637209209
2.36,-0.0398752755850502
2.37,-0.0508267250644395
2.38,-0.0636467120804387
2.39,-0.0770171484301358
2.4,-0.0895648692164848
2.41,-0.0999083839361839
2.42,-0.10672144745985
2.43,-0.108837945908742
2.44,-0.105368488749122
2.45,-0.0957783236541725
2.46,-0.079916144734276
2.47,-0.0580104596854128
2.48,-0.0306463909365773
2.49,0.00126590428902003
2.5,0.0365320256696388
2.51,0.0737355761956807
2.52,0.11131432138977
2.53,0.147634127266089
2.54,0.18107237619699
2.55,0.210123722759697
2.56,0.233501185334407
2.57,0.250197339658722
2.58,0.259508884403467
2.59,0.261052539003643
2.6,0.2547897543222
2.61,0.24105481993705
2.62,0.220558469726648
2.63,0.194340374869039
2.64,0.163686947355824
2.65,0.130063537480548
2.66,0.0950764586696918
2.67,0.0604285707127488
2.68,0.0278353847550233
2.69,-0.00109269064228275
2.7,-0.0249725368835419
2.71,-0.0427421213662001
2.72,-0.0537105852375152
2.73,-0.0575849506039719
2.74,-0.0545046140913163
2.75,-0.0450759186663136
2.76,-0.030359128428525
2.77,-0.0117771085650222
2.78,0.00902310375974899
2.79,0.0302904931430223
2.8,0.0502498862588695
2.81,0.0671907338446859
2.82,0.079613631539083
2.83,0.0864040380261089
2.84,0.0869531565020363
2.85,0.081187590707847
2.86,0.0695262164683742
2.87,0.0527821195875663
2.88,0.0320160468706108
2.89,0.0083731513593327
2.9,-0.0170433161569609
2.91,-0.0432244590247698
2.92,-0.0692358693973945
2.93,-0.0941569565036765
2.94,-0.117016996651752
2.95,-0.13675963081838
2.96,-0.152259726644821
2.97,-0.162398547320591
2.98,-0.166182235786106
2.99,-0.162876958542456
3,-0.152131447520566
3.01,-0.13406558284674
3.02,-0.109307717646222
3.03,-0.0789542731157808
3.04,-0.0444401616565671
3.05,-0.00735994735335771
3.06,0.0306930935201239
3.07,0.068233149331502
3.08,0.103936896587835
3.09,0.136659500542369
3.1,0.165422476072215
3.11,0.189395947254817
3.12,0.207896491032159
3.13,0.22039812765777
3.14,0.226550388944208
3.15,0.226220875672446
3.16,0.219572588586363
3.17,0.207138522676769
3.18,0.189835664980788
3.19,0.168896210360891
3.2,0.145741006021788
3.21,0.121839447741741
3.22,0.0985916240369927
3.23,0.0772488254567631
3.24,0.0588646973544774
3.25,0.0442502910700383
3.26,0.0339177727942332
3.27,0.0280379465324131
3.28,0.0264491713404115
3.29,0.0287157704336808
3.3,0.0342070535397461
3.31,0.042185511741951
3.32,0.0518990982403001
3.33,0.0626606574704477
3.34,0.0739105273025418
3.35,0.0852627304771174
3.36,0.0965055007263882
3.37,0.107531599593894
3.38,0.118224658665666
3.39,0.128352554306414
3.4,0.137505259486908
3.41,0.145095730879347
3.42,0.150427433884134
3.43,0.152815439212394
3.44,0.151719243995774
3.45,0.146824597976233
3.46,0.138037757081961
3.47,0.125412984908337
3.48,0.109068182813239
3.49,0.0891330309462442
3.5,0.0657474297296743
3.51,0.0391190930638522
3.52,0.00964310421946078
3.53,-0.0219494696183995
3.54,-0.0544861719689347
3.55,-0.0863556344310597
3.56,-0.115637019593322
3.57,-0.140328521342341
3.58,-0.158607083122919
3.59,-0.169038303649152
3.6,-0.170696978724056
3.61,-0.163217820132273
3.62,-0.14680882451908
3.63,-0.122233860302689
3.64,-0.0907593665489896
3.65,-0.0540762698611442
3.66,-0.0142221250875631
3.67,0.0264825513370554
3.68,0.06550100153665
3.69,0.10019431844476
3.7,0.128018067406871
3.71,0.146788980635337
3.72,0.154962277989636
3.73,0.151845660395223
3.74,0.137700559868444
3.75,0.113730558321246
3.76,0.0819869765204003
3.77,0.0452094561363048
3.78,0.00660078314113536
3.79,-0.0304560666371553
3.8,-0.0627034438430077
3.81,-0.0872864513175162
3.82,-0.101971548018175
3.83,-0.105309672517248
3.84,-0.0967453351190457
3.85,-0.0766453251889707
3.86,-0.0462298294112405
3.87,-0.00742723374472477
3.88,0.0373214048826152
3.89,0.0852952670785182
3.9,0.133728836634833
3.91,0.179989985359853
3.92,0.221675963280492
3.93,0.256665692554074
3.94,0.283182887462938
