Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.19605,57.68782717,11.98128505,57.68782717,11.98128467,15:11:01.885807,0.00509,0.00000,0.00000,-0.02147,0.00000,-0.00513,-0.00183,-0.00189,-0.06277,-0.09772,0.99942,0.19054,0.00000,1.74765,1.74765,-0.00672,0.00000,0.13781,-0.02972,0.00000,3.14159,3.14159,A,141024.40
0.20660,57.68782717,11.98128503,57.68782717,11.98128467,15:11:01.896115,0.00525,0.00000,0.00000,-0.02316,0.00000,-0.00482,-0.00060,-0.00021,-0.06137,-0.09980,0.99851,0.20071,0.00000,1.95674,1.95674,-0.00787,0.00000,0.13781,-0.02972,0.00000,3.14159,3.14159,A,141024.40
0.21731,57.68782717,11.98128502,57.68782717,11.98128467,15:11:01.906826,0.00555,0.00000,0.00000,-0.02479,0.00000,-0.00253,-0.00060,-0.00097,-0.06124,-0.09882,0.99985,0.21148,0.00000,2.13447,2.13447,-0.00897,0.00000,0.13781,-0.02972,0.00000,3.14159,3.14159,A,141024.40
0.22723,57.68782717,11.98128500,57.68782717,11.98128467,15:11:01.916739,0.00507,0.00000,0.00000,-0.02643,0.00000,-0.00757,0.00169,-0.00006,-0.06350,-0.09797,0.99650,0.22170,0.00000,2.28554,2.28554,-0.01000,0.00000,0.13781,-0.02972,0.00000,3.14159,3.14159,A,141024.40
0.23786,57.68782717,11.98128498,57.68782717,11.98128467,15:11:01.927363,0.00519,0.00000,0.00000,-0.02801,0.00000,-0.00329,0.00260,-0.00204,-0.06252,-0.09882,0.99753,0.23206,0.00000,2.41395,2.41395,-0.01099,0.00000,0.13781,-0.02972,0.00000,3.14159,3.14159,A,141024.40
0.26285,57.68782717,11.98128497,57.68782750,11.98128483,15:11:01.952364,0.01978,0.00000,0.00000,-0.02965,0.00000,-0.00665,-0.00183,-0.00052,-0.06094,-0.10126,0.99680,0.24266,0.00000,2.52309,2.52309,-0.01192,0.00000,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.27879,57.68782718,11.98128496,57.68782750,11.98128483,15:11:01.968322,0.00746,0.00000,0.00000,-0.03124,0.00000,-0.00390,-0.00060,-0.00159,-0.06320,-0.09729,0.99778,0.27222,0.00000,2.34107,2.34107,-0.01232,0.00185,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.28682,57.68782720,11.98128495,57.68782750,11.98128483,15:11:01.976327,0.00508,0.00000,0.00000,-0.03274,0.00000,0.00068,0.00260,-0.00250,-0.06015,-0.10022,0.99839,0.28130,0.00000,2.18636,2.18636,-0.01269,0.00361,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.29752,57.68782721,11.98128495,57.68782750,11.98128483,15:11:01.987031,0.00521,0.00000,0.00000,-0.03425,0.00000,-0.00314,0.00138,0.00025,-0.06069,-0.10053,0.99723,0.29169,0.00000,2.05485,2.05485,-0.01305,0.00529,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.30780,57.68782723,11.98128494,57.68782750,11.98128483,15:11:01.997311,0.00509,0.00000,0.00000,-0.03572,0.00000,-0.00177,-0.00137,-0.00052,-0.05990,-0.10022,0.99912,0.30229,0.00000,1.94307,1.94307,-0.01339,0.00688,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.31826,57.68782724,11.98128494,57.68782750,11.98128483,15:11:02.007773,0.00516,0.00000,0.00000,-0.03717,0.00000,-0.00100,-0.00122,-0.00235,-0.05954,-0.10016,0.99680,0.31246,0.00000,1.84805,1.84805,-0.01371,0.00838,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.32907,57.68782725,11.98128493,57.68782750,11.98128483,15:11:02.018588,0.00556,0.00000,0.00000,-0.03871,0.00000,-0.01047,0.00352,-0.00204,-0.06027,-0.10132,0.99711,0.32324,0.00000,1.76729,1.76729,-0.01401,0.00982,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.33898,57.68782727,11.98128493,57.68782750,11.98128483,15:11:02.028491,0.00507,0.00000,0.00000,-0.04008,0.00000,-0.00115,0.00291,0.00025,-0.06045,-0.09839,0.99711,0.33346,0.00000,1.69864,1.69864,-0.01430,0.01118,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.34964,57.68782728,11.98128492,57.68782750,11.98128483,15:11:02.039158,0.00519,0.00000,0.00000,-0.04151,0.00000,-0.00543,-0.00244,0.00147,-0.05887,-0.10077,0.99741,0.34384,0.00000,1.64029,1.64029,-0.01458,0.01248,0.25908,-0.01981,0.03706,1.30963,1.30963,A,141024.50
0.37530,57.68782729,11.98128492,57.68782750,11.98128500,15:11:02.065258,0.02045,0.00000,0.00000,-0.04288,0.00000,-0.00238,-0.00167,0.00330,-0.05948,-0.10004,0.99711,0.35442,0.00000,1.59069,1.59069,-0.01484,0.01370,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.39403,57.68782730,11.98128492,57.68782750,11.98128500,15:11:02.083568,0.00768,0.00000,0.00000,-0.04428,0.00000,-0.00238,0.00291,0.00193,-0.06002,-0.10047,0.99906,0.38694,0.00000,1.35209,1.35209,-0.01459,0.01487,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.40285,57.68782731,11.98128493,57.68782750,11.98128500,15:11:02.092365,0.00593,0.00000,0.00000,-0.04562,0.00000,-0.00497,0.00123,0.00223,-0.05795,-0.09894,0.99729,0.39728,0.00000,1.14928,1.14928,-0.01436,0.01598,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.41304,57.68782732,11.98128493,57.68782750,11.98128500,15:11:02.102550,0.00572,0.00000,0.00000,-0.04691,0.00000,0.00098,0.00062,-0.00311,-0.06015,-0.10120,0.99918,0.40703,0.00000,0.97688,0.97688,-0.01414,0.01704,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.42296,57.68782733,11.98128493,57.68782750,11.98128500,15:11:02.112475,0.00524,0.00000,0.00000,-0.04821,0.00000,-0.00268,-0.00122,0.00345,-0.06179,-0.10022,0.99314,0.41743,0.00000,0.83035,0.83035,-0.01393,0.01804,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.43379,57.68782734,11.98128494,57.68782750,11.98128500,15:11:02.123314,0.00539,0.00000,0.00000,-0.04943,0.00000,0.00053,0.00138,0.00177,-0.06088,-0.09906,0.99717,0.42780,0.00000,0.70580,0.70580,-0.01372,0.01899,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.44389,57.68782735,11.98128494,57.68782750,11.98128500,15:11:02.133408,0.00508,0.00000,0.00000,-0.05062,0.00000,0.00450,0.00443,0.00040,-0.06027,-0.10071,0.99625,0.43838,0.00000,0.59993,0.59993,-0.01353,0.01989,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.45445,57.68782735,11.98128494,57.68782750,11.98128500,15:11:02.143960,0.00524,0.00000,0.00000,-0.05178,0.00000,0.00358,0.00046,0.00177,-0.06082,-0.09937,0.99796,0.44857,0.00000,0.50994,0.50994,-0.01335,0.02075,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.46501,57.68782736,11.98128494,57.68782750,11.98128500,15:11:02.154527,0.00540,0.00000,0.00000,-0.05298,0.00000,0.00083,-0.00396,0.00177,-0.06167,-0.10132,0.99887,0.45919,0.00000,0.43345,0.43345,-0.01318,0.02157,0.37074,-0.00991,0.03706,0.00000,0.00000,A,141024.60
0.49042,57.68782737,11.98128495,57.68782783,11.98128500,15:11:02.179958,0.02040,0.00000,0.00000,-0.05410,0.00000,0.00404,-0.00106,0.00070,-0.06222,-0.09937,0.99680,0.46956,0.00000,0.36843,0.36843,-0.01302,0.02234,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.50852,57.68782739,11.98128495,57.68782783,11.98128500,15:11:02.198036,0.00743,0.00000,0.00000,-0.05504,0.00000,0.00709,0.00184,0.00452,-0.06082,-0.10096,0.99814,0.50267,0.00000,0.54879,0.54879,-0.01286,0.02493,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.51716,57.68782741,11.98128495,57.68782783,11.98128500,15:11:02.206675,0.00567,0.00000,0.00000,-0.05616,0.00000,0.00083,0.00214,0.00116,-0.06124,-0.09949,0.99900,0.51134,0.00000,0.70209,0.70209,-0.01271,0.02739,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.52696,57.68782743,11.98128496,57.68782783,11.98128500,15:11:02.216474,0.00507,0.00000,0.00000,-0.05724,0.00000,0.00465,0.00031,-0.00128,-0.06301,-0.09986,0.99881,0.52145,0.00000,0.83239,0.83239,-0.01257,0.02973,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.53760,57.68782745,11.98128496,57.68782783,11.98128500,15:11:02.227119,0.00517,0.00000,0.00000,-0.05828,0.00000,0.00556,-0.00228,0.00009,-0.06179,-0.09955,0.99656,0.53179,0.00000,0.94315,0.94315,-0.01244,0.03195,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.54801,57.68782747,11.98128496,57.68782783,11.98128500,15:11:02.237882,0.00510,0.00000,0.00000,-0.05923,0.00000,0.01244,0.00169,-0.00220,-0.06417,-0.09967,1.00058,0.54250,0.00000,1.03730,1.03730,-0.01231,0.03406,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.55913,57.68782749,11.98128496,57.68782783,11.98128500,15:11:02.248641,0.00555,0.00000,0.00000,-0.06022,0.00000,0.00816,0.00108,-0.00143,-0.06063,-0.09961,0.99741,0.55325,0.00000,1.11732,1.11732,-0.01219,0.03606,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.56936,57.68782751,11.98128496,57.68782783,11.98128500,15:11:02.258877,0.00538,0.00000,0.00000,-0.06128,0.00000,0.00358,-0.00198,-0.00021,-0.06094,-0.10211,0.99320,0.56354,0.00000,1.18535,1.18535,-0.01208,0.03796,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.57945,57.68782752,11.98128497,57.68782783,11.98128500,15:11:02.268954,0.00507,0.00000,0.00000,-0.06236,0.00000,0.00098,-0.00228,0.00132,-0.06167,-0.10224,0.99479,0.57393,0.00000,1.24316,1.24316,-0.01197,0.03977,0.48583,-0.00991,0.07413,1.57080,1.57080,A,141024.70
0.60537,57.68782754,11.98128497,57.68782817,11.98128483,15:11:02.294907,0.02076,0.00000,0.00000,-0.06334,0.00000,0.00129,-0.00137,0.00116,-0.06051,-0.09815,1.00052,0.58399,0.00000,1.29231,1.29231,-0.01187,0.04149,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.62228,57.68782757,11.98128496,57.68782817,11.98128483,15:11:02.311794,0.00681,0.00000,0.00000,-0.06422,0.00000,0.00373,-0.00076,-0.00159,-0.06008,-0.09845,0.99778,0.61645,0.00000,1.37326,1.37326,-0.01226,0.04498,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.63094,57.68782760,11.98128495,57.68782817,11.98128483,15:11:02.320454,0.00508,0.00000,0.00000,-0.06518,0.00000,0.00190,-0.00335,0.00070,-0.06063,-0.09858,0.99717,0.62542,0.00000,1.44206,1.44206,-0.01264,0.04829,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.64162,57.68782763,11.98128495,57.68782817,11.98128483,15:11:02.331128,0.00519,0.00000,0.00000,-0.06606,0.00000,0.00724,0.00214,-0.00021,-0.06045,-0.09803,0.99857,0.63581,0.00000,1.50055,1.50055,-0.01300,0.05143,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.65191,57.68782766,11.98128494,57.68782817,11.98128483,15:11:02.341418,0.00508,0.00000,0.00000,-0.06700,0.00000,0.00144,-0.00305,-0.00113,-0.06124,-0.09870,0.99894,0.64640,0.00000,1.55026,1.55026,-0.01334,0.05442,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.66256,57.68782768,11.98128494,57.68782817,11.98128483,15:11:02.352080,0.00534,0.00000,0.00000,-0.06795,0.00000,0.00068,0.00062,0.00070,-0.06210,-0.09931,0.99790,0.65681,0.00000,1.59251,1.59251,-0.01366,0.05726,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.67317,57.68782771,11.98128493,57.68782817,11.98128483,15:11:02.362680,0.00555,0.00000,0.00000,-0.06888,0.00000,-0.00024,0.00352,-0.00174,-0.05978,-0.09925,0.99765,0.66734,0.00000,1.62843,1.62843,-0.01397,0.05996,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.68321,57.68782773,11.98128493,57.68782817,11.98128483,15:11:02.372718,0.00518,0.00000,0.00000,-0.06980,0.00000,-0.00054,-0.00106,0.00101,-0.06057,-0.09845,0.99759,0.67768,0.00000,1.65896,1.65896,-0.01426,0.06252,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.69374,57.68782775,11.98128492,57.68782817,11.98128483,15:11:02.383254,0.00519,0.00000,0.00000,-0.07071,0.00000,0.00037,0.00077,-0.00036,-0.05844,-0.09986,0.99826,0.68793,0.00000,1.68491,1.68491,-0.01454,0.06495,0.60057,-0.01981,0.11119,1.83196,1.83196,A,141024.80
0.72892,57.68782777,11.98128492,57.68782867,11.98128567,15:11:02.418438,0.02997,0.00000,0.00000,-0.07169,0.00000,-0.00818,0.00230,-0.00220,-0.06021,-0.09937,0.99961,0.69851,0.00000,1.70697,1.70697,-0.01480,0.06726,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.73945,57.68782782,11.98128496,57.68782867,11.98128567,15:11:02.428966,0.00555,0.00000,0.00000,-0.07287,0.00000,-0.00787,0.00352,-0.00128,-0.06082,-0.10071,0.99723,0.73389,0.00000,1.57738,1.57738,-0.01258,0.07224,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.74963,57.68782786,11.98128499,57.68782867,11.98128567,15:11:02.439144,0.00519,0.00000,0.00000,-0.07385,0.00000,-0.00955,-0.00106,-0.00204,-0.05893,-0.10089,0.99686,0.74384,0.00000,1.46723,1.46723,-0.01046,0.07697,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.76052,57.68782790,11.98128502,57.68782867,11.98128567,15:11:02.450038,0.00567,0.00000,0.00000,-0.07484,0.00000,-0.01261,0.00260,-0.00174,-0.05948,-0.10041,0.99692,0.75443,0.00000,1.37360,1.37360,-0.00845,0.08146,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.77039,57.68782794,11.98128506,57.68782867,11.98128567,15:11:02.459904,0.00514,0.00000,0.00000,-0.07581,0.00000,-0.01078,-0.00228,0.00376,-0.05862,-0.10089,0.99912,0.76463,0.00000,1.29401,1.29401,-0.00655,0.08573,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.78109,57.68782797,11.98128509,57.68782867,11.98128567,15:11:02.470603,0.00544,0.00000,0.00000,-0.07669,0.00000,-0.00818,-0.00106,0.00208,-0.06185,-0.09803,0.99692,0.77528,0.00000,1.22637,1.22637,-0.00473,0.08978,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.79320,57.68782801,11.98128512,57.68782867,11.98128567,15:11:02.482713,0.00715,0.00000,0.00000,-0.07758,0.00000,-0.00879,0.00077,0.00070,-0.06002,-0.09784,0.99698,0.78733,0.00000,1.16887,1.16887,-0.00301,0.09363,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.80278,57.68782804,11.98128514,57.68782867,11.98128567,15:11:02.492299,0.00624,0.00000,0.00000,-0.07848,0.00000,-0.00650,-0.00152,0.00193,-0.06057,-0.10236,0.99692,0.79717,0.00000,1.11999,1.11999,-0.00137,0.09729,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.81576,57.68782807,11.98128517,57.68782867,11.98128567,15:11:02.505278,0.00745,0.00000,0.00000,-0.07935,0.00000,-0.00406,0.00321,-0.00235,-0.06088,-0.10205,0.99582,0.80970,0.00000,1.07845,1.07845,0.00018,0.10076,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.82461,57.68782810,11.98128519,57.68782867,11.98128567,15:11:02.514142,0.00603,0.00000,0.00000,-0.08019,0.00000,-0.00482,0.00169,0.00070,-0.05972,-0.10120,0.99869,0.81845,0.00000,1.04314,1.04314,0.00166,0.10406,0.72518,0.02972,0.16679,0.84304,0.84304,A,141025.00
0.85123,57.68782813,11.98128522,57.68782883,11.98128600,15:11:02.541096,0.02214,0.00000,0.00000,-0.08101,0.00000,-0.00742,0.00214,0.00147,-0.06155,-0.09919,0.99753,0.82855,0.00000,1.01312,1.01312,0.00306,0.10720,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.86610,57.68782817,11.98128526,57.68782883,11.98128600,15:11:02.555619,0.00729,0.00000,0.00000,-0.08173,0.00000,0.00266,0.00016,-0.00052,-0.06002,-0.10358,0.99808,0.86026,0.00000,0.97396,0.97396,0.00538,0.11111,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.87436,57.68782820,11.98128529,57.68782883,11.98128600,15:11:02.563866,0.00514,0.00000,0.00000,-0.08253,0.00000,-0.00207,-0.00030,0.00055,-0.06222,-0.10260,0.99662,0.86857,0.00000,0.94067,0.94067,0.00759,0.11482,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.88508,57.68782823,11.98128533,57.68782883,11.98128600,15:11:02.574588,0.00546,0.00000,0.00000,-0.08330,0.00000,-0.00207,0.00153,-0.00128,-0.05905,-0.10157,0.99558,0.87920,0.00000,0.91237,0.91237,0.00969,0.11834,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.89509,57.68782826,11.98128536,57.68782883,11.98128600,15:11:02.584596,0.00506,0.00000,0.00000,-0.08402,0.00000,0.00083,-0.00183,-0.00433,-0.06405,-0.10077,0.99747,0.88956,0.00000,0.88832,0.88832,0.01168,0.12169,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.90571,57.68782829,11.98128540,57.68782883,11.98128600,15:11:02.595220,0.00516,0.00000,0.00000,-0.08467,0.00000,0.00602,-0.00198,-0.00418,-0.06271,-0.10004,0.99692,0.89990,0.00000,0.86788,0.86788,0.01357,0.12487,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.91741,57.68782832,11.98128543,57.68782883,11.98128600,15:11:02.606926,0.00646,0.00000,0.00000,-0.08529,0.00000,0.00679,0.00443,-0.00235,-0.06442,-0.09992,0.99613,0.91079,0.00000,0.85050,0.85050,0.01537,0.12790,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.92643,57.68782834,11.98128545,57.68782883,11.98128600,15:11:02.615941,0.00508,0.00000,0.00000,-0.08596,0.00000,0.00343,0.00016,-0.00021,-0.06283,-0.10083,0.99723,0.92068,0.00000,0.83573,0.83573,0.01708,0.13077,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.93713,57.68782837,11.98128548,57.68782883,11.98128600,15:11:02.626647,0.00539,0.00000,0.00000,-0.08659,0.00000,0.00679,0.00199,-0.00052,-0.06228,-0.10120,0.99515,0.93131,0.00000,0.82318,0.82318,0.01870,0.13350,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.94720,57.68782839,11.98128551,57.68782883,11.98128600,15:11:02.636709,0.00505,0.00000,0.00000,-0.08722,0.00000,0.00602,-0.00167,-0.00311,-0.06277,-0.10150,0.99723,0.94169,0.00000,0.81250,0.81250,0.02024,0.13609,0.84693,0.04953,0.18532,0.75203,0.75203,A,141025.10
0.97333,57.68782841,11.98128553,57.68782883,11.98128583,15:11:02.662861,0.02079,0.00000,0.00000,-0.08780,0.00000,0.00572,0.00046,-0.00189,-0.06307,-0.09894,0.99729,0.95193,0.00000,0.80343,0.80343,0.02171,0.13855,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
0.98757,57.68782843,11.98128555,57.68782883,11.98128583,15:11:02.677080,0.00682,0.00000,0.00000,-0.08814,0.00000,0.01015,0.00108,0.00162,-0.06222,-0.09998,0.99967,0.98201,0.00000,1.15416,1.15416,0.02260,0.14089,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
0.99650,57.68782845,11.98128556,57.68782883,11.98128583,15:11:02.686021,0.00535,0.00000,0.00000,-0.08874,0.00000,0.00847,-0.00106,-0.00174,-0.05826,-0.10169,0.99607,0.99073,0.00000,1.45227,1.45227,0.02345,0.14311,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
1.00663,57.68782847,11.98128557,57.68782883,11.98128583,15:11:02.696139,0.00508,0.00000,0.00000,-0.08928,0.00000,0.00709,-0.00137,-0.00250,-0.05850,-0.09839,0.99674,1.00091,0.00000,1.70567,1.70567,0.02426,0.14522,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
1.01771,57.68782849,11.98128559,57.68782883,11.98128583,15:11:02.707218,0.00575,0.00000,0.00000,-0.08984,0.00000,0.00709,-0.00351,-0.00097,-0.05941,-0.09998,0.99686,1.01170,0.00000,1.92106,1.92106,0.02503,0.14723,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
1.02741,57.68782851,11.98128560,57.68782883,11.98128583,15:11:02.716925,0.00506,0.00000,0.00000,-0.09040,0.00000,0.00419,-0.00259,0.00162,-0.06076,-0.09931,0.99778,1.02191,0.00000,2.10414,2.10414,0.02576,0.14913,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
1.03797,57.68782852,11.98128561,57.68782883,11.98128583,15:11:02.727479,0.00538,0.00000,0.00000,-0.09091,0.00000,0.00999,-0.00091,0.00025,-0.06210,-0.09980,0.99772,1.03207,0.00000,2.25976,2.25976,0.02645,0.15094,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
1.04804,57.68782854,11.98128562,57.68782883,11.98128583,15:11:02.737794,0.00504,0.00000,0.00000,-0.09149,0.00000,0.00236,-0.00106,0.00025,-0.05996,-0.10053,0.99875,1.04256,0.00000,2.39203,2.39203,0.02711,0.15266,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
1.05847,57.68782855,11.98128563,57.68782883,11.98128583,15:11:02.747975,0.00508,0.00000,0.00000,-0.09205,0.00000,0.00312,0.00016,-0.00220,-0.05941,-0.09955,0.99613,1.05275,0.00000,2.50447,2.50447,0.02774,0.15429,0.96849,0.03962,0.18532,3.14159,3.14159,A,141025.20
1.08455,57.68782857,11.98128564,57.68782900,11.98128600,15:11:02.774665,0.02076,0.00000,0.00000,-0.09259,0.00000,0.00388,0.00245,-0.00311,-0.05923,-0.09980,0.99723,1.06350,0.00000,2.60004,2.60004,0.02833,0.15584,1.07967,0.04953,0.20386,1.07991,1.07991,A,141025.30
1.09772,57.68782859,11.98128566,57.68782900,11.98128600,15:11:02.787234,0.00681,0.00000,0.00000,-0.09318,0.00000,-0.00161,-0.00442,0.00055,-0.05783,-0.09766,0.99778,1.09141,0.00000,2.37202,2.37202,0.02939,0.15825,1.07967,0.04953,0.20386,1.07991,1.07991,A,141025.30
1.10648,57.68782861,11.98128568,57.68782900,11.98128600,15:11:02.795991,0.00511,0.00000,0.00000,-0.09373,0.00000,-0.00253,-0.00015,0.00269,-0.06295,-0.09772,0.99814,1.10074,0.00000,2.17820,2.17820,0.03040,0.16053,1.07967,0.04953,0.20386,1.07991,1.07991,A,141025.30
