Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.89385,57.68819567,11.98106450,57.68819567,11.98106450,16:46:11.155492,0.87410,7.06788,1.50000,-0.00170,0.04950,-0.01906,-0.00072,0.00931,-0.00665,-0.06911,0.99418,0.00001,0.00000,-0.02880,0.00000,0.00000,0.00000,0.32859,0.00000,0.00000,0.00000,0.00000,A,164610.40
2.46519,57.68819567,11.98106450,57.68821633,11.98105333,16:46:12.721031,1.24060,1.11643,1.50000,-0.00330,0.04149,-0.00027,0.00371,-0.02429,-0.09870,-0.05417,1.05054,1.23056,0.22329,-0.02810,-0.00396,0.00000,0.00000,2.03270,-0.66371,2.29803,1.85196,1.85196,A,164612.10
4.07188,57.68819669,11.98106908,57.68823683,11.98104300,16:46:14.331841,1.29310,1.38205,1.50000,0.06782,0.06156,0.04738,0.00065,0.02076,-0.08900,-0.05716,1.04969,2.78408,0.45504,0.25839,0.29421,0.27194,0.11369,3.53780,-1.27789,4.57752,1.83398,1.83398,A,164613.60
5.59057,57.68820041,11.98107838,57.68825483,11.98103417,16:46:15.850226,1.18948,1.38386,1.50000,0.10144,0.03892,0.02233,-0.00851,-0.00933,-0.04270,-0.03770,0.97216,4.41114,0.64080,0.52291,0.54555,0.82511,0.52798,5.20075,-1.80291,6.57903,1.82733,1.82733,A,164615.30
7.33176,57.68820701,11.98108811,57.68826417,11.98101867,16:46:17.593303,1.45056,1.34758,1.50000,0.00000,0.05912,-0.00317,0.02005,0.01465,-0.01257,-0.03514,1.00406,5.88474,1.50000,1.87987,1.91427,-2.72418,7.61685,6.52158,-2.72418,7.61685,2.29677,2.29677,A,164616.60
