Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.30418,57.68779885,11.98130671,57.68779867,11.98130617,15:24:21.837224,0.00857,3.28077,0.00000,-0.00072,0.08253,-0.00936,-0.00313,-0.00483,-0.03453,0.04026,0.99290,0.29693,0.00000,-0.56398,-0.51351,-0.00735,0.00214,0.24854,-0.03962,-0.01853,-2.38956,-2.38956,A,142344.30
0.31520,57.68779884,11.98130668,57.68779867,11.98130617,15:24:21.848228,0.00895,3.28077,0.00000,-0.00082,0.08219,-0.00982,0.00130,-0.00514,-0.01037,0.03178,0.99271,0.30921,0.00000,-0.84536,-0.79509,-0.00896,0.00111,0.24854,-0.03962,-0.01853,-2.38956,-2.38956,A,142344.30
0.32488,57.68779883,11.98130666,57.68779867,11.98130617,15:24:21.857919,0.00840,3.28077,0.00000,-0.00108,0.08191,-0.01654,-0.00313,-0.00453,0.01098,0.02336,0.99985,0.31888,0.00000,-1.08450,-1.03441,-0.01050,0.00013,0.24854,-0.03962,-0.01853,-2.38956,-2.38956,A,142344.30
0.33592,57.68779883,11.98130663,57.68779867,11.98130617,15:24:21.868968,0.00872,3.28077,0.00000,-0.00129,0.08160,-0.01577,-0.00847,-0.00330,-0.00165,0.02574,1.00266,0.32860,0.00000,-1.28774,-1.23785,-0.01195,-0.00081,0.24854,-0.03962,-0.01853,-2.38956,-2.38956,A,142344.30
0.34706,57.68779882,11.98130661,57.68779867,11.98130617,15:24:21.880097,0.00944,3.28077,0.00000,-0.00158,0.08114,-0.02265,-0.00832,-0.00132,-0.02342,0.02763,1.00022,0.33984,0.00000,-1.46046,-1.41084,-0.01334,-0.00169,0.24854,-0.03962,-0.01853,-2.38956,-2.38956,A,142344.30
0.37218,57.68779881,11.98130659,57.68779867,11.98130583,15:24:21.905738,0.02425,3.28077,0.00000,-0.00178,0.08066,-0.01364,-0.00481,-0.00346,-0.03392,0.02580,0.99101,0.35074,0.00000,-1.60722,-1.55790,-0.01465,-0.00253,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.39139,57.68779880,11.98130655,57.68779867,11.98130583,15:24:21.924426,0.00892,3.28077,0.00000,-0.00267,0.07885,-0.02784,0.00084,-0.00422,0.00909,0.03056,1.00394,0.38374,0.00000,-0.90213,-0.85392,-0.01689,-0.00333,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.40105,57.68779880,11.98130651,57.68779867,11.98130583,15:24:21.934097,0.00819,3.28077,0.00000,-0.00285,0.07829,-0.02723,-0.00298,-0.00422,0.01141,0.03691,1.00949,0.39505,0.00000,-0.30276,-0.25489,-0.01902,-0.00409,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.41302,57.68779879,11.98130648,57.68779867,11.98130583,15:24:21.946065,0.00921,3.28077,0.00000,-0.00324,0.07783,-0.03104,-0.00588,-0.00651,-0.01287,0.02550,1.01644,0.40639,0.00000,0.20676,0.25435,-0.02104,-0.00482,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.42319,57.68779878,11.98130645,57.68779867,11.98130583,15:24:21.956225,0.00927,3.28077,0.00000,-0.00369,0.07744,-0.02998,-0.00298,-0.00987,-0.02001,0.01842,1.00894,0.41649,0.00000,0.63988,0.68723,-0.02296,-0.00550,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.43370,57.68779878,11.98130642,57.68779867,11.98130583,15:24:21.966740,0.00939,3.28077,0.00000,-0.00415,0.07701,-0.03883,-0.00343,-0.00926,-0.01641,0.02452,0.98613,0.42760,0.00000,1.00807,1.05516,-0.02478,-0.00615,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.44380,57.68779877,11.98130639,57.68779867,11.98130583,15:24:21.976840,0.00922,3.28077,0.00000,-0.00457,0.07659,-0.03868,0.00283,-0.00483,-0.02111,0.02294,0.98125,0.43719,0.00000,1.32108,1.36791,-0.02652,-0.00677,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.45475,57.68779877,11.98130636,57.68779867,11.98130583,15:24:21.987782,0.00960,3.28077,0.00000,-0.00508,0.07608,-0.03776,0.00802,-0.00743,-0.02190,0.01757,0.97533,0.44741,0.00000,1.58718,1.63369,-0.02816,-0.00736,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.46498,57.68779876,11.98130633,57.68779867,11.98130583,15:24:21.998025,0.00936,3.28077,0.00000,-0.00568,0.07560,-0.04769,0.01214,-0.00926,-0.02629,0.02184,0.97704,0.45894,0.00000,1.81341,1.85963,-0.02973,-0.00792,0.36781,-0.05944,-0.01853,3.14159,3.14159,A,142344.40
0.49934,57.68779876,11.98130631,57.68779967,11.98130550,15:24:22.032371,0.03346,3.28077,0.00000,-0.00618,0.07514,-0.04800,0.01520,-0.01002,-0.01769,0.02190,0.98796,0.46850,0.00000,2.00574,2.05169,-0.03121,-0.00845,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.51635,57.68779880,11.98130627,57.68779967,11.98130550,15:24:22.049387,0.00890,3.28077,0.00000,-0.00824,0.07393,-0.05304,0.01718,-0.00743,-0.02861,0.02647,1.01077,0.50828,0.00000,1.96017,2.00537,-0.03361,-0.00339,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.52674,57.68779885,11.98130623,57.68779967,11.98130550,15:24:22.059777,0.00923,3.28077,0.00000,-0.00902,0.07370,-0.05578,0.01291,-0.00682,-0.01745,0.01470,1.00802,0.52031,0.00000,1.92145,1.96651,-0.03589,0.00141,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.53688,57.68779889,11.98130619,57.68779967,11.98130550,15:24:22.069927,0.00926,3.28077,0.00000,-0.00967,0.07356,-0.05578,0.01627,-0.00773,0.00183,0.01647,1.00144,0.53047,0.00000,1.88856,1.93353,-0.03806,0.00597,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.54672,57.68779893,11.98130616,57.68779967,11.98130550,15:24:22.079753,0.00893,3.28077,0.00000,-0.01039,0.07347,-0.05746,0.01749,-0.00712,0.00427,0.00567,0.99497,0.53914,0.00000,1.86061,1.90553,-0.04012,0.01031,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.55772,57.68779896,11.98130613,57.68779967,11.98130550,15:24:22.090764,0.00971,3.28077,0.00000,-0.01085,0.07347,-0.05808,0.01489,-0.00789,0.00360,0.03080,0.98619,0.54982,0.00000,1.83685,1.88177,-0.04208,0.01442,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.56750,57.68779900,11.98130609,57.68779967,11.98130550,15:24:22.100541,0.00887,3.28077,0.00000,-0.01153,0.07347,-0.05685,0.01749,-0.00392,0.00817,0.01873,0.98710,0.56168,0.00000,1.81665,1.86157,-0.04394,0.01834,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.57836,57.68779903,11.98130606,57.68779967,11.98130550,15:24:22.111400,0.00942,3.28077,0.00000,-0.01215,0.07347,-0.06220,0.01382,-0.00147,0.01574,0.01354,0.99186,0.57034,0.00000,1.79948,1.84440,-0.04570,0.02205,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.58840,57.68779906,11.98130604,57.68779967,11.98130550,15:24:22.121686,0.00917,3.28077,0.00000,-0.01292,0.07347,-0.05884,0.00863,-0.00361,0.00549,0.01311,1.00363,0.58209,0.00000,1.78489,1.82981,-0.04738,0.02558,0.49596,-0.07925,0.09266,1.74712,1.74712,A,142344.60
0.61565,57.68779909,11.98130601,57.68780000,11.98130450,15:24:22.148706,0.02609,3.28077,0.00000,-0.01357,0.07347,-0.06037,0.00802,-0.00300,-0.00817,0.01702,1.02651,0.59270,0.00000,1.77249,1.81741,-0.04897,0.02894,0.61054,-0.13869,0.12973,2.58400,2.58400,A,142344.70
0.63448,57.68779914,11.98130593,57.68780000,11.98130450,15:24:22.167517,0.01012,3.28077,0.00000,-0.01597,0.07347,-0.06510,0.00634,-0.00666,-0.00921,0.00616,1.00192,0.62733,0.00000,1.88748,1.93240,-0.05346,0.03398,0.61054,-0.13869,0.12973,2.58400,2.58400,A,142344.70
0.65462,57.68779918,11.98130586,57.68780000,11.98130450,15:24:22.187655,0.00857,3.28077,0.00000,-0.01725,0.07347,-0.06510,0.01504,-0.01033,-0.04374,0.01970,0.96478,0.64857,0.00000,1.98522,2.03014,-0.05772,0.03876,0.61054,-0.13869,0.12973,2.58400,2.58400,A,142344.70
0.66553,57.68779922,11.98130579,57.68780000,11.98130450,15:24:22.198568,0.00908,3.28077,0.00000,-0.01812,0.07347,-0.06602,0.01627,-0.00560,-0.01110,0.00287,0.96508,0.65941,0.00000,2.06830,2.11322,-0.06177,0.04331,0.61054,-0.13869,0.12973,2.58400,2.58400,A,142344.70
0.67586,57.68779926,11.98130573,57.68780000,11.98130450,15:24:22.208905,0.00919,3.28077,0.00000,-0.01912,0.07347,-0.06678,0.01520,-0.00957,0.00671,-0.00781,0.98478,0.66989,0.00000,2.13891,2.18383,-0.06561,0.04763,0.61054,-0.13869,0.12973,2.58400,2.58400,A,142344.70
0.68619,57.68779930,11.98130567,57.68780000,11.98130450,15:24:22.219231,0.00919,3.28077,0.00000,-0.01972,0.07347,-0.06846,0.00985,-0.00605,0.00878,0.01769,1.00369,0.68007,0.00000,2.19894,2.24386,-0.06927,0.05174,0.61054,-0.13869,0.12973,2.58400,2.58400,A,142344.70
0.69647,57.68779933,11.98130561,57.68780000,11.98130450,15:24:22.229772,0.00941,3.28077,0.00000,-0.02017,0.07347,-0.06174,0.00176,-0.00392,-0.00354,0.02043,1.02578,0.68950,0.00000,2.24996,2.29488,-0.07274,0.05564,0.61054,-0.13869,0.12973,2.58400,2.58400,A,142344.70
0.70700,57.68779937,11.98130555,57.68780000,11.98130450,15:24:22.240033,0.00935,3.28077,0.00000,-0.02100,0.07347,-0.06113,-0.00328,-0.00101,-0.00622,0.00201,1.04706,0.70100,0.00000,2.29333,2.33825,-0.07604,0.05934,0.61054,-0.13869,0.12973,2.58400,2.58400,A,142344.70
0.73191,57.68779940,11.98130550,57.68780033,11.98130400,15:24:22.264952,0.02404,3.28077,0.00000,-0.02204,0.07347,-0.06327,-0.00389,0.00464,-0.01177,-0.01751,1.03950,0.71123,0.00000,2.33019,2.37511,-0.07917,0.06286,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.75232,57.68779945,11.98130543,57.68780033,11.98130400,15:24:22.285357,0.00794,3.28077,0.00000,-0.02437,0.07347,-0.05991,0.00634,0.00509,-0.01641,-0.00689,0.96490,0.74657,0.00000,2.31092,2.35584,-0.08363,0.06806,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.76378,57.68779949,11.98130535,57.68780033,11.98130400,15:24:22.296818,0.00901,3.28077,0.00000,-0.02530,0.07347,-0.06037,0.00634,0.00067,0.01732,-0.01128,0.95605,0.75760,0.00000,2.29454,2.33946,-0.08787,0.07299,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.77407,57.68779953,11.98130529,57.68780033,11.98130400,15:24:22.307107,0.00915,3.28077,0.00000,-0.02597,0.07347,-0.05914,-0.00053,-0.00239,0.00482,0.00140,0.95929,0.76799,0.00000,2.28062,2.32554,-0.09190,0.07768,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.78409,57.68779957,11.98130522,57.68780033,11.98130400,15:24:22.317131,0.00894,3.28077,0.00000,-0.02661,0.07347,-0.05914,-0.00450,-0.00773,0.00384,0.00275,0.98155,0.77833,0.00000,2.26878,2.31370,-0.09572,0.08214,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.79238,57.68779961,11.98130516,57.68780033,11.98130400,15:24:22.325418,0.00711,3.28077,0.00000,-0.02727,0.07347,-0.05853,-0.00557,-0.01277,-0.00708,-0.00775,0.99942,0.78664,0.00000,2.25872,2.30364,-0.09936,0.08637,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.80547,57.68779965,11.98130510,57.68780033,11.98130400,15:24:22.338506,0.00979,3.28077,0.00000,-0.02821,0.07347,-0.06144,-0.00817,-0.01873,-0.01989,-0.01025,1.03139,0.79865,0.00000,2.25017,2.29509,-0.10281,0.09039,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.81528,57.68779968,11.98130505,57.68780033,11.98130400,15:24:22.348325,0.00894,3.28077,0.00000,-0.02883,0.07347,-0.06281,-0.00145,-0.02087,-0.01562,-0.00098,1.04054,0.80771,0.00000,2.24290,2.28782,-0.10609,0.09421,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.82515,57.68779971,11.98130500,57.68780033,11.98130400,15:24:22.358202,0.00843,3.28077,0.00000,-0.02954,0.07347,-0.06021,0.00069,-0.01842,-0.00732,-0.00030,1.03907,0.81910,0.00000,2.23672,2.28164,-0.10920,0.09784,0.72776,-0.16841,0.16679,2.24663,2.24663,A,142344.80
0.85623,57.68779974,11.98130495,57.68780033,11.98130367,15:24:22.389285,0.02939,3.28077,0.00000,-0.03024,0.07347,-0.05181,-0.00298,-0.01613,0.00427,-0.00293,1.01852,0.83144,0.00000,2.23147,2.27639,-0.11216,0.10129,0.85020,-0.18822,0.16679,3.14159,3.14159,A,142344.90
0.87504,57.68779977,11.98130488,57.68780033,11.98130367,15:24:22.408081,0.01061,3.28077,0.00000,-0.03191,0.07347,-0.03838,-0.00588,-0.00086,-0.03324,-0.02074,0.97088,0.86687,0.00000,2.36125,2.40617,-0.11597,0.10456,0.85020,-0.18822,0.16679,3.14159,3.14159,A,142344.90
0.89501,57.68779980,11.98130482,57.68780033,11.98130367,15:24:22.428052,0.00979,3.28077,0.00000,-0.03279,0.07347,-0.03211,0.00145,0.00342,-0.00226,-0.01494,0.99863,0.88809,0.00000,2.47156,2.51648,-0.11958,0.10768,0.85020,-0.18822,0.16679,3.14159,3.14159,A,142344.90
0.90511,57.68779983,11.98130476,57.68780033,11.98130367,15:24:22.438170,0.00920,3.28077,0.00000,-0.03310,0.07347,-0.03074,0.00023,0.00357,-0.00555,-0.00110,1.00766,0.89832,0.00000,2.56533,2.61025,-0.12301,0.11063,0.85020,-0.18822,0.16679,3.14159,3.14159,A,142344.90
0.91491,57.68779985,11.98130471,57.68780033,11.98130367,15:24:22.447971,0.00817,3.28077,0.00000,-0.03325,0.07347,-0.03013,0.00069,-0.00285,-0.02129,0.00726,1.01693,0.90800,0.00000,2.64503,2.68995,-0.12627,0.11344,0.85020,-0.18822,0.16679,3.14159,3.14159,A,142344.90
0.92664,57.68779988,11.98130466,57.68780033,11.98130367,15:24:22.459679,0.00972,3.28077,0.00000,-0.03350,0.07347,-0.02356,0.00451,-0.00300,-0.01921,-0.00146,1.03029,0.91951,0.00000,2.71278,2.75770,-0.12937,0.11611,0.85020,-0.18822,0.16679,3.14159,3.14159,A,142344.90
0.93621,57.68779990,11.98130461,57.68780033,11.98130367,15:24:22.469239,0.00867,3.28077,0.00000,-0.03406,0.07347,-0.02203,-0.00145,-0.00819,0.02403,-0.02501,1.01931,0.93003,0.00000,2.77036,2.81528,-0.13231,0.11864,0.85020,-0.18822,0.16679,3.14159,3.14159,A,142344.90
0.94735,57.68779992,11.98130456,57.68780033,11.98130367,15:24:22.480386,0.00934,3.28077,0.00000,-0.03462,0.07347,-0.02203,-0.00695,-0.00514,0.01470,-0.02495,1.01126,0.94067,0.00000,2.81931,2.86423,-0.13511,0.12105,0.85020,-0.18822,0.16679,3.14159,3.14159,A,142344.90
0.98853,57.68779994,11.98130452,57.68780083,11.98130267,15:24:22.522063,0.04030,3.28077,0.00000,-0.03488,0.07347,-0.01730,-0.00679,-0.00086,-0.01238,-0.00805,0.99881,0.95169,0.00000,2.86091,2.90583,-0.13776,0.12334,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.00232,57.68779999,11.98130442,57.68780083,11.98130267,15:24:22.535363,0.00638,3.28077,0.00000,-0.03552,0.07347,-0.00860,0.00588,-0.00117,0.00683,-0.02129,0.99241,0.99627,0.00000,2.78347,2.82839,-0.14326,0.12829,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.01568,57.68780003,11.98130434,57.68780083,11.98130267,15:24:22.548723,0.00899,3.28077,0.00000,-0.03559,0.07347,-0.00554,0.00176,-0.00162,0.01287,-0.00464,1.01016,1.00863,0.00000,2.71765,2.76257,-0.14848,0.13299,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.02631,57.68780007,11.98130425,57.68780083,11.98130267,15:24:22.559345,0.00921,3.28077,0.00000,-0.03580,0.07347,0.00500,-0.01000,-0.00712,0.00342,-0.02202,1.00650,1.02022,0.00000,2.66170,2.70662,-0.15344,0.13746,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.03623,57.68780011,11.98130417,57.68780083,11.98130267,15:24:22.569272,0.00905,3.28077,0.00000,-0.03597,0.07347,0.00255,-0.01657,-0.00437,-0.01580,-0.01812,1.01333,1.03048,0.00000,2.61414,2.65906,-0.15815,0.14171,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.04652,57.68780014,11.98130410,57.68780083,11.98130267,15:24:22.579563,0.00914,3.28077,0.00000,-0.03617,0.07347,0.00988,-0.02039,-0.00498,-0.01525,-0.02507,1.01278,1.04044,0.00000,2.57371,2.61863,-0.16262,0.14574,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.05681,57.68780018,11.98130403,57.68780083,11.98130267,15:24:22.589858,0.00921,3.28077,0.00000,-0.03624,0.07347,0.01721,-0.01535,-0.00498,-0.00677,-0.02129,1.01095,1.05081,0.00000,2.53935,2.58427,-0.16687,0.14958,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.06688,57.68780021,11.98130396,57.68780083,11.98130267,15:24:22.599917,0.00918,3.28077,0.00000,-0.03649,0.07347,0.01508,-0.01641,-0.00147,0.00641,-0.03196,0.99717,1.06084,0.00000,2.51015,2.55507,-0.17091,0.15322,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.07760,57.68780024,11.98130389,57.68780083,11.98130267,15:24:22.610637,0.00959,3.28077,0.00000,-0.03652,0.07347,0.01202,-0.01871,-0.00147,-0.00726,-0.01525,0.96801,1.07150,0.00000,2.48532,2.53024,-0.17475,0.15668,0.98424,-0.24766,0.22239,2.38956,2.38956,A,142345.10
1.10247,57.68780027,11.98130383,57.68780150,11.98130200,15:24:22.636323,0.02383,3.28077,0.00000,-0.03639,0.07347,0.02134,-0.02054,-0.00071,-0.02818,-0.01104,0.98777,1.08182,0.00000,2.46422,2.50914,-0.17840,0.15996,1.09906,-0.28728,0.29652,2.06169,2.06169,A,142345.20
1.12211,57.68780033,11.98130374,57.68780150,11.98130200,15:24:22.655161,0.00811,3.28077,0.00000,-0.03548,0.07347,0.04058,-0.00771,0.00006,0.00543,-0.03300,1.03944,1.11452,0.00000,2.39710,2.44202,-0.18384,0.16679,1.09906,-0.28728,0.29652,2.06169,2.06169,A,142345.20
1.13350,57.68780039,11.98130365,57.68780150,11.98130200,15:24:22.666541,0.00930,3.28077,0.00000,-0.03525,0.07347,0.04592,-0.01122,0.00464,0.02129,-0.02794,1.01986,1.12739,0.00000,2.34005,2.38497,-0.18901,0.17328,1.09906,-0.28728,0.29652,2.06169,2.06169,A,142345.20
1.14329,57.68780045,11.98130357,57.68780150,11.98130200,15:24:22.676326,0.00892,3.28077,0.00000,-0.03503,0.07347,0.04211,-0.01733,0.00403,-0.02141,-0.01824,1.03084,1.13749,0.00000,2.29156,2.33648,-0.19393,0.17944,1.09906,-0.28728,0.29652,2.06169,2.06169,A,142345.20
1.15390,57.68780050,11.98130349,57.68780150,11.98130200,15:24:22.686939,0.00915,3.28077,0.00000,-0.03456,0.07347,0.05127,-0.01626,0.00265,-0.06155,-0.00720,1.00308,1.14781,0.00000,2.25034,2.29526,-0.19859,0.18529,1.09906,-0.28728,0.29652,2.06169,2.06169,A,142345.20
1.16386,57.68780055,11.98130342,57.68780150,11.98130200,15:24:22.696889,0.00889,3.28077,0.00000,-0.03425,0.07347,0.05829,-0.01321,0.00051,-0.05008,-0.02220,0.99759,1.15808,0.00000,2.21530,2.26022,-0.20303,0.19085,1.09906,-0.28728,0.29652,2.06169,2.06169,A,142345.20
1.17410,57.68780060,11.98130335,57.68780150,11.98130200,15:24:22.707131,0.00909,3.28077,0.00000,-0.03402,0.07347,0.05860,-0.00664,-0.00254,-0.01647,-0.02525,0.98997,1.16799,0.00000,2.18552,2.23044,-0.20724,0.19614,1.09906,-0.28728,0.29652,2.06169,2.06169,A,142345.20
