0.073,0.291998778695711,-0.000733872399873436,-0.00424838397451104
0.074,0.295998728163734,-0.000753978450241186,-0.00430658101525776
0.075,0.299998676256803,-0.000774356201664258,-0.00436477805600449
0.076,0.303998622956463,-0.000795005654048906,-0.00442297509675122
0.077,0.307998568244257,-0.000815926807300134,-0.00448117213749794
0.078,0.31199851210173,-0.000837119661321697,-0.00453936917824467
0.079,0.315998454510427,-0.000858584216016098,-0.0045975662189914
0.08,0.319998395451892,-0.000880320471284593,-0.00465576325973812
0.081,0.323998334907669,-0.000902328427027186,-0.00471396030048485
0.082,0.327998272859304,-0.000924608083142631,-0.00477215734123158
0.083,0.331998209288339,-0.000947159439528433,-0.0048303543819783
0.084,0.33599814417632,-0.000969982496080847,-0.00488855142272503
0.085,0.339998077504792,-0.000993077252694878,-0.00494674846347176
0.086,0.343998009255298,-0.00101644370926428,-0.00500494550421848
0.087,0.347997939409383,-0.00104008186568156,-0.00506314254496521
0.088,0.351997867948592,-0.00106399172183797,-0.00512133958571194
0.089,0.355997794854469,-0.00108817327762351,-0.00517953662645866
0.09,0.359997720108559,-0.00111262653292695,-0.00523773366720539
0.091,0.363997643692406,-0.00113735148763578,-0.00529593070795212
0.092,0.367997565587555,-0.00116234814163626,-0.00535412774869884
0.093,0.371997485775549,-0.00118761649481341,-0.00541232478944557
0.094,0.375997404237935,-0.00121315654705096,-0.0054705218301923
0.095,0.379997320956255,-0.00123896829823143,-0.00552871887093902
0.096,0.383997235912056,-0.00126505174823608,-0.00558691591168575
0.097,0.387997149086881,-0.0012914068969449,-0.00564511295243248
0.098,0.391997060462274,-0.00131803374423666,-0.0057033099931792
0.099,0.395996970019781,-0.00134493228998886,-0.00576150703392593
0.1,0.399996877740946,-0.00137210253407776,-0.00581970407467266
0.101,0.403996783607314,-0.00139954447637836,-0.00587790111541938
0.102,0.407996687600429,-0.00142725811676442,-0.00593609815616611
0.103,0.411996589701836,-0.00145524345510844,-0.00599429519691284
0.104,0.415996489893079,-0.00148350049128168,-0.00605249223765956
0.105,0.419996388155703,-0.00151202922515415,-0.00611068927840629
0.106,0.423996284471253,-0.0015408296565946,-0.00616888631915301
0.107,0.427996178821273,-0.00156990178547055,-0.00622708335989974
0.108,0.431996071187308,-0.00159924561164824,-0.00628528040064647
0.109,0.435995961550902,-0.00162886113499268,-0.00634347744139319
0.11,0.439995849893601,-0.00165874835536763,-0.00640167448213992
0.111,0.443995736196949,-0.0016889072726356,-0.00645987152288665
0.112,0.447995620442491,-0.00171933788665784,-0.00651806856363337
0.113,0.45199550261177,-0.00175004019729436,-0.0065762656043801
0.114,0.455995382686333,-0.00178101420440392,-0.00663446264512683
0.115,0.459995260647723,-0.00181225990784402,-0.00669265968587355
0.116,0.463995136477486,-0.00184377730747092,-0.00675085672662028
0.117,0.467995010157166,-0.00187556640313963,-0.00680905376736701
0.118,0.471994881668308,-0.00190762719470391,-0.00686725080811373
0.119,0.475994750992456,-0.00193995968201626,-0.00692544784886046
0.12,0.479994618111156,-0.00197256386492794,-0.00698364488960719
0.121,0.483994483005952,-0.00200543974328896,-0.00704184193035391
0.122,0.487994345658389,-0.00203858731694808,-0.00710003897110064
0.123,0.491994206050012,-0.0020720065857528,-0.00715823601184737
0.124,0.495994064162366,-0.00210569754954938,-0.00721643305259409
0.125,0.499993919976994,-0.00213966020818283,-0.00727463009334082
0.126,0.503993773475443,-0.00217389456149691,-0.00733282713408755
0.127,0.507993624639257,-0.00220840060933413,-0.00739102417483427
0.128,0.51199347344998,-0.00224317835153574,-0.007449221215581
0.129,0.515993319889159,-0.00227822778794175,-0.00750741825632773
0.13,0.519993163938337,-0.00231354891839092,-0.00756561529707445
0.131,0.523993005579059,-0.00234914174272077,-0.00762381233782118
0.132,0.527992844792871,-0.00238500626076754,-0.00768200937856791
0.133,0.531992681561317,-0.00242114247236625,-0.00774020641931463
0.134,0.535992515865941,-0.00245755037735065,-0.00779840346006136
0.135,0.53999234768829,-0.00249422997555326,-0.00785660050080808
0.136,0.543992177009908,-0.00253118126680534,-0.00791479754155481
0.137,0.54799200381234,-0.00256840425093689,-0.00797299458230154
0.138,0.551991828077131,-0.00260589892777667,-0.00803119162304826
0.139,0.555991649785825,-0.00264366529715219,-0.00808938866379499
0.14,0.559991468919969,-0.00268170335888971,-0.00814758570454172
0.141,0.563991285461106,-0.00272001311281425,-0.00820578274528844
0.142,0.567991099390782,-0.00275859455874955,-0.00826397978603517
0.143,0.571990910690542,-0.00279744769651814,-0.0083221768267819
0.144,0.57599071934193,-0.00283657252594126,-0.00838037386752862
0.145,0.579990525326492,-0.00287596904683894,-0.00843857090827535
0.146,0.583990328625774,-0.00291563725902992,-0.00849676794902208
0.147,0.587990129221319,-0.00295557716233173,-0.0085549649897688
0.148,0.591989927094673,-0.00299578875656062,-0.00861316203051553
0.149,0.595989722227382,-0.0030362720415316,-0.00867135907126226
0.15,0.599989514600989,-0.00307702701705843,-0.00872955611200898
0.151,0.603989304197041,-0.00311805368295362,-0.00878775315275571
0.152,0.607989090997083,-0.00315935203902844,-0.00884595019350244
0.153,0.611988874982659,-0.00320092208509289,-0.00890414723424916
0.154,0.615988656135314,-0.00324276382095573,-0.00896234427499589
0.155,0.619988434436595,-0.00328487724642449,-0.00902054131574262
0.156,0.623988209868046,-0.00332726236130541,-0.00907873835648934
0.157,0.627987982411212,-0.00336991916540351,-0.00913693539723607
0.158,0.631987752047638,-0.00341284765852255,-0.0091951324379828
0.159,0.63598751875887,-0.00345604784046504,-0.00925332947872952
0.16,0.639987282526453,-0.00349951971103224,-0.00931152651947625
0.161,0.643987043331932,-0.00354326327002417,-0.00936972356022298
0.162,0.647986801156852,-0.00358727851723959,-0.0094279206009697
0.163,0.65198655598276,-0.00363156545247601,-0.00948611764171643
0.164,0.655986307791199,-0.00367612407552969,-0.00954431468246316
0.165,0.659986056563715,-0.00372095438619564,-0.00960251172320988
0.166,0.663985802281854,-0.00376605638426763,-0.00966070876395661
0.167,0.66798554492716,-0.00381143006953817,-0.00971890580470334
0.168,0.67198528448118,-0.00385707544179852,-0.00977710284545006
0.169,0.675985020925459,-0.0039029925008387,-0.00983529988619679
0.17,0.679984754241541,-0.00394918124644746,-0.00989349692694351
0.171,0.683984484410973,-0.00399564167841233,-0.00995169396769024
0.172,0.687984211415299,-0.00404237379651956,-0.010009891008437
0.173,0.691983935236065,-0.00408937760055416,-0.0100680880491837
0.174,0.695983655854817,-0.00413665309029991,-0.0101262850899304
0.175,0.6999833732531,-0.00418420026553931,-0.0101844821306771
0.176,0.70398308741246,-0.00423201912605363,-0.0102426791714239
0.177,0.707982798314441,-0.00428010967162289,-0.0103008762121706
0.178,0.711982505940589,-0.00432847190202584,-0.0103590732529173
0.179,0.715982210272451,-0.00437710581704,-0.0104172702936641
0.18,0.71998191129157,-0.00442601141644163,-0.0104754673344108
0.181,0.723981608979494,-0.00447518870000575,-0.0105336643751575
0.182,0.727981303317767,-0.00452463766750613,-0.0105918614159042
0.183,0.731980994287935,-0.00457435831871528,-0.010650058456651
0.184,0.735980681871544,-0.00462435065340446,-0.0107082554973977
0.185,0.739980366050138,-0.00467461467134369,-0.0107664525381444
0.186,0.743980046805265,-0.00472515037230173,-0.0108246495788911
0.187,0.747979724118468,-0.0047759577560461,-0.0108828466196379
0.188,0.751979397971295,-0.00482703682234306,-0.0109410436603846
0.189,0.755979068345291,-0.00487838757095764,-0.0109992407011313
0.19,0.759978735222,-0.00493001000165359,-0.011057437741878
0.191,0.76397839858297,-0.00498190411419344,-0.0111156347826248
0.192,0.767978058409745,-0.00503406990833844,-0.0111738318233715
0.193,0.771977714683872,-0.00508650738384861,-0.0112320288641182
0.194,0.775977367386896,-0.00513921654048273,-0.011290225904865
0.195,0.779977016500363,-0.0051921973779983,-0.0113484229456117
0.196,0.783976662005819,-0.0052454498961516,-0.0114066199863584
0.197,0.787976303884808,-0.00529897409469764,-0.0114648170271051
0.198,0.791975942118879,-0.00535276997339018,-0.0115230140678519
0.199,0.795975576689575,-0.00540683753198176,-0.0115812111085986
0.2,0.799975207578443,-0.00546117677022362,-0.0116394081493453
0.201,0.803974834767028,-0.00551578768786579,-0.011697605190092
0.202,0.807974458236878,-0.00557067028465704,-0.0117558022308388
0.203,0.811974077969536,-0.00562582456034489,-0.0118139992715855
0.204,0.815973693946551,-0.00568125051467559,-0.0118721963123322
0.205,0.819973306149466,-0.00573694814739418,-0.0119303933530789
0.206,0.823972914559828,-0.00579291745824442,-0.0119885903938257
0.207,0.827972519159184,-0.00584915844696883,-0.0120467874345724
0.208,0.831972119929079,-0.00590567111330867,-0.0121049844753191
0.209,0.835971716851059,-0.00596245545700397,-0.0121631815160659
0.21,0.83997130990667,-0.0060195114777935,-0.0122213785568126
0.211,0.843970899077458,-0.00607683917541477,-0.0122795755975593
0.212,0.847970484344969,-0.00613443854960405,-0.012337772638306
0.213,0.85197006569075,-0.00619230960009636,-0.0123959696790528
0.214,0.855969643096345,-0.00625045232662548,-0.0124541667197995
0.215,0.859969216543303,-0.00630886672892392,-0.0125123637605462
0.216,0.863968786013167,-0.00636755280672295,-0.0125705608012929
0.217,0.867968351487485,-0.00642651055975259,-0.0126287578420397
0.218,0.871967912947803,-0.00648573998774162,-0.0126869548827864
0.219,0.875967470375667,-0.00654524109041755,-0.0127451519235331
0.22,0.879967023752623,-0.00660501386750665,-0.0128033489642798
0.221,0.883966573060217,-0.00666505831873395,-0.0128615460050266
0.222,0.887966118279996,-0.00672537444382322,-0.0129197430457733
0.223,0.891965659393505,-0.00678596224249697,-0.01297794008652
0.224,0.895965196382291,-0.00684682171447649,-0.0130361371272667
0.225,0.899964729227901,-0.00690795285948178,-0.0130943341680135
0.226,0.90396425791188,-0.00696935567723163,-0.0131525312087602
0.227,0.907963782415775,-0.00703103016744355,-0.0132107282495069
0.228,0.911963302721133,-0.00709297632983382,-0.0132689252902537
0.229,0.915962818809498,-0.00715519416411746,-0.0133271223310004
0.23,0.919962330662419,-0.00721768367000824,-0.0133853193717471
0.231,0.923961838261441,-0.00728044484721869,-0.0134435164124938
0.232,0.927961341588111,-0.00734347769546008,-0.0135017134532406
0.233,0.931960840623975,-0.00740678221444243,-0.0135599104939873
0.234,0.935960335350579,-0.00747035840387451,-0.013618107534734
0.235,0.939959825749471,-0.00753420626346386,-0.0136763045754807
0.236,0.943959311802196,-0.00759832579291673,-0.0137345016162275
0.237,0.947958793490301,-0.00766271699193817,-0.0137926986569742
0.238,0.951958270795333,-0.00772737986023193,-0.0138508956977209
0.239,0.955957743698838,-0.00779231439750056,-0.0139090927384676
0.24,0.959957212182362,-0.00785752060344531,-0.0139672897792144
0.241,0.963956676227453,-0.00792299847776622,-0.0140254868199611
0.242,0.967956135815657,-0.00798874802016206,-0.0140836838607078
0.243,0.97195559092852,-0.00805476923033035,-0.0141418809014546
0.244,0.97595504154759,-0.00812106210796738,-0.0142000779422013
0.245,0.979954487654412,-0.00818762665276816,-0.014258274982948
0.246,0.983953929230534,-0.00825446286442648,-0.0143164720236947
0.247,0.987953366257502,-0.00832157074263486,-0.0143746690644415
0.248,0.991952798716862,-0.00838895028708457,-0.0144328661051882
0.249,0.995952226590163,-0.00845660149746565,-0.0144910631459349
0.25,0.99995164985895,-0.00852452437346687,-0.0145492601866816
0.251,1.00395106850477,-0.00859271891477575,-0.0146074572274284
0.252,1.00795048250917,-0.00866118512107858,-0.0146656542681751
0.253,1.0119498918537,-0.00872992299206038,-0.0147238513089218
0.254,1.0159492965199,-0.00879893252740493,-0.0147820483496685
0.255,1.01994869648932,-0.00886821372679476,-0.0148402453904153
0.256,1.02394809174351,-0.00893776658991115,-0.014898442431162
0.257,1.02794748226401,-0.00900759111643412,-0.0149566394719087
0.258,1.03194686803238,-0.00907768730604245,-0.0150148365126555
0.259,1.03594624903015,-0.00914805515841368,-0.0150730335534022
0.26,1.03994562523888,-0.00921869467322407,-0.0151312305941489
0.261,1.04394499664011,-0.00928960585014867,-0.0151894276348956
0.262,1.04794436321539,-0.00936078868886125,-0.0152476246756424
0.263,1.05194372494627,-0.00943224318903434,-0.0153058217163891
0.264,1.05594308181429,-0.00950396935033923,-0.0153640187571358
0.265,1.059942433801,-0.00957596717244593,-0.0154222157978825
0.266,1.06394178088795,-0.00964823665502323,-0.0154804128386293
0.267,1.06794112305669,-0.00972077779773867,-0.015538609879376
0.268,1.07194046028875,-0.00979359060025852,-0.0155968069201227
0.269,1.0759397925657,-0.00986667506224782,-0.0156550039608694
0.27,1.07993911986907,-0.00994003118337035,-0.0157132010016162
0.271,1.08393844218041,-0.0100136589632886,-0.0157713980423629
0.272,1.08793775948128,-0.010087558401664,-0.0158295950831096
0.273,1.09193707175322,-0.0101617294981564,-0.0158877921238564
0.274,1.09593637897776,-0.0102361722524246,-0.0159459891646031
0.275,1.09993568113648,-0.0103108866641263,-0.0160041862053498
0.276,1.1039349782109,-0.0103858727329176,-0.0160623832460965
0.277,1.10793427018258,-0.0104611304584536,-0.0161205802868433
0.278,1.11193355703307,-0.0105366598403881,-0.01617877732759
0.279,1.1159328387439,-0.0106124608783737,-0.0162369743683367
0.28,1.11993211529664,-0.0106885335720615,-0.0162951714090834
0.281,1.12393138667283,-0.0107648779211017,-0.0163533684498302
0.282,1.12793065285401,-0.010841493925143,-0.0164115654905769
0.283,1.13192991382173,-0.010918381583833,-0.0164697625313236
0.284,1.13592916955754,-0.0109955408968179,-0.0165279595720703
0.285,1.13992842004299,-0.0110729718637428,-0.0165861566128171
0.286,1.14392766525962,-0.0111506744842515,-0.0166443536535638
0.287,1.14792690518899,-0.0112286487579865,-0.0167025506943105
0.288,1.15192613981263,-0.0113068946845891,-0.0167607477350572
0.289,1.15592536911211,-0.0113854122636993,-0.016818944775804
0.29,1.15992459306896,-0.0114642014949559,-0.0168771418165507
0.291,1.16392381166473,-0.0115432623779965,-0.0169353388572974
0.292,1.16792302488097,-0.0116225949124573,-0.0169935358980442
0.293,1.17192223269923,-0.0117021990979734,-0.0170517329387909
0.294,1.17592143510106,-0.0117820749341786,-0.0171099299795376
0.295,1.17992063206801,-0.0118622224207054,-0.0171681270202843
0.296,1.18391982358161,-0.011942641557185,-0.0172263240610311
0.297,1.18791900962342,-0.0120233323432476,-0.0172845211017778
0.298,1.191918190175,-0.012104294778522,-0.0173427181425245
0.299,1.19591736521787,-0.0121855288626355,-0.0174009151832712
0.3,1.19991653473361,-0.0122670345952147,-0.017459112224018
0.301,1.20391569870374,-0.0123488119758844,-0.0175173092647647
0.302,1.20791485710982,-0.0124308610042685,-0.0175755063055114
0.303,1.2119140099334,-0.0125131816799896,-0.0176337033462581
0.304,1.21591315715603,-0.0125957740026688,-0.0176919003870049
0.305,1.21991229875925,-0.0126786379719263,-0.0177500974277516
0.306,1.22391143472461,-0.0127617735873809,-0.0178082944684983
0.307,1.22791056503366,-0.0128451808486501,-0.0178664915092451
0.308,1.23190968966795,-0.0129288597553501,-0.0179246885499918
0.309,1.23590880860902,-0.0130128103070961,-0.0179828855907385
0.31,1.23990792183843,-0.0130970325035018,-0.0180410826314852
0.311,1.24390702933772,-0.0131815263441797,-0.018099279672232
0.312,1.24790613108844,-0.0132662918287412,-0.0181574767129787
0.313,1.25190522707214,-0.0133513289567963,-0.0182156737537254
0.314,1.25590431727037,-0.0134366377279538,-0.0182738707944721
0.315,1.25990340166468,-0.0135222181418213,-0.0183320678352189
0.316,1.2639024802366,-0.0136080701980049,-0.0183902648759656
0.317,1.2679015529677,-0.0136941938961099,-0.0184484619167123
0.318,1.27190061983952,-0.0137805892357399,-0.018506658957459
0.319,1.27589968083361,-0.0138672562164976,-0.0185648559982058
0.32,1.27989873593152,-0.0139541948379842,-0.0186230530389525
0.321,1.28389778511479,-0.0140414050997997,-0.0186812500796992
0.322,1.28789682836498,-0.014128887001543,-0.018739447120446
0.323,1.29189586566363,-0.0142166405428116,-0.0187976441611927
0.324,1.29589489699229,-0.0143046657232018,-0.0188558412019394
0.325,1.29989392233251,-0.0143929625423087,-0.0189140382426861
0.326,1.30389294166584,-0.014481530999726,-0.0189722352834329
0.327,1.30789195497383,-0.0145703710950463,-0.0190304323241796
0.328,1.31189096223802,-0.014659482827861,-0.0190886293649263
0.329,1.31588996343997,-0.0147488661977599,-0.019146826405673
0.33,1.31988895856123,-0.0148385212043321,-0.0192050234464198
0.331,1.32388794758333,-0.0149284478471649,-0.0192632204871665
0.332,1.32788693048783,-0.0150186461258447,-0.0193214175279132
0.333,1.33188590725629,-0.0151091160399566,-0.0193796145686599
0.334,1.33588487787024,-0.0151998575890843,-0.0194378116094067
0.335,1.33988384231124,-0.0152908707728105,-0.0194960086501534
0.336,1.34388280056084,-0.0153821555907163,-0.0195542056909001
0.337,1.34788175260058,-0.0154737120423819,-0.0196124027316468
0.338,1.35188069841202,-0.0155655401273861,-0.0196705997723936
0.339,1.3558796379767,-0.0156576398453064,-0.0197287968131403
0.34,1.35987857127617,-0.0157500111957191,-0.019786993853887
0.341,1.36387749829198,-0.0158426541781993,-0.0198451908946338
0.342,1.36787641900569,-0.0159355687923207,-0.0199033879353805
0.343,1.37187533339883,-0.016028755037656,-0.0199615849761272
0.344,1.37587424145296,-0.0161222129137764,-0.0200197820168739
0.345,1.37987314314963,-0.016215942420252,-0.0200779790576207
0.346,1.38387203847038,-0.0163099435566516,-0.0201361760983674
0.347,1.38787092739677,-0.0164042163225428,-0.0201943731391141
0.348,1.39186980991035,-0.0164987607174918,-0.0202525701798608
0.349,1.39586868599266,-0.0165935767410637,-0.0203107672206076
0.35,1.39986755562525,-0.0166886643928224,-0.0203689642613543
0.351,1.40386641878968,-0.0167840236723303,-0.020427161302101
0.352,1.40786527546749,-0.0168796545791488,-0.0204853583428477
0.353,1.41186412564023,-0.016975557112838,-0.0205435553835945
0.354,1.41586296928945,-0.0170717312729567,-0.0206017524243412
0.355,1.41986180639671,-0.0171681770590623,-0.0206599494650879
0.356,1.42386063694354,-0.0172648944707113,-0.0207181465058347
0.357,1.4278594609115,-0.0173618835074586,-0.0207763435465814
0.358,1.43185827828214,-0.0174591441688582,-0.0208345405873281
0.359,1.43585708903701,-0.0175566764544625,-0.0208927376280748
0.36,1.43985589315766,-0.0176544803638229,-0.0209509346688216
0.361,1.44385469062564,-0.0177525558964894,-0.0210091317095683
0.362,1.44785348142249,-0.0178509030520108,-0.021067328750315
0.363,1.45185226552977,-0.0179495218299348,-0.0211255257910617
0.364,1.45585104292903,-0.0180484122298075,-0.0211837228318085
0.365,1.45984981360181,-0.0181475742511742,-0.0212419198725552
0.366,1.46384857752967,-0.0182470078935785,-0.0213001169133019
0.367,1.46784733469416,-0.0183467131565632,-0.0213583139540486
0.368,1.47184608507682,-0.0184466900396693,-0.0214165109947954
0.369,1.47584482865921,-0.0185469385424371,-0.0214747080355421
0.37,1.47984356542288,-0.0186474586644054,-0.0215329050762888
0.371,1.48384229534937,-0.0187482504051117,-0.0215911021170356
0.372,1.48784101842023,-0.0188493137640923,-0.0216492991577823
0.373,1.49183973461702,-0.0189506487408824,-0.021707496198529
0.374,1.49583844392129,-0.0190522553350156,-0.0217656932392757
0.375,1.49983714631458,-0.0191541335460246,-0.0218238902800225
0.376,1.50383584177845,-0.0192562833734408,-0.0218820873207692
0.377,1.50783453029444,-0.0193587048167941,-0.0219402843615159
0.378,1.51183321184411,-0.0194613978756134,-0.0219984814022626
0.379,1.51583188640901,-0.0195643625494263,-0.0220566784430094
0.38,1.51983055397068,-0.0196675988377591,-0.0221148754837561
0.381,1.52382921451068,-0.0197711067401368,-0.0221730725245028
0.382,1.52782786801056,-0.0198748862560832,-0.0222312695652495
0.383,1.53182651445186,-0.0199789373851211,-0.0222894666059963
0.384,1.53582515381614,-0.0200832601267716,-0.022347663646743
0.385,1.53982378608495,-0.0201878544805548,-0.0224058606874897
0.386,1.54382241123983,-0.0202927204459896,-0.0224640577282364
0.387,1.54782102926235,-0.0203978580225935,-0.0225222547689832
0.388,1.55181964013405,-0.0205032672098829,-0.0225804518097299
0.389,1.55581824383647,-0.0206089480073729,-0.0226386488504766
0.39,1.55981684035117,-0.0207149004145772,-0.0226968458912234
0.391,1.56381542965971,-0.0208211244310084,-0.0227550429319701
0.392,1.56781401174363,-0.0209276200561778,-0.0228132399727168
0.393,1.57181258658447,-0.0210343872895957,-0.0228714370134635
0.394,1.57581115416381,-0.0211414261307706,-0.0229296340542103
0.395,1.57980971446317,-0.0212487365792103,-0.022987831094957
0.396,1.58380826746412,-0.0213563186344211,-0.0230460281357037
0.397,1.5878068131482,-0.021464172295908,-0.0231042251764504
0.398,1.59180535149697,-0.0215722975631749,-0.0231624222171972
0.399,1.59580388249198,-0.0216806944357243,-0.0232206192579439
0.4,1.59980240611477,-0.0217893629130577,-0.0232788162986906
0.401,1.6038009223469,-0.0218983029946749,-0.0233370133394373
0.402,1.60779943116992,-0.022007514680075,-0.0233952103801841
0.403,1.61179793256538,-0.0221169979687555,-0.0234534074209308
0.404,1.61579642651484,-0.0222267528602126,-0.0235116044616775
0.405,1.61979491299983,-0.0223367793539415,-0.0235698015024243
0.406,1.62379339200192,-0.0224470774494361,-0.023627998543171
0.407,1.62779186350265,-0.0225576471461888,-0.0236861955839177
0.408,1.63179032748357,-0.0226684884436911,-0.0237443926246644
0.409,1.63578878392625,-0.022779601341433,-0.0238025896654112
0.41,1.63978723281222,-0.0228909858389033,-0.0238607867061579
0.411,1.64378567412304,-0.0230026419355897,-0.0239189837469046
0.412,1.64778410784026,-0.0231145696309785,-0.0239771807876513
0.413,1.65178253394543,-0.0232267689245547,-0.0240353778283981
0.414,1.65578095242011,-0.0233392398158022,-0.0240935748691448
0.415,1.65977936324584,-0.0234519823042036,-0.0241517719098915
0.416,1.66377776640417,-0.0235649963892402,-0.0242099689506382
0.417,1.66777616187666,-0.0236782820703921,-0.024268165991385
0.418,1.67177454964486,-0.0237918393471382,-0.0243263630321317
0.419,1.67577292969032,-0.023905668218956,-0.0243845600728784
0.42,1.6797713019946,-0.0240197686853219,-0.0244427571136252
0.421,1.68376966653923,-0.0241341407457109,-0.0245009541543719
0.422,1.68776802330578,-0.024248784399597,-0.0245591511951186
0.423,1.6917663722758,-0.0243636996464526,-0.0246173482358653
0.424,1.69576471343084,-0.0244788864857492,-0.0246755452766121
0.425,1.69976304675244,-0.0245943449169568,-0.0247337423173588
0.426,1.70376137222217,-0.0247100749395443,-0.0247919393581055
0.427,1.70775968982157,-0.0248260765529793,-0.0248501363988522
0.428,1.7117579995322,-0.0249423497567281,-0.024908333439599
0.429,1.7157563013356,-0.0250588945502558,-0.0249665304803457
0.43,1.71975459521333,-0.0251757109330262,-0.0250247275210924
0.431,1.72375288114695,-0.025292798904502,-0.0250829245618391
0.432,1.727751159118,-0.0254101584641445,-0.0251411216025859
0.433,1.73174942910803,-0.0255277896114138,-0.0251993186433326
0.434,1.7357476910986,-0.0256456923457688,-0.0252575156840793
0.435,1.73974594507126,-0.0257638666666669,-0.0253157127248261
0.436,1.74374419100756,-0.0258823125735647,-0.0253739097655728
