Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.55517,0.00000000,0.00000000,0.00000000,0.00000000,14:36:34.815538,0.02893,0.00000,0.00000,-0.03044,0.00000,0.00097,-0.00430,-0.00125,-0.04636,-0.11712,0.99198,0.52767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.59658,0.00000000,0.00000000,0.00000000,0.00000000,14:36:34.856937,0.02898,0.00000,0.00000,-0.03225,0.00000,-0.00056,0.00227,-0.00079,-0.04904,-0.11865,0.99424,0.56978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.63456,0.00000000,0.00000000,0.00000000,0.00000000,14:36:34.895891,0.02696,0.00000,0.00000,-0.03411,0.00000,-0.00224,-0.00277,-0.00201,-0.04978,-0.11834,0.99223,0.60961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.67379,0.00000000,0.00000000,0.00000000,0.00000000,14:36:34.934187,0.02535,0.00000,0.00000,-0.03575,0.00000,0.00219,-0.00002,-0.00125,-0.04721,-0.11761,0.99326,0.64770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.71480,0.00000000,0.00000000,0.00000000,0.00000000,14:36:34.975165,0.02984,0.00000,0.00000,-0.03725,0.00000,0.00402,-0.00155,-0.00339,-0.05051,-0.11541,0.99668,0.68800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.74856,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.008932,0.02721,0.00000,0.00000,-0.03891,0.00000,-0.00010,0.00410,-0.00140,-0.04807,-0.11700,0.99564,0.72150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.79109,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.051461,0.03241,0.00000,0.00000,-0.04042,0.00000,0.00326,-0.00155,0.00028,-0.05020,-0.11651,0.99399,0.76162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.82263,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.082999,0.02267,0.00000,0.00000,-0.04197,0.00000,0.00097,0.00120,-0.00003,-0.04691,-0.11499,0.99491,0.80176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.85876,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.119126,0.02573,0.00000,0.00000,-0.04356,0.00000,-0.00041,-0.00506,0.00089,-0.04795,-0.11621,0.99393,0.83406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.89715,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.157520,0.02888,0.00000,0.00000,-0.04510,0.00000,0.00051,0.00227,0.00364,-0.04941,-0.11572,0.99332,0.86917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.92759,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.187966,0.02066,0.00000,0.00000,-0.04669,0.00000,-0.00041,0.00074,0.00043,-0.04758,-0.11883,0.99497,0.90750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.97004,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.230407,0.02899,0.00000,0.00000,-0.04854,0.00000,-0.00865,-0.00094,-0.00156,-0.04813,-0.11932,0.99436,0.94182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.01099,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.271355,0.02888,0.00000,0.00000,-0.05015,0.00000,-0.00285,-0.00308,0.00211,-0.04813,-0.11669,0.99436,0.98464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.04906,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.309424,0.02801,0.00000,0.00000,-0.05175,0.00000,-0.00270,-0.00017,-0.00079,-0.04740,-0.11852,0.99314,1.02355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.09239,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.352755,0.02951,0.00000,0.00000,-0.05335,0.00000,-0.00331,-0.00109,0.00012,-0.04703,-0.11773,0.99430,1.06554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.12735,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.387708,0.02279,0.00000,0.00000,-0.05474,0.00000,0.00066,0.00257,0.00012,-0.04788,-0.11706,0.99540,1.10558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.16333,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.423690,0.02415,0.00000,0.00000,-0.05633,0.00000,-0.00468,-0.00048,0.00119,-0.04959,-0.11852,0.99521,1.14038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.20701,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.467373,0.03122,0.00000,0.00000,-0.05765,0.00000,0.00173,0.00135,0.00073,-0.04697,-0.11743,0.99552,1.17879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.23966,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.500028,0.02347,0.00000,0.00000,-0.05902,0.00000,-0.00025,0.00059,0.00043,-0.04868,-0.11773,0.99564,1.21687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.27811,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.538610,0.02793,0.00000,0.00000,-0.06042,0.00000,-0.00224,0.00212,-0.00171,-0.04782,-0.11578,0.99430,1.25053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.31571,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.576083,0.02789,0.00000,0.00000,-0.06198,0.00000,-0.00575,-0.00445,0.00089,-0.04862,-0.11834,0.99308,1.28979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.35560,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.615962,0.02865,0.00000,0.00000,-0.06341,0.00000,-0.00346,-0.00292,0.00379,-0.04825,-0.11724,0.99418,1.32843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.39499,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.655367,0.03092,0.00000,0.00000,-0.06482,0.00000,-0.00316,0.00059,0.00089,-0.04923,-0.11822,0.99332,1.36623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.43295,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.693301,0.02658,0.00000,0.00000,-0.06600,0.00000,0.00158,-0.00094,0.00165,-0.04856,-0.11639,0.99296,1.40899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.47158,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.731953,0.02883,0.00000,0.00000,-0.06719,0.00000,0.00204,0.00089,-0.00095,-0.05246,-0.11846,0.99210,1.44408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.51125,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.771618,0.02980,0.00000,0.00000,-0.06858,0.00000,-0.00407,-0.00109,-0.00186,-0.05087,-0.11779,0.99314,1.48347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.53914,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.799502,0.02052,0.00000,0.00000,-0.06986,0.00000,-0.00270,-0.00155,0.00104,-0.04874,-0.11633,0.99454,1.51916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.58125,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.841614,0.02776,0.00000,0.00000,-0.07093,0.00000,0.00250,0.00364,-0.00400,-0.04935,-0.11572,0.99479,1.55394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.61969,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.880034,0.02715,0.00000,0.00000,-0.07202,0.00000,0.00112,-0.00094,-0.00278,-0.04825,-0.11505,0.99284,1.59415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.65655,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.916921,0.02460,0.00000,0.00000,-0.07305,0.00000,0.00326,0.00120,0.00089,-0.04843,-0.11797,0.99375,1.63379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.69708,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.957444,0.02960,0.00000,0.00000,-0.07412,0.00000,0.00234,0.00105,-0.00079,-0.04978,-0.11865,0.99271,1.66903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.73675,0.00000000,0.00000000,0.00000000,0.00000000,14:36:35.997110,0.02843,0.00000,0.00000,-0.07532,0.00000,-0.00178,0.00242,0.00058,-0.04947,-0.11773,0.99625,1.71034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.77069,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.031683,0.02726,0.00000,0.00000,-0.07631,0.00000,0.00250,0.00028,-0.00018,-0.04904,-0.11596,0.99424,1.74502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.80771,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.068062,0.02758,0.00000,0.00000,-0.07740,0.00000,-0.00010,-0.00185,-0.00171,-0.04538,-0.11694,0.99241,1.78191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.84106,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.101424,0.02573,0.00000,0.00000,-0.07844,0.00000,0.00082,-0.00033,-0.00018,-0.05020,-0.11767,0.99326,1.81647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.87464,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.135011,0.02629,0.00000,0.00000,-0.07945,0.00000,0.00204,-0.00094,0.00028,-0.04935,-0.11858,0.99253,1.84895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.91550,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.175870,0.03046,0.00000,0.00000,-0.08062,0.00000,-0.00300,-0.00460,-0.00171,-0.04770,-0.11840,0.99515,1.88801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.95517,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.215537,0.02991,0.00000,0.00000,-0.08153,0.00000,0.00295,0.00334,-0.00049,-0.04544,-0.11736,0.99338,1.92791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.99513,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.255496,0.02956,0.00000,0.00000,-0.08242,0.00000,0.00326,0.00257,-0.00125,-0.04630,-0.11785,0.99198,1.96760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.02957,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.290108,0.02683,0.00000,0.00000,-0.08326,0.00000,0.00402,-0.00262,0.00104,-0.04801,-0.11706,0.99284,2.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.06599,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.326352,0.02366,0.00000,0.00000,-0.08415,0.00000,0.00280,-0.00155,-0.00079,-0.04807,-0.11852,0.99637,2.04375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.10184,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.362212,0.02902,0.00000,0.00000,-0.08509,0.00000,0.00143,0.00059,0.00119,-0.04935,-0.11804,0.99387,2.07256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.13893,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.399296,0.02634,0.00000,0.00000,-0.08609,0.00000,-0.00102,-0.00094,-0.00324,-0.04868,-0.11761,0.99229,2.11358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.17738,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.437743,0.02907,0.00000,0.00000,-0.08698,0.00000,0.00143,0.00349,-0.00110,-0.04740,-0.11755,0.99521,2.14836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.21526,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.476644,0.02675,0.00000,0.00000,-0.08788,0.00000,0.00082,-0.00216,-0.00018,-0.04825,-0.11804,0.99387,2.18971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.25042,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.510782,0.02491,0.00000,0.00000,-0.08893,0.00000,-0.00331,0.00059,0.00165,-0.04843,-0.11865,0.99467,2.22723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.28413,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.544499,0.02907,0.00000,0.00000,-0.08980,0.00000,0.00143,0.00028,-0.00079,-0.04825,-0.11797,0.99332,2.25649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.32461,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.584969,0.02730,0.00000,0.00000,-0.09067,0.00000,0.00020,0.00074,0.00043,-0.04978,-0.11688,0.99338,2.29906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.35727,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.617622,0.02094,0.00000,0.00000,-0.09158,0.00000,-0.00102,0.00288,-0.00095,-0.04813,-0.11773,0.99552,2.33773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.39703,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.657400,0.02778,0.00000,0.00000,-0.09241,0.00000,0.00051,-0.00247,-0.00033,-0.04581,-0.11682,0.99223,2.37093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.43703,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.697391,0.02816,0.00000,0.00000,-0.09338,0.00000,-0.00270,0.00028,0.00058,-0.04758,-0.11852,0.99223,2.40943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.46640,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.727768,0.01900,0.00000,0.00000,-0.09426,0.00000,-0.00086,0.00166,-0.00033,-0.04673,-0.11840,0.99265,2.45002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.50466,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.765023,0.02652,0.00000,0.00000,-0.09501,0.00000,0.00204,0.00059,-0.00110,-0.04691,-0.11663,0.99204,2.47965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.54545,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.805989,0.02986,0.00000,0.00000,-0.09569,0.00000,0.00311,0.00013,-0.00003,-0.04758,-0.11669,0.99570,2.51754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.58085,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.842246,0.02452,0.00000,0.00000,-0.09639,0.00000,0.00234,0.00044,-0.00049,-0.04856,-0.11736,0.99192,2.55730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.62130,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.881665,0.02680,0.00000,0.00000,-0.09708,0.00000,0.00250,0.00151,-0.00140,-0.04727,-0.11706,0.99235,2.59539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.65833,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.918690,0.02472,0.00000,0.00000,-0.09787,0.00000,-0.00071,0.00089,-0.00095,-0.04673,-0.11633,0.99271,2.63418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.69204,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.952406,0.02775,0.00000,0.00000,-0.09862,0.00000,-0.00071,0.00151,0.00043,-0.04819,-0.11462,0.99314,2.66479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.72775,0.00000000,0.00000000,0.00000000,0.00000000,14:36:36.990098,0.02498,0.00000,0.00000,-0.09937,0.00000,0.00051,-0.00109,-0.00049,-0.04703,-0.11865,0.99192,2.70394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.76604,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.026398,0.02535,0.00000,0.00000,-0.10017,0.00000,-0.00102,-0.00033,-0.00293,-0.04758,-0.11925,0.99485,2.74163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.79837,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.059363,0.02280,0.00000,0.00000,-0.10084,0.00000,0.00097,0.00242,0.00058,-0.04776,-0.11547,0.99308,2.77814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.83897,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.099333,0.02781,0.00000,0.00000,-0.10147,0.00000,0.00326,-0.00583,0.00012,-0.04727,-0.11865,0.99363,2.81226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.87493,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.135297,0.02576,0.00000,0.00000,-0.10217,0.00000,0.00036,0.00120,-0.00125,-0.04862,-0.11840,0.99704,2.85194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.91881,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.179169,0.03062,0.00000,0.00000,-0.10289,0.00000,0.00051,-0.00262,-0.00186,-0.04734,-0.11999,0.99284,2.89100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.96026,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.220632,0.03036,0.00000,0.00000,-0.10353,0.00000,0.00158,0.00074,0.00196,-0.04941,-0.11828,0.99369,2.93276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.00073,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.261094,0.02898,0.00000,0.00000,-0.10435,0.00000,-0.00346,0.00059,-0.00171,-0.05063,-0.11767,0.99290,2.97406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.03666,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.297031,0.02429,0.00000,0.00000,-0.10503,0.00000,-0.00025,0.00105,-0.00110,-0.04880,-0.11755,0.99369,3.01423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.07486,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.335221,0.02563,0.00000,0.00000,-0.10574,0.00000,-0.00132,-0.00292,-0.00293,-0.05069,-0.11797,0.99296,3.04991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.10108,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.361435,0.02145,0.00000,0.00000,-0.10645,0.00000,-0.00270,-0.00552,0.00165,-0.04935,-0.11675,0.99485,3.07926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.12893,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.389292,0.02213,0.00000,0.00000,-0.10698,0.00000,0.00387,0.00380,-0.00049,-0.04923,-0.11736,0.99375,3.10628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.16160,0.00000000,0.00000000,0.00000000,0.00000000,14:36:37.422616,0.02013,0.00000,0.00000,-0.10773,0.00000,-0.00270,-0.00338,-0.00095,-0.04953,-0.11840,0.99235,3.14305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
