0,0,0,0
0.001,0.00399999991694873,-8.15113566777952e-07,-0.00017459112224018
0.002,0.00799999958474367,-2.44534066658521e-06,-0.000349182244480359
0.003,0.0119999988372823,-4.89068123192447e-06,-0.000523773366720539
0.004,0.0159999975084621,-8.15113516154979e-06,-0.000698364488960719
0.005,0.0199999954321806,-1.22267023204666e-05,-0.000872955611200898
0.006,0.0239999924423354,-1.71173825399317e-05,-0.00104754673344108
0.007,0.0279999883728239,-2.28231756174532e-05,-0.00122213785568126
0.008,0.031999983057544,-2.93440813167906e-05,-0.00139672897792144
0.009,0.0359999763303933,-3.66800993679549e-05,-0.00157132010016162
0.01,0.0399999680252694,-4.48312294672085e-05,-0.0017459112224018
0.011,0.0439999579760703,-5.37974712770649e-05,-0.00192050234464198
0.012,0.0479999460166937,-6.35788244262895e-05,-0.00209509346688216
0.013,0.0519999319810377,-7.41752885098987e-05,-0.00226968458912234
0.014,0.0559999157030003,-8.55868630891607e-05,-0.00244427571136251
0.015,0.0599998970164796,-9.7813547691595e-05,-0.00261886683360269
0.016,0.0639998757553738,-0.000110855341810973,-0.00279345795584287
0.017,0.0679998517535814,-0.000124712244907316,-0.00296804907808305
0.018,0.0719998248450007,-0.0001393842564069,-0.00314264020032323
0.019,0.0759997948635303,-0.000154871375702249,-0.00331723132256341
0.02,0.079999761643069,-0.000171173602152141,-0.00349182244480359
0.021,0.0839997250175155,-0.000188290935081604,-0.00366641356704377
0.022,0.0879996848207688,-0.00020622337378192,-0.00384100468928395
0.023,0.091999640886728,-0.00022497091751062,-0.00401559581152413
0.024,0.0959995930492925,-0.000244533565491488,-0.00419018693376431
0.025,0.0999995411423615,-0.000264911316914559,-0.00436477805600449
0.026,0.103999484999835,-0.000286104170936122,-0.00453936917824467
0.027,0.107999424455612,-0.000308112126678715,-0.00471396030048485
0.028,0.111999359343593,-0.000330935183231129,-0.00488855142272503
0.029,0.115999289497679,-0.000354573339648407,-0.00506314254496521
0.03,0.119999214751769,-0.000379026594951843,-0.00523773366720539
0.031,0.123999134939763,-0.000404294948128985,-0.00541232478944557
0.032,0.127999049895564,-0.00043037839813363,-0.00558691591168575
0.033,0.131998959453071,-0.000457276943885831,-0.00576150703392593
0.034,0.135998863446186,-0.000484990584271888,-0.00593609815616611
0.035,0.13999876170881,-0.000513519318144358,-0.00611068927840629
0.036,0.143998654074845,-0.000542863144322047,-0.00628528040064647
0.037,0.147998540378193,-0.000573022061590015,-0.00645987152288665
