Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.17778,57.68786800,11.97898050,57.68786800,11.97898050,15:01:19.755920,0.00401,0.00000,0.00000,-0.02314,0.00000,-0.00051,-0.00114,0.00088,-0.04246,-0.13060,0.99094,0.17426,0.00000,0.00000,0.00000,0.00000,0.00000,0.14047,0.00000,0.00000,0.00000,0.00000,A,150119.60
0.18781,57.68786800,11.97898050,57.68786800,11.97898050,15:01:19.765594,0.00336,0.00000,0.00000,-0.02505,0.00000,-0.00188,0.00008,0.00164,-0.04203,-0.12822,0.99125,0.18433,0.00000,0.00000,0.00000,0.00000,0.00000,0.14047,0.00000,0.00000,0.00000,0.00000,A,150119.60
0.19800,57.68786800,11.97898050,57.68786800,11.97898050,15:01:19.775784,0.00316,0.00000,0.00000,-0.02692,0.00000,0.00117,-0.00114,0.00011,-0.04575,-0.12840,0.98954,0.19452,0.00000,0.00000,0.00000,0.00000,0.00000,0.14047,0.00000,0.00000,0.00000,0.00000,A,150119.60
0.20925,57.68786800,11.97898050,57.68786800,11.97898050,15:01:19.787042,0.00394,0.00000,0.00000,-0.02876,0.00000,0.00010,-0.00037,0.00149,-0.04093,-0.12828,0.99162,0.20574,0.00000,0.00000,0.00000,0.00000,0.00000,0.14047,0.00000,0.00000,0.00000,0.00000,A,150119.60
0.21892,57.68786800,11.97898050,57.68786800,11.97898050,15:01:19.796701,0.00336,0.00000,0.00000,-0.03056,0.00000,0.00331,0.00176,-0.00187,-0.04233,-0.12962,0.99137,0.21544,0.00000,0.00000,0.00000,0.00000,0.00000,0.14047,0.00000,0.00000,0.00000,0.00000,A,150119.60
0.22912,57.68786800,11.97898050,57.68786800,11.97898050,15:01:19.806906,0.00316,0.00000,0.00000,-0.03234,0.00000,0.00133,0.00329,-0.00187,-0.04301,-0.12822,0.98863,0.22543,0.00000,0.00000,0.00000,0.00000,0.00000,0.14047,0.00000,0.00000,0.00000,0.00000,A,150119.60
0.23947,57.68786800,11.97898050,57.68786800,11.97898050,15:01:19.817248,0.00311,0.00000,0.00000,-0.03413,0.00000,-0.00081,0.00207,0.00179,-0.04270,-0.12944,0.98911,0.23600,0.00000,0.00000,0.00000,0.00000,0.00000,0.14047,0.00000,0.00000,0.00000,0.00000,A,150119.60
0.26659,57.68786800,11.97898050,57.68786800,11.97898033,15:01:19.844387,0.01984,0.00000,0.00000,-0.03592,0.00000,-0.00478,-0.00037,-0.00080,-0.04294,-0.12847,0.99040,0.24644,0.00000,0.00000,0.00000,0.00000,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.28273,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.860519,0.00867,0.00000,0.00000,-0.03754,0.00000,0.00270,-0.00114,-0.00187,-0.04178,-0.12798,0.99094,0.27552,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.28768,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.865466,0.00322,0.00000,0.00000,-0.03919,0.00000,0.00469,-0.00114,-0.00172,-0.04197,-0.12859,0.99241,0.28420,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.29876,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.876549,0.00371,0.00000,0.00000,-0.04085,0.00000,0.00194,-0.00312,-0.00065,-0.04343,-0.12938,0.98972,0.29529,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.30826,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.886045,0.00298,0.00000,0.00000,-0.04247,0.00000,0.00408,0.00054,0.00134,-0.04197,-0.12962,0.98918,0.30479,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.31880,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.896578,0.00313,0.00000,0.00000,-0.04408,0.00000,-0.00005,-0.00221,0.00027,-0.04130,-0.12865,0.99210,0.31532,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.32920,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.906991,0.00313,0.00000,0.00000,-0.04564,0.00000,0.00301,0.00176,0.00011,-0.04398,-0.12865,0.99094,0.32571,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.33960,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.917385,0.00314,0.00000,0.00000,-0.04720,0.00000,-0.00096,-0.00205,0.00302,-0.04136,-0.12761,0.99015,0.33613,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.35048,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.928262,0.00377,0.00000,0.00000,-0.04876,0.00000,-0.00325,-0.00099,-0.00157,-0.04154,-0.12725,0.99009,0.34698,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.35992,57.68786800,11.97898049,57.68786800,11.97898033,15:01:19.937708,0.00294,0.00000,0.00000,-0.05030,0.00000,-0.00112,-0.00404,-0.00126,-0.04032,-0.12932,0.99235,0.35646,0.00000,0.47124,0.47124,-0.00050,0.00000,0.26253,-0.00991,0.00000,3.14159,3.14159,A,150119.70
0.39894,57.68786800,11.97898049,57.68786817,11.97898017,15:01:19.976745,0.03156,0.00000,0.00000,-0.05182,0.00000,-0.00112,-0.00068,0.00088,-0.04246,-0.12883,0.98979,0.36779,0.00000,0.47124,0.47124,-0.00050,0.00000,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.41457,57.68786801,11.97898048,57.68786817,11.97898017,15:01:19.992351,0.00722,0.00000,0.00000,-0.05330,0.00000,-0.00096,0.00024,0.00027,-0.04246,-0.12664,0.99204,0.40806,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.42118,57.68786801,11.97898048,57.68786817,11.97898017,15:01:19.998986,0.00343,0.00000,0.00000,-0.05473,0.00000,0.00102,0.00024,0.00011,-0.04197,-0.12749,0.98789,0.41720,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.43131,57.68786801,11.97898048,57.68786817,11.97898017,15:01:20.009102,0.00316,0.00000,0.00000,-0.05619,0.00000,-0.00295,0.00131,-0.00233,-0.04209,-0.12810,0.98826,0.42785,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.44224,57.68786801,11.97898048,57.68786817,11.97898017,15:01:20.020033,0.00341,0.00000,0.00000,-0.05762,0.00000,-0.00081,-0.00328,0.00118,-0.04197,-0.12932,0.99125,0.43877,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.45203,57.68786801,11.97898048,57.68786817,11.97898017,15:01:20.029805,0.00297,0.00000,0.00000,-0.05897,0.00000,0.00224,-0.00037,0.00149,-0.04374,-0.12749,0.99021,0.44855,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.46259,57.68786801,11.97898048,57.68786817,11.97898017,15:01:20.040379,0.00315,0.00000,0.00000,-0.06034,0.00000,-0.00310,-0.00175,-0.00157,-0.04258,-0.12676,0.98905,0.45913,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.47398,57.68786801,11.97898048,57.68786817,11.97898017,15:01:20.051773,0.00414,0.00000,0.00000,-0.06170,0.00000,0.00056,-0.00037,0.00103,-0.04044,-0.12969,0.99162,0.47048,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.48416,57.68786801,11.97898048,57.68786817,11.97898017,15:01:20.061960,0.00385,0.00000,0.00000,-0.06302,0.00000,-0.00341,0.00146,0.00271,-0.04081,-0.12651,0.99125,0.48031,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.49440,57.68786801,11.97898048,57.68786817,11.97898017,15:01:20.072181,0.00370,0.00000,0.00000,-0.06439,0.00000,-0.00387,-0.00068,0.00027,-0.04185,-0.12993,0.98942,0.49092,0.00000,0.70981,0.70981,-0.00146,0.00093,0.39488,-0.01981,0.01853,2.06169,2.06169,A,150119.90
0.52040,57.68786801,11.97898048,57.68786817,11.97898017,15:01:20.098423,0.01943,0.00000,0.00000,-0.06568,0.00000,0.00056,-0.00083,0.00134,-0.04270,-0.12926,0.99155,0.50047,0.00000,0.70981,0.70981,-0.00146,0.00093,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.53690,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.114701,0.00750,0.00000,0.00000,-0.06687,0.00000,0.00316,0.00253,0.00210,-0.04093,-0.12950,0.99088,0.53035,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.54298,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.120768,0.00318,0.00000,0.00000,-0.06815,0.00000,-0.00158,-0.00144,0.00027,-0.03916,-0.12956,0.99015,0.53951,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.55334,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.131125,0.00314,0.00000,0.00000,-0.06933,0.00000,0.00469,-0.00144,-0.00034,-0.04081,-0.12816,0.98893,0.54986,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.56372,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.141505,0.00296,0.00000,0.00000,-0.07052,0.00000,0.00346,-0.00083,-0.00324,-0.04392,-0.12932,0.98918,0.56025,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.57429,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.152072,0.00313,0.00000,0.00000,-0.07173,0.00000,-0.00127,-0.00053,0.00149,-0.04166,-0.12871,0.98875,0.57082,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.58447,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.162846,0.00291,0.00000,0.00000,-0.07291,0.00000,0.00163,0.00115,-0.00126,-0.04227,-0.12969,0.98924,0.58102,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.59508,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.172867,0.00313,0.00000,0.00000,-0.07408,0.00000,0.00163,-0.00037,-0.00095,-0.04349,-0.13060,0.99058,0.59162,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.60607,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.183861,0.00372,0.00000,0.00000,-0.07524,0.00000,-0.00035,-0.00236,0.00042,-0.04050,-0.12981,0.99088,0.60259,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.61583,57.68786802,11.97898046,57.68786817,11.97898017,15:01:20.193613,0.00295,0.00000,0.00000,-0.07634,0.00000,0.00148,-0.00037,0.00073,-0.04349,-0.12773,0.99064,0.61237,0.00000,0.60334,0.60334,-0.00238,0.00181,0.51714,-0.01981,0.01853,0.00000,0.00000,A,150120.00
0.64314,57.68786802,11.97898046,57.68786817,11.97898000,15:01:20.220931,0.01986,0.00000,0.00000,-0.07744,0.00000,-0.00096,-0.00053,0.00286,-0.04423,-0.12786,0.99186,0.62292,0.00000,0.60334,0.60334,-0.00238,0.00181,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.65761,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.235762,0.00690,0.00000,0.00000,-0.07865,0.00000,-0.00417,0.00146,-0.00065,-0.04105,-0.12877,0.98997,0.65163,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.66425,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.242030,0.00302,0.00000,0.00000,-0.07972,0.00000,0.00010,0.00192,-0.00141,-0.04185,-0.12847,0.99076,0.66077,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.67511,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.253245,0.00349,0.00000,0.00000,-0.08080,0.00000,-0.00112,0.00054,-0.00095,-0.04203,-0.12962,0.99186,0.67160,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.68516,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.262953,0.00315,0.00000,0.00000,-0.08184,0.00000,0.00056,-0.00160,-0.00187,-0.04264,-0.12853,0.99058,0.68147,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.69552,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.273304,0.00312,0.00000,0.00000,-0.08284,0.00000,0.00224,0.00253,0.00317,-0.04270,-0.12834,0.98887,0.69205,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.70611,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.283898,0.00331,0.00000,0.00000,-0.08383,0.00000,-0.00035,-0.00160,-0.00141,-0.04233,-0.12743,0.99155,0.70262,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.71601,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.293798,0.00297,0.00000,0.00000,-0.08482,0.00000,0.00194,-0.00007,0.00042,-0.04441,-0.12914,0.99021,0.71254,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.72681,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.304595,0.00338,0.00000,0.00000,-0.08580,0.00000,0.00010,0.00192,0.00103,-0.04386,-0.12920,0.99198,0.72309,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.73694,57.68786802,11.97898044,57.68786817,11.97898000,15:01:20.314740,0.00312,0.00000,0.00000,-0.08675,0.00000,0.00224,-0.00129,0.00118,-0.04215,-0.12901,0.98911,0.73327,0.00000,0.98407,0.98407,-0.00375,0.00264,0.63894,-0.02972,0.01853,3.14159,3.14159,A,150120.10
0.76488,57.68786802,11.97898044,57.68786817,11.97897983,15:01:20.342673,0.02066,0.00000,0.00000,-0.08778,0.00000,-0.00570,-0.00297,0.00073,-0.04240,-0.12981,0.99204,0.74448,0.00000,0.98407,0.98407,-0.00375,0.00264,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.78192,57.68786803,11.97898041,57.68786817,11.97897983,15:01:20.359695,0.00694,0.00000,0.00000,-0.08869,0.00000,0.00072,-0.00099,0.00363,-0.04276,-0.12822,0.98826,0.77613,0.00000,1.30770,1.30770,-0.00554,0.00344,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.78817,57.68786803,11.97898041,57.68786817,11.97897983,15:01:20.365952,0.00296,0.00000,0.00000,-0.08958,0.00000,0.00255,0.00436,0.00317,-0.04502,-0.12737,0.98905,0.78470,0.00000,1.30770,1.30770,-0.00554,0.00344,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.79907,57.68786803,11.97898041,57.68786817,11.97897983,15:01:20.376869,0.00347,0.00000,0.00000,-0.09045,0.00000,0.00178,-0.00175,-0.00080,-0.04221,-0.12731,0.99064,0.79526,0.00000,1.30770,1.30770,-0.00554,0.00344,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.80914,57.68786803,11.97898041,57.68786817,11.97897983,15:01:20.386924,0.00314,0.00000,0.00000,-0.09137,0.00000,-0.00432,0.00069,0.00195,-0.04294,-0.12731,0.98918,0.80546,0.00000,1.30770,1.30770,-0.00554,0.00344,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.82001,57.68786803,11.97898041,57.68786817,11.97897983,15:01:20.397799,0.00362,0.00000,0.00000,-0.09227,0.00000,0.00148,-0.00205,0.00134,-0.04374,-0.13097,0.99131,0.81628,0.00000,1.30770,1.30770,-0.00554,0.00344,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.83062,57.68786803,11.97898041,57.68786817,11.97897983,15:01:20.408417,0.00372,0.00000,0.00000,-0.09309,0.00000,0.00591,0.00237,0.00164,-0.04319,-0.12932,0.98832,0.82690,0.00000,1.30770,1.30770,-0.00554,0.00344,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.84014,57.68786803,11.97898041,57.68786817,11.97897983,15:01:20.417928,0.00302,0.00000,0.00000,-0.09400,0.00000,-0.00341,0.00421,0.00042,-0.04032,-0.12999,0.99070,0.83667,0.00000,1.30770,1.30770,-0.00554,0.00344,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.85065,57.68786803,11.97898041,57.68786817,11.97897983,15:01:20.428437,0.00313,0.00000,0.00000,-0.09482,0.00000,0.00240,0.00283,0.00286,-0.04063,-0.12901,0.99052,0.84718,0.00000,1.30770,1.30770,-0.00554,0.00344,0.76026,-0.03962,0.01853,3.14159,3.14159,A,150120.20
0.88700,57.68786803,11.97898041,57.68786817,11.97897967,15:01:20.464780,0.02909,0.00000,0.00000,-0.09564,0.00000,0.00148,0.00390,-0.00157,-0.04178,-0.12822,0.98936,0.85736,0.00000,1.30770,1.30770,-0.00554,0.00344,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.90202,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.479801,0.00552,0.00000,0.00000,-0.09648,0.00000,-0.00066,-0.00007,-0.00157,-0.04276,-0.12804,0.98735,0.89628,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.91117,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.488962,0.00427,0.00000,0.00000,-0.09726,0.00000,0.00148,0.00054,0.00103,-0.04227,-0.12810,0.98918,0.90738,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.92010,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.497884,0.00297,0.00000,0.00000,-0.09805,0.00000,0.00026,0.00008,0.00134,-0.04240,-0.12822,0.99040,0.91663,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.93053,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.508321,0.00318,0.00000,0.00000,-0.09882,0.00000,-0.00096,0.00024,0.00179,-0.04172,-0.12773,0.99137,0.92706,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.94216,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.519962,0.00442,0.00000,0.00000,-0.10000,0.00000,-0.03563,-0.00068,0.00256,-0.04124,-0.12981,0.98960,0.93823,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.95130,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.529081,0.00316,0.00000,0.00000,-0.10073,0.00000,0.00255,-0.00068,-0.00233,-0.04075,-0.12840,0.98997,0.94782,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.96312,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.540914,0.00459,0.00000,0.00000,-0.10149,0.00000,0.00102,0.00192,-0.00279,-0.04185,-0.13048,0.98899,0.95957,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.97192,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.549707,0.00312,0.00000,0.00000,-0.10225,0.00000,-0.00158,0.00131,0.00073,-0.04105,-0.12920,0.98759,0.96844,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
0.98350,57.68786804,11.97898037,57.68786817,11.97897967,15:01:20.561284,0.00433,0.00000,0.00000,-0.10294,0.00000,0.00362,-0.00251,-0.00157,-0.04117,-0.12932,0.99137,0.97999,0.00000,1.58279,1.58279,-0.00774,0.00419,0.88362,-0.04953,0.01853,3.14159,3.14159,A,150120.40
1.03297,57.68786804,11.97898037,57.68786833,11.97897967,15:01:20.610787,0.04357,0.00000,0.00000,-0.10361,0.00000,0.00255,0.00283,-0.00126,-0.04307,-0.12767,0.99015,0.98897,0.00000,1.58279,1.58279,-0.00774,0.00419,1.02681,-0.04953,0.03706,1.57080,1.57080,A,150120.50
1.05402,57.68786805,11.97898033,57.68786833,11.97897967,15:01:20.631807,0.01101,0.00000,0.00000,-0.10427,0.00000,0.00072,-0.00037,-0.00340,-0.04185,-0.12871,0.99003,1.04751,0.00000,1.58099,1.58099,-0.00983,0.00584,1.02681,-0.04953,0.03706,1.57080,1.57080,A,150120.50
1.06391,57.68786805,11.97898033,57.68786833,11.97897967,15:01:20.641702,0.00443,0.00000,0.00000,-0.10495,0.00000,0.00117,-0.00083,-0.00233,-0.04288,-0.12920,0.98991,1.06042,0.00000,1.58099,1.58099,-0.00983,0.00584,1.02681,-0.04953,0.03706,1.57080,1.57080,A,150120.50
1.07303,57.68786805,11.97898033,57.68786833,11.97897967,15:01:20.650821,0.00315,0.00000,0.00000,-0.10565,0.00000,-0.00280,-0.00144,-0.00019,-0.04270,-0.12828,0.99076,1.06934,0.00000,1.58099,1.58099,-0.00983,0.00584,1.02681,-0.04953,0.03706,1.57080,1.57080,A,150120.50
1.08340,57.68786805,11.97898033,57.68786833,11.97897967,15:01:20.661187,0.00313,0.00000,0.00000,-0.10627,0.00000,0.00148,-0.00160,-0.00095,-0.04166,-0.12676,0.99210,1.07993,0.00000,1.58099,1.58099,-0.00983,0.00584,1.02681,-0.04953,0.03706,1.57080,1.57080,A,150120.50
1.09377,57.68786805,11.97898033,57.68786833,11.97897967,15:01:20.671563,0.00311,0.00000,0.00000,-0.10694,0.00000,-0.00249,0.00436,-0.00019,-0.04252,-0.12779,0.99155,1.09029,0.00000,1.58099,1.58099,-0.00983,0.00584,1.02681,-0.04953,0.03706,1.57080,1.57080,A,150120.50
1.10416,57.68786805,11.97898033,57.68786833,11.97897967,15:01:20.681946,0.00301,0.00000,0.00000,-0.10756,0.00000,0.00102,-0.00221,-0.00019,-0.04282,-0.12725,0.98826,1.10068,0.00000,1.58099,1.58099,-0.00983,0.00584,1.02681,-0.04953,0.03706,1.57080,1.57080,A,150120.50
1.11468,57.68786805,11.97898033,57.68786833,11.97897967,15:01:20.692466,0.00314,0.00000,0.00000,-0.10821,0.00000,-0.00249,0.00131,0.00042,-0.04191,-0.12792,0.99210,1.11121,0.00000,1.58099,1.58099,-0.00983,0.00584,1.02681,-0.04953,0.03706,1.57080,1.57080,A,150120.50
