Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.45890,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.638439,0.02391,0.00000,0.00000,-0.02210,0.00000,0.00096,0.00564,-0.00063,-0.04734,-0.11523,0.99259,0.43634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.49236,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.672140,0.02730,0.00000,0.00000,-0.02388,0.00000,0.00249,0.00014,0.00059,-0.04868,-0.11425,0.99363,0.46673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.52398,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.703526,0.02589,0.00000,0.00000,-0.02568,0.00000,0.00081,0.00060,-0.00063,-0.04856,-0.11419,0.99418,0.49798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.56425,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.743793,0.03421,0.00000,0.00000,-0.02754,0.00000,-0.00087,-0.00200,0.00044,-0.04953,-0.11596,0.99210,0.52966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.60052,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.780073,0.02818,0.00000,0.00000,-0.02932,0.00000,0.00096,-0.00185,0.00181,-0.05124,-0.11749,0.99277,0.57196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.63465,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.814844,0.02561,0.00000,0.00000,-0.03108,0.00000,0.00050,-0.00383,0.00090,-0.05106,-0.11614,0.99149,0.60871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.68170,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.862399,0.03610,0.00000,0.00000,-0.03273,0.00000,0.00218,-0.00108,0.00059,-0.04935,-0.11541,0.99418,0.64659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.72691,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.906458,0.03524,0.00000,0.00000,-0.03467,0.00000,-0.00545,-0.00169,0.00151,-0.05063,-0.11419,0.99351,0.69213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.77069,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.950839,0.03609,0.00000,0.00000,-0.03647,0.00000,-0.00316,-0.00307,-0.00139,-0.04813,-0.11462,0.99375,0.73649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.81246,0.00000000,0.00000000,0.00000000,0.00000000,14:45:27.992011,0.03008,0.00000,0.00000,-0.03811,0.00000,0.00096,0.00197,0.00227,-0.04862,-0.11700,0.99345,0.78397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.85604,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.035590,0.03466,0.00000,0.00000,-0.03963,0.00000,0.00280,0.00075,0.00441,-0.04868,-0.11517,0.99424,0.82285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.89802,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.077555,0.03324,0.00000,0.00000,-0.04124,0.00000,0.00035,-0.00154,-0.00155,-0.04886,-0.11645,0.98991,0.86671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.93984,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.119387,0.03066,0.00000,0.00000,-0.04295,0.00000,-0.00194,0.00411,0.00059,-0.05167,-0.11767,0.99149,0.91163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.98706,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.167566,0.03581,0.00000,0.00000,-0.04459,0.00000,-0.00179,-0.00261,-0.00216,-0.05026,-0.11657,0.99399,0.95293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.03348,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.213023,0.03523,0.00000,0.00000,-0.04618,0.00000,-0.00133,-0.00032,0.00074,-0.05209,-0.11468,0.99338,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.07948,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.259023,0.03641,0.00000,0.00000,-0.04759,0.00000,0.00264,0.00197,0.00120,-0.04868,-0.11694,0.99277,1.04517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.11969,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.299213,0.02822,0.00000,0.00000,-0.04900,0.00000,0.00188,0.00121,-0.00170,-0.04630,-0.11602,0.99320,1.09242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.14611,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.325660,0.02537,0.00000,0.00000,-0.05059,0.00000,-0.00423,0.00136,0.00074,-0.04874,-0.11450,0.99259,1.12428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.19470,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.374278,0.03392,0.00000,0.00000,-0.05204,0.00000,-0.00087,0.00182,0.00013,-0.05039,-0.11383,0.99406,1.16181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.24173,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.421276,0.03552,0.00000,0.00000,-0.05350,0.00000,-0.00072,0.00274,-0.00201,-0.04813,-0.11560,0.99247,1.20727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.28853,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.468075,0.03658,0.00000,0.00000,-0.05482,0.00000,0.00173,-0.00047,0.00471,-0.04825,-0.11529,0.99198,1.25334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.33345,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.512991,0.03434,0.00000,0.00000,-0.05617,0.00000,0.00112,-0.00078,0.00288,-0.05215,-0.11675,0.99210,1.30133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.38430,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.563848,0.03937,0.00000,0.00000,-0.05736,0.00000,0.00371,0.00350,-0.00277,-0.05094,-0.11566,0.99241,1.34925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.42520,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.604754,0.03402,0.00000,0.00000,-0.05867,0.00000,0.00142,0.00304,0.00151,-0.04917,-0.11706,0.99223,1.39268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.47097,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.651539,0.03550,0.00000,0.00000,-0.06008,0.00000,-0.00240,-0.00246,0.00029,-0.05185,-0.11450,0.99332,1.43682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.51263,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.692175,0.03205,0.00000,0.00000,-0.06146,0.00000,-0.00179,-0.00261,-0.00369,-0.04972,-0.11511,0.99363,1.48216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.55746,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.737012,0.03582,0.00000,0.00000,-0.06277,0.00000,-0.00072,-0.00719,0.00105,-0.04795,-0.11584,0.99601,1.52502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.59822,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.777739,0.02923,0.00000,0.00000,-0.06414,0.00000,-0.00148,-0.00230,0.00227,-0.05039,-0.11828,0.99192,1.57209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.64316,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.822697,0.03107,0.00000,0.00000,-0.06519,0.00000,0.00417,-0.00215,-0.00185,-0.04965,-0.11370,0.99503,1.61259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.68901,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.868563,0.03539,0.00000,0.00000,-0.06640,0.00000,0.00005,0.00212,-0.00109,-0.04868,-0.11492,0.99418,1.65565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.73118,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.911733,0.03040,0.00000,0.00000,-0.06768,0.00000,-0.00163,0.00136,0.00166,-0.04990,-0.11492,0.99094,1.70219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.77897,0.00000000,0.00000000,0.00000000,0.00000000,14:45:28.958516,0.03564,0.00000,0.00000,-0.06882,0.00000,0.00173,0.00518,-0.00216,-0.05258,-0.11724,0.99320,1.74467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.82054,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.000074,0.03272,0.00000,0.00000,-0.07005,0.00000,-0.00087,-0.00108,0.00242,-0.05008,-0.11663,0.99125,1.79026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.86811,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.047654,0.03673,0.00000,0.00000,-0.07117,0.00000,0.00081,-0.00169,0.00013,-0.04947,-0.11505,0.99247,1.83262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.91269,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.094229,0.03222,0.00000,0.00000,-0.07213,0.00000,0.00386,-0.00001,0.00334,-0.04923,-0.11657,0.99430,1.88201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.95328,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.132801,0.02948,0.00000,0.00000,-0.07322,0.00000,0.00112,-0.00261,-0.00063,-0.04990,-0.11651,0.99351,1.92568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.99630,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.176535,0.03156,0.00000,0.00000,-0.07444,0.00000,-0.00240,-0.00047,0.00090,-0.05100,-0.11669,0.99271,1.96641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.03634,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.215886,0.03173,0.00000,0.00000,-0.07557,0.00000,-0.00102,-0.00230,-0.00292,-0.05039,-0.11584,0.99241,2.00686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.08392,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.263467,0.03602,0.00000,0.00000,-0.07659,0.00000,0.00142,0.00197,-0.00353,-0.04972,-0.11614,0.99302,2.04940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.12759,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.307128,0.03173,0.00000,0.00000,-0.07752,0.00000,0.00264,0.00274,0.00151,-0.05246,-0.11511,0.99198,2.09741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.17342,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.352970,0.03661,0.00000,0.00000,-0.07864,0.00000,-0.00194,-0.00353,0.00181,-0.05020,-0.11535,0.99235,2.13820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.20469,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.384225,0.02295,0.00000,0.00000,-0.07997,0.00000,-0.00637,0.00060,0.00273,-0.05026,-0.11730,0.99601,2.18354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.24049,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.420040,0.02781,0.00000,0.00000,-0.08094,0.00000,0.00050,-0.00001,0.00059,-0.05136,-0.11444,0.99168,2.21332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.28264,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.462192,0.02927,0.00000,0.00000,-0.08204,0.00000,-0.00163,0.00029,0.00044,-0.05020,-0.11791,0.99284,2.25424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.32240,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.502676,0.02683,0.00000,0.00000,-0.08320,0.00000,-0.00408,0.00472,-0.00139,-0.05185,-0.11633,0.98893,2.29630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.36899,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.548528,0.03584,0.00000,0.00000,-0.08418,0.00000,-0.00011,-0.00017,0.00166,-0.04831,-0.11712,0.99369,2.33402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.40850,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.588039,0.03120,0.00000,0.00000,-0.08530,0.00000,-0.00377,0.00167,0.00044,-0.04972,-0.11621,0.99381,2.37852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.45258,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.632099,0.03365,0.00000,0.00000,-0.08630,0.00000,-0.00133,0.00044,0.00181,-0.05094,-0.11749,0.99540,2.42197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.49473,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.674285,0.03097,0.00000,0.00000,-0.08725,0.00000,-0.00087,0.00289,-0.00078,-0.05246,-0.11578,0.99363,2.46508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.53482,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.714354,0.02768,0.00000,0.00000,-0.08819,0.00000,0.00020,0.00442,0.00197,-0.05033,-0.11871,0.99168,2.50814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.57505,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.754601,0.03431,0.00000,0.00000,-0.08907,0.00000,0.00081,0.00243,0.00181,-0.04965,-0.11730,0.99345,2.54144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.61665,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.796198,0.03160,0.00000,0.00000,-0.09002,0.00000,-0.00163,-0.00215,0.00074,-0.04910,-0.11675,0.99503,2.58501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.65480,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.835018,0.02600,0.00000,0.00000,-0.09083,0.00000,0.00142,0.00350,-0.00017,-0.04947,-0.11621,0.99229,2.62984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.70875,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.888305,0.04145,0.00000,0.00000,-0.09170,0.00000,-0.00041,0.00121,0.00044,-0.04898,-0.11651,0.99290,2.67286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.74725,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.926771,0.02915,0.00000,0.00000,-0.09258,0.00000,-0.00072,-0.00032,-0.00231,-0.05069,-0.11627,0.99180,2.71910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.79041,0.00000000,0.00000000,0.00000000,0.00000000,14:45:29.970125,0.04210,0.00000,0.00000,-0.09345,0.00000,-0.00148,0.00212,0.00166,-0.05051,-0.11572,0.99290,2.75526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.84223,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.021781,0.04269,0.00000,0.00000,-0.09429,0.00000,-0.00102,0.00014,0.00258,-0.04984,-0.11474,0.99296,2.80602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.88528,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.064828,0.03226,0.00000,0.00000,-0.09509,0.00000,0.00035,-0.00246,-0.00063,-0.04972,-0.11736,0.99198,2.85863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.92330,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.102879,0.02419,0.00000,0.00000,-0.09567,0.00000,0.00478,0.00304,0.00151,-0.05051,-0.11462,0.99357,2.89789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.96849,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.148039,0.03246,0.00000,0.00000,-0.09645,0.00000,0.00066,0.00044,-0.00185,-0.04801,-0.11797,0.99430,2.93710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.01717,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.196715,0.03689,0.00000,0.00000,-0.09720,0.00000,0.00081,0.00197,0.00288,-0.05063,-0.11730,0.99406,2.98064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.06058,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.240239,0.03367,0.00000,0.00000,-0.09802,0.00000,-0.00102,0.00044,0.00227,-0.04788,-0.11712,0.99003,3.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.10842,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.287971,0.03470,0.00000,0.00000,-0.09885,0.00000,-0.00148,0.00029,0.00044,-0.05002,-0.11736,0.99290,3.07406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.14996,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.329500,0.03221,0.00000,0.00000,-0.09955,0.00000,0.00005,-0.00261,-0.00078,-0.04965,-0.11407,0.99332,3.11924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.19210,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.371640,0.03305,0.00000,0.00000,-0.10031,0.00000,-0.00041,0.00228,0.00074,-0.04843,-0.11743,0.99101,3.16029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.23674,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.416285,0.03516,0.00000,0.00000,-0.10094,0.00000,0.00157,-0.00032,0.00135,-0.05008,-0.11584,0.99485,3.20288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.27577,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.455316,0.02977,0.00000,0.00000,-0.10176,0.00000,-0.00240,0.00121,-0.00170,-0.04923,-0.11706,0.99631,3.24871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.31412,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.494451,0.02924,0.00000,0.00000,-0.10245,0.00000,-0.00056,-0.00185,-0.00262,-0.05008,-0.11486,0.99040,3.28626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.35947,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.540280,0.03392,0.00000,0.00000,-0.10304,0.00000,0.00280,0.00044,0.00212,-0.04904,-0.11785,0.99247,3.32796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.40444,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.583981,0.03494,0.00000,0.00000,-0.10383,0.00000,-0.00316,-0.00154,-0.00139,-0.05094,-0.11523,0.99546,3.37218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.45202,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.631563,0.03557,0.00000,0.00000,-0.10436,0.00000,0.00218,0.00014,-0.00139,-0.04849,-0.11474,0.99314,3.41875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.49901,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.678578,0.03623,0.00000,0.00000,-0.10501,0.00000,-0.00011,-0.00001,-0.00124,-0.04978,-0.11596,0.99564,3.46442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.54374,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.723293,0.03270,0.00000,0.00000,-0.10565,0.00000,0.00020,0.00014,0.00212,-0.05020,-0.11694,0.99162,3.51267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.59400,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.773539,0.03806,0.00000,0.00000,-0.10649,0.00000,-0.00454,0.00121,0.00197,-0.05155,-0.11633,0.99162,3.55788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.64099,0.00000000,0.00000000,0.00000000,0.00000000,14:45:30.820534,0.03602,0.00000,0.00000,-0.10707,0.00000,0.00050,-0.00230,-0.00078,-0.04904,-0.11535,0.99265,3.60722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
