Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
3.04677,57.68778010,11.98134336,57.68778050,11.98134300,15:09:01.636069,0.02184,0.00000,0.00000,-0.12273,0.00000,-0.00578,0.00199,-0.00002,-0.06002,-0.10089,0.99662,3.02729,0.00000,3.89155,3.89155,-0.10737,-0.06294,3.00073,-0.12878,-0.01853,1.97489,1.97489,A,140824.10
3.08074,57.68778012,11.98134334,57.68778050,11.98134300,15:09:01.669229,0.02494,0.00000,0.00000,-0.12282,0.00000,0.00231,-0.00167,-0.00079,-0.05795,-0.10230,0.99845,3.05729,0.00000,3.60405,3.60405,-0.10844,-0.06072,3.00073,-0.12878,-0.01853,1.97489,1.97489,A,140824.10
3.11217,57.68778014,11.98134333,57.68778050,11.98134300,15:09:01.700795,0.02211,0.00000,0.00000,-0.12284,0.00000,0.00323,-0.00030,0.00181,-0.06496,-0.10065,0.99711,3.09137,0.00000,3.35968,3.35968,-0.10946,-0.05861,3.00073,-0.12878,-0.01853,1.97489,1.97489,A,140824.10
3.17100,57.68778016,11.98134331,57.68778017,11.98134317,15:09:01.759477,0.04710,0.00000,0.00000,-0.12285,0.00000,0.00216,-0.00305,-0.00308,-0.06625,-0.09736,0.99784,3.12576,0.00000,3.15196,3.15196,-0.11042,-0.05661,3.15193,-0.11887,-0.05560,4.97355,-1.30963,A,140824.30
3.20359,57.68778016,11.98134330,57.68778017,11.98134317,15:09:01.794672,0.02675,0.00000,0.00000,-0.12291,0.00000,0.00109,0.00031,-0.00094,-0.06210,-0.09937,0.99814,3.17780,0.00000,3.42520,3.42520,-0.11085,-0.05656,3.15193,-0.11887,-0.05560,4.97355,-1.30963,A,140824.30
3.23847,57.68778016,11.98134329,57.68778017,11.98134317,15:09:01.827789,0.02348,0.00000,0.00000,-0.12300,0.00000,0.00079,-0.00076,-0.00018,-0.05758,-0.09980,0.99704,3.21646,0.00000,3.65745,3.65745,-0.11125,-0.05651,3.15193,-0.11887,-0.05560,4.97355,-1.30963,A,140824.30
3.28812,57.68778016,11.98134329,57.68778033,11.98134317,15:09:01.876609,0.04113,0.00000,0.00000,-0.12298,0.00000,0.00338,-0.00091,0.00028,-0.06039,-0.09754,0.99851,3.24827,0.00000,3.85487,3.85487,-0.11163,-0.05647,3.26731,-0.11887,-0.03706,7.85398,1.57080,A,140824.40
3.31807,57.68778017,11.98134328,57.68778033,11.98134317,15:09:01.906562,0.02258,0.00000,0.00000,-0.12312,0.00000,-0.00059,0.00199,-0.00155,-0.06179,-0.09980,0.99802,3.29718,0.00000,4.45473,4.45473,-0.11199,-0.05550,3.26731,-0.11887,-0.03706,7.85398,1.57080,A,140824.40
3.35441,57.68778018,11.98134328,57.68778033,11.98134317,15:09:01.942905,0.02441,0.00000,0.00000,-0.12330,0.00000,-0.00120,0.00108,-0.00033,-0.06039,-0.10126,0.99753,3.32998,0.00000,4.96462,4.96462,-0.11234,-0.05457,3.26731,-0.11887,-0.03706,7.85398,1.57080,A,140824.40
3.41130,57.68778018,11.98134327,57.68778017,11.98134317,15:09:01.999785,0.04640,0.00000,0.00000,-0.12354,0.00000,-0.00380,-0.00030,0.00257,-0.06283,-0.09900,0.99650,3.36532,0.00000,5.39802,5.39802,-0.11266,-0.05370,3.38232,-0.11887,-0.05560,4.71239,-1.57080,A,140824.50
3.44721,57.68778018,11.98134327,57.68778017,11.98134317,15:09:02.036305,0.02671,0.00000,0.00000,-0.12400,0.00000,-0.00609,-0.00152,-0.00109,-0.06112,-0.10089,0.99717,3.42190,0.00000,5.29518,5.29518,-0.11297,-0.05379,3.38232,-0.11887,-0.05560,4.71239,-1.57080,A,140824.50
3.48660,57.68778018,11.98134326,57.68778017,11.98134317,15:09:02.075706,0.02761,0.00000,0.00000,-0.12408,0.00000,0.00124,-0.00152,-0.00460,-0.06051,-0.10096,0.99741,3.45950,0.00000,5.20776,5.20776,-0.11327,-0.05388,3.38232,-0.11887,-0.05560,4.71239,-1.57080,A,140824.50
3.55436,57.68778018,11.98134326,57.68778017,11.98134300,15:09:02.142846,0.05563,0.00000,0.00000,-0.12422,0.00000,-0.00120,-0.00137,0.00380,-0.05954,-0.09937,0.99948,3.50099,0.00000,5.13345,5.13345,-0.11355,-0.05397,3.52757,-0.12878,-0.05560,3.14159,3.14159,A,140824.70
3.59553,57.68778018,11.98134324,57.68778017,11.98134300,15:09:02.184032,0.03112,0.00000,0.00000,-0.12419,0.00000,0.00185,0.00230,-0.00384,-0.06326,-0.09894,0.99765,3.56610,0.00000,4.83468,4.83468,-0.11431,-0.05405,3.52757,-0.12878,-0.05560,3.14159,3.14159,A,140824.70
3.63457,57.68778018,11.98134323,57.68778017,11.98134300,15:09:02.223070,0.02911,0.00000,0.00000,-0.12408,0.00000,0.00598,-0.00167,-0.00033,-0.06112,-0.10218,0.99814,3.60769,0.00000,4.58071,4.58071,-0.11503,-0.05413,3.52757,-0.12878,-0.05560,3.14159,3.14159,A,140824.70
3.68963,57.68778018,11.98134322,57.68778017,11.98134250,15:09:02.278127,0.04518,0.00000,0.00000,-0.12419,0.00000,-0.00074,0.00230,0.00120,-0.06338,-0.09900,0.99912,3.64674,0.00000,4.36484,4.36484,-0.11572,-0.05420,3.66306,-0.15850,-0.05560,3.14159,3.14159,A,140824.80
3.71065,57.68778018,11.98134318,57.68778017,11.98134250,15:09:02.299126,0.01617,0.00000,0.00000,-0.12411,0.00000,0.00369,0.00398,-0.00048,-0.06082,-0.09888,0.99784,3.69396,0.00000,4.18136,4.18136,-0.11786,-0.05427,3.66306,-0.15850,-0.05560,3.14159,3.14159,A,140824.80
3.73596,57.68778018,11.98134315,57.68778017,11.98134250,15:09:02.324440,0.01838,0.00000,0.00000,-0.12425,0.00000,-0.00120,-0.00458,-0.00048,-0.05941,-0.10108,0.99997,3.71710,0.00000,4.02539,4.02539,-0.11989,-0.05434,3.66306,-0.15850,-0.05560,3.14159,3.14159,A,140824.80
3.75659,57.68778018,11.98134312,57.68778017,11.98134250,15:09:02.345069,0.01583,0.00000,0.00000,-0.12436,0.00000,-0.00196,-0.00060,-0.00048,-0.05856,-0.09797,0.99912,3.74045,0.00000,3.89282,3.89282,-0.12182,-0.05440,3.66306,-0.15850,-0.05560,3.14159,3.14159,A,140824.80
3.79422,57.68778018,11.98134309,57.68778033,11.98134233,15:09:02.382704,0.03269,0.00000,0.00000,-0.12450,0.00000,-0.00212,-0.00030,0.00105,-0.05874,-0.09943,1.00040,3.76099,0.00000,3.78014,3.78014,-0.12366,-0.05446,3.77831,-0.16841,-0.03706,2.06169,2.06169,A,140824.90
3.81929,57.68778018,11.98134305,57.68778033,11.98134233,15:09:02.407779,0.02002,0.00000,0.00000,-0.12450,0.00000,0.00262,-0.00030,-0.00033,-0.06191,-0.10022,0.99881,3.79920,0.00000,3.52237,3.52237,-0.12589,-0.05359,3.77831,-0.16841,-0.03706,2.06169,2.06169,A,140824.90
3.85216,57.68778019,11.98134301,57.68778033,11.98134233,15:09:02.440654,0.02533,0.00000,0.00000,-0.12456,0.00000,0.00033,0.00184,0.00105,-0.06478,-0.09851,0.99918,3.82828,0.00000,3.30327,3.30327,-0.12802,-0.05276,3.77831,-0.16841,-0.03706,2.06169,2.06169,A,140824.90
3.89082,57.68778020,11.98134298,57.68778033,11.98134233,15:09:02.479323,0.02807,0.00000,0.00000,-0.12476,0.00000,-0.00227,-0.00167,-0.00216,-0.06191,-0.10114,0.99698,3.86440,0.00000,3.11703,3.11703,-0.13004,-0.05198,3.77831,-0.16841,-0.03706,2.06169,2.06169,A,140824.90
3.95756,57.68778021,11.98134295,57.68777983,11.98134233,15:09:02.546068,0.05543,0.00000,0.00000,-0.12498,0.00000,-0.00288,0.00001,-0.00415,-0.06045,-0.10114,0.99741,3.90272,0.00000,2.95873,2.95873,-0.13196,-0.05123,3.92881,-0.16841,-0.09266,4.71239,-1.57080,A,140825.10
3.99616,57.68778019,11.98134292,57.68777983,11.98134233,15:09:02.584656,0.03011,0.00000,0.00000,-0.12519,0.00000,-0.00196,0.00016,-0.00155,-0.05966,-0.09980,0.99851,3.96787,0.00000,3.22178,3.22178,-0.13378,-0.05331,3.92881,-0.16841,-0.09266,4.71239,-1.57080,A,140825.10
4.03483,57.68778017,11.98134289,57.68777983,11.98134233,15:09:02.623318,0.02748,0.00000,0.00000,-0.12531,0.00000,-0.00044,-0.00152,0.00502,-0.06185,-0.10108,0.99650,4.00889,0.00000,3.44537,3.44537,-0.13551,-0.05527,3.92881,-0.16841,-0.09266,4.71239,-1.57080,A,140825.10
4.08747,57.68778015,11.98134286,57.68777967,11.98134233,15:09:02.676132,0.04249,0.00000,0.00000,-0.12523,0.00000,0.00353,0.00046,-0.00063,-0.06118,-0.09729,0.99759,4.04701,0.00000,3.63542,3.63542,-0.13716,-0.05714,4.06411,-0.16841,-0.11119,4.71239,-1.57080,A,140825.20
4.12751,57.68778013,11.98134283,57.68777967,11.98134233,15:09:02.716004,0.02740,0.00000,0.00000,-0.12521,0.00000,0.00170,0.00046,0.00044,-0.06271,-0.09931,0.99881,4.10131,0.00000,3.79697,3.79697,-0.13872,-0.05985,4.06411,-0.16841,-0.11119,4.71239,-1.57080,A,140825.20
4.16384,57.68778011,11.98134281,57.68777967,11.98134233,15:09:02.752327,0.02695,0.00000,0.00000,-0.12527,0.00000,0.00063,-0.00060,0.00150,-0.06033,-0.09943,0.99851,4.13833,0.00000,3.93428,3.93428,-0.14020,-0.06241,4.06411,-0.16841,-0.11119,4.71239,-1.57080,A,140825.20
4.22170,57.68778008,11.98134278,57.68777967,11.98134233,15:09:02.810830,0.04720,0.00000,0.00000,-0.12533,0.00000,0.00124,0.00474,-0.00018,-0.05929,-0.10157,0.99833,4.17719,0.00000,4.05100,4.05100,-0.14161,-0.06485,4.19368,-0.16841,-0.11119,6.28319,0.00000,A,140825.30
4.25870,57.68778006,11.98134276,57.68777967,11.98134233,15:09:02.847187,0.02720,0.00000,0.00000,-0.12536,0.00000,0.00155,-0.00412,0.00257,-0.06063,-0.10218,0.99558,4.23409,0.00000,4.38583,4.38583,-0.14295,-0.06717,4.19368,-0.16841,-0.11119,6.28319,0.00000,A,140825.30
4.29871,57.68778004,11.98134274,57.68777967,11.98134233,15:09:02.887201,0.02768,0.00000,0.00000,-0.12536,0.00000,0.00155,0.00077,-0.00201,-0.06686,-0.09821,1.00022,4.27194,0.00000,4.67043,4.67043,-0.14422,-0.06937,4.19368,-0.16841,-0.11119,6.28319,0.00000,A,140825.30
4.36373,57.68778002,11.98134272,57.68777933,11.98134167,15:09:02.952253,0.05286,0.00000,0.00000,-0.12574,0.00000,-0.00639,0.00199,0.00150,-0.06106,-0.10291,0.99601,4.31231,0.00000,4.91234,4.91234,-0.14543,-0.07146,4.33912,-0.20803,-0.14826,3.89362,-2.38956,A,140825.50
4.39732,57.68777999,11.98134267,57.68777933,11.98134167,15:09:02.985817,0.02351,0.00000,0.00000,-0.12571,0.00000,0.00247,0.00046,0.00257,-0.05722,-0.10279,0.99650,4.37551,0.00000,4.75953,4.75953,-0.14856,-0.07530,4.33912,-0.20803,-0.14826,3.89362,-2.38956,A,140825.50
4.43545,57.68777996,11.98134262,57.68777933,11.98134167,15:09:03.023941,0.02664,0.00000,0.00000,-0.12581,0.00000,-0.00105,-0.00122,0.00044,-0.05972,-0.09894,1.00131,4.41029,0.00000,4.62965,4.62965,-0.15154,-0.07895,4.33912,-0.20803,-0.14826,3.89362,-2.38956,A,140825.50
4.48600,57.68777993,11.98134257,57.68777933,11.98134167,15:09:03.074497,0.04167,0.00000,0.00000,-0.12596,0.00000,-0.00120,-0.00137,-0.00124,-0.06295,-0.10218,0.99625,4.44607,0.00000,4.51924,4.51924,-0.15436,-0.08241,4.46230,-0.20803,-0.14826,6.28319,0.00000,A,140825.60
4.52199,57.68777990,11.98134252,57.68777933,11.98134167,15:09:03.110485,0.02852,0.00000,0.00000,-0.12590,0.00000,0.00399,0.00367,-0.00170,-0.06082,-0.10303,0.99772,4.49299,0.00000,4.78384,4.78384,-0.15705,-0.08571,4.46230,-0.20803,-0.14826,6.28319,0.00000,A,140825.60
4.55865,57.68777987,11.98134248,57.68777933,11.98134167,15:09:03.147135,0.02618,0.00000,0.00000,-0.12601,0.00000,-0.00013,-0.00137,-0.00384,-0.06173,-0.10144,0.99656,4.53440,0.00000,5.00874,5.00874,-0.15959,-0.08883,4.46230,-0.20803,-0.14826,6.28319,0.00000,A,140825.60
4.60546,57.68777984,11.98134244,57.68777933,11.98134133,15:09:03.193949,0.03401,0.00000,0.00000,-0.12603,0.00000,-0.00013,-0.00030,0.00013,-0.06082,-0.09614,0.99955,4.57282,0.00000,5.19991,5.19991,-0.16202,-0.09181,4.58901,-0.22784,-0.14826,3.14159,3.14159,A,140825.70
4.63987,57.68777982,11.98134239,57.68777933,11.98134133,15:09:03.228364,0.02433,0.00000,0.00000,-0.12616,0.00000,-0.00044,0.00184,0.00074,-0.05575,-0.10279,0.99723,4.61646,0.00000,4.89116,4.89116,-0.16531,-0.09463,4.58901,-0.22784,-0.14826,3.14159,3.14159,A,140825.70
4.67598,57.68777979,11.98134233,57.68777933,11.98134133,15:09:03.265154,0.02595,0.00000,0.00000,-0.12621,0.00000,0.00109,-0.00396,-0.00201,-0.06008,-0.10053,0.99741,4.64956,0.00000,4.62872,4.62872,-0.16843,-0.09731,4.58901,-0.22784,-0.14826,3.14159,3.14159,A,140825.70
4.73115,57.68777977,11.98134228,57.68777933,11.98134133,15:09:03.319650,0.04428,0.00000,0.00000,-0.12634,0.00000,-0.00044,0.00306,0.00181,-0.05380,-0.10254,0.99534,4.68661,0.00000,4.40565,4.40565,-0.17140,-0.09986,4.70558,-0.22784,-0.14826,0.00000,0.00000,A,140825.80
4.76470,57.68777975,11.98134224,57.68777933,11.98134133,15:09:03.353186,0.02563,0.00000,0.00000,-0.12620,0.00000,0.00308,0.00031,-0.00079,-0.06448,-0.09723,1.00009,4.74094,0.00000,3.74481,3.74481,-0.17423,-0.10228,4.70558,-0.22784,-0.14826,0.00000,0.00000,A,140825.80
4.79830,57.68777973,11.98134219,57.68777933,11.98134133,15:09:03.386801,0.02284,0.00000,0.00000,-0.12635,0.00000,0.00048,0.00092,-0.00018,-0.06326,-0.10638,0.99802,4.77618,0.00000,3.18308,3.18308,-0.17691,-0.10458,4.70558,-0.22784,-0.14826,0.00000,0.00000,A,140825.80
4.85612,57.68777971,11.98134215,57.68777950,11.98134117,15:09:03.444609,0.05069,0.00000,0.00000,-0.12641,0.00000,-0.00074,-0.00091,-0.00445,-0.06362,-0.09803,0.99753,4.80497,0.00000,2.70562,2.70562,-0.17945,-0.10676,4.83417,-0.23775,-0.12973,2.06169,2.06169,A,140826.00
4.88503,57.68777970,11.98134210,57.68777950,11.98134117,15:09:03.473699,0.01907,0.00000,0.00000,-0.12634,0.00000,0.00216,-0.00152,-0.00079,-0.05972,-0.09949,0.99985,4.86609,0.00000,2.60903,2.60903,-0.18237,-0.10791,4.83417,-0.23775,-0.12973,2.06169,2.06169,A,140826.00
4.91400,57.68777969,11.98134205,57.68777950,11.98134117,15:09:03.502484,0.02104,0.00000,0.00000,-0.12643,0.00000,-0.00044,0.00199,-0.00109,-0.05697,-0.10028,0.99826,4.89368,0.00000,2.52693,2.52693,-0.18514,-0.10900,4.83417,-0.23775,-0.12973,2.06169,2.06169,A,140826.00
4.94713,57.68777968,11.98134201,57.68777950,11.98134117,15:09:03.535621,0.02663,0.00000,0.00000,-0.12654,0.00000,-0.00166,0.00169,0.00334,-0.05734,-0.10022,0.99802,4.92093,0.00000,2.45714,2.45714,-0.18777,-0.11004,4.83417,-0.23775,-0.12973,2.06169,2.06169,A,140826.00
4.98862,57.68777967,11.98134197,57.68777933,11.98134117,15:09:03.577108,0.03408,0.00000,0.00000,-0.12670,0.00000,-0.00212,-0.00122,0.00150,-0.06173,-0.10144,0.99790,4.95506,0.00000,2.39783,2.39783,-0.19027,-0.11102,4.97219,-0.23775,-0.14826,4.71239,-1.57080,A,140826.10
5.02345,57.68777965,11.98134193,57.68777933,11.98134117,15:09:03.611932,0.02557,0.00000,0.00000,-0.12676,0.00000,-0.00089,-0.00015,0.00212,-0.06637,-0.09656,0.99741,4.99860,0.00000,2.74501,2.74501,-0.19264,-0.11288,4.97219,-0.23775,-0.14826,4.71239,-1.57080,A,140826.10
5.05374,57.68777964,11.98134189,57.68777933,11.98134117,15:09:03.642228,0.02421,0.00000,0.00000,-0.12696,0.00000,-0.00273,-0.00167,0.00028,-0.06362,-0.10291,0.99613,5.03245,0.00000,3.04012,3.04012,-0.19490,-0.11465,4.97219,-0.23775,-0.14826,4.71239,-1.57080,A,140826.10
5.07240,57.68777962,11.98134185,57.68777933,11.98134117,15:09:03.660890,0.00910,0.00000,0.00000,0.00000,0.00000,-0.00196,-0.00106,-0.00262,-0.06143,-0.10224,0.99729,5.06342,0.00000,3.29096,3.29096,-0.19704,-0.11633,4.97219,-0.23775,-0.14826,4.71239,-1.57080,A,140826.10
