Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:55:17.007128,4.87449,0.00613,-2.15668,-23.90108,2.19616,-67.60325,0.00333,-0.00897,0.00689,-0.00970,0.98466,4.86579,1.42613
09:55:17.016688,4.88407,0.00535,-2.11635,-24.05027,2.57241,-42.88059,-0.00018,-0.00393,0.00592,0.00342,0.98783,4.87611,1.43346
09:55:17.027584,4.89494,0.00587,-2.07941,-24.17838,3.18491,-8.96982,0.00104,-0.00576,0.00360,-0.00708,0.98753,4.88647,1.41880
09:55:17.038159,4.90551,0.00589,-2.05402,-24.28865,3.75366,20.81520,-0.00278,-0.00225,0.00518,-0.02647,0.99107,4.89683,1.42125
09:55:17.048301,4.91567,0.00570,-2.01133,-24.37459,3.70991,27.55822,-0.00507,0.00203,0.01208,-0.00641,0.99094,4.90739,1.43590
09:55:17.058749,4.92611,0.00595,-1.97653,-24.42486,3.95491,44.75579,-0.00995,0.00203,0.00641,-0.01531,0.99747,4.91739,1.50183
09:55:17.068536,4.93591,0.00537,-1.95403,-24.42973,4.22616,60.38718,-0.00308,0.00417,-0.00055,-0.03447,0.99162,4.92793,2.30769
09:55:17.079494,4.94686,0.00596,-1.91768,-24.41027,4.19991,65.69850,-0.00720,0.00921,0.00067,-0.01598,0.99070,4.93810,1.57753
09:55:17.090818,4.95790,0.00664,-1.87269,-24.37784,4.50616,86.54261,-0.00094,0.00676,0.00268,-0.01080,0.98765,4.94863,1.42369
09:55:17.099626,4.96700,0.00538,-1.82725,-24.33568,4.19991,81.42363,-0.00583,0.00585,-0.00159,-0.00470,0.98588,4.95893,1.41636
09:55:17.110498,4.97786,0.00602,-1.77769,-24.28865,4.46241,101.10248,-0.00598,-0.00026,0.00293,-0.00140,0.98533,4.96906,1.47253
09:55:17.121191,4.98856,0.00637,-1.73333,-24.24000,4.54991,112.40755,-0.00568,-0.00897,0.00159,-0.00958,0.98564,4.97959,1.36264
09:55:17.131028,4.99839,0.00583,-1.70805,-24.19459,4.35741,108.40930,-0.00583,-0.01141,-0.00098,-0.02660,0.98631,4.98975,1.33822
09:55:17.141503,5.00888,0.00596,-1.67143,-24.15405,4.37491,115.41901,-0.00491,-0.01462,0.00482,-0.01574,0.98911,5.00039,1.36752
09:55:17.151823,5.01918,0.00589,-1.63844,-24.12324,4.13866,111.10942,-0.00522,-0.01767,0.00415,-0.01494,0.99241,5.01069,1.31868
09:55:17.162945,5.03030,0.00653,-1.58481,-24.09730,4.01616,115.42217,-0.00507,-0.01187,0.00927,0.00762,0.98991,5.02171,1.28938
09:55:17.173219,5.04056,0.00643,-1.53397,-24.08432,4.05991,126.39642,-0.00339,-0.00897,0.00726,0.01031,0.99070,5.03153,1.36264
09:55:17.183021,5.05038,0.00588,-1.48600,-24.08270,4.28741,144.74564,-0.00552,-0.00958,0.00994,0.00366,0.98850,5.04170,1.22100
09:55:17.194203,5.06087,0.00601,-1.43647,-24.08270,4.28741,153.75459,0.00043,-0.00713,0.01287,0.00183,0.98582,5.05278,1.39194
09:55:17.203331,5.07071,0.00549,-1.39908,-24.08270,3.85866,142.38886,-0.00293,-0.00576,0.01318,-0.00049,0.98533,5.06263,1.40415
09:55:17.214200,5.08156,0.00600,-1.35841,-24.08270,3.58741,138.29245,0.00196,-0.00881,0.01519,0.00518,0.98393,5.07290,1.40415
09:55:17.225184,5.09203,0.00611,-1.31889,-24.08270,3.13241,126.20126,-0.00720,-0.00790,0.01684,0.00921,0.98448,5.08335,1.38706
09:55:17.234735,5.10211,0.00599,-1.27378,-24.08270,3.06241,131.44014,-0.00293,-0.00683,0.01629,0.01775,0.99125,5.09366,1.39683
09:55:17.245413,5.11278,0.00630,-1.22438,-24.08270,3.07991,141.16735,-0.00369,-0.00943,0.01745,0.02233,0.98911,5.10422,1.40904
09:55:17.255349,5.12270,0.00587,-1.18444,-24.08270,2.75616,134.71468,-0.00232,-0.00469,0.01732,0.01848,0.98826,5.11404,1.40415
09:55:17.266470,5.13382,0.00659,-1.15301,-24.08270,2.40616,125.60038,-0.00552,0.00065,0.01623,0.00982,0.98692,5.12511,1.39927
09:55:17.275348,5.14272,0.00516,-1.12906,-24.08270,2.43241,131.06859,0.00104,0.00417,0.01318,0.00488,0.98417,5.13494,1.41392
09:55:17.286355,5.15371,0.00591,-1.10722,-24.08270,1.88116,111.68536,-0.00675,0.00203,0.01366,0.00842,0.98326,5.14502,1.40659
09:55:17.296892,5.16425,0.00609,-1.07726,-24.08270,1.82866,114.91042,-0.00522,0.00783,0.01006,0.01781,0.98716,5.15556,1.41636
09:55:17.306602,5.17398,0.00546,-1.05053,-24.08270,1.50491,106.05379,-0.00430,0.00646,0.01208,0.01867,0.98680,5.16599,1.40659
09:55:17.317831,5.18520,0.00632,-1.02873,-24.08270,1.31241,101.86211,-0.00537,0.00065,0.00878,0.01598,0.99027,5.17628,1.39194
09:55:17.328945,5.19630,0.00706,-1.00114,-24.08270,1.11991,98.72542,-0.00354,-0.00377,0.00628,0.02391,0.99198,5.18769,1.42369
09:55:17.338618,5.20599,0.00628,-0.98784,-24.08270,0.68241,82.60664,0.00410,-0.00164,0.00897,0.01458,0.98911,5.19772,1.43346
09:55:17.350689,5.21805,0.00798,-0.98577,-24.08270,0.20991,62.96321,-0.00171,-0.01004,0.01141,0.00695,0.98716,5.20898,1.41636
09:55:17.359197,5.22655,0.00593,-0.99060,-24.08270,-0.20134,44.66103,-0.00048,-0.00729,0.00848,0.00378,0.98728,5.21794,1.42369
09:55:17.369922,5.23730,0.00632,-0.99831,-24.08270,-0.66509,23.60955,0.00181,-0.00836,0.00421,0.00634,0.98265,5.22861,1.44078
09:55:17.380586,5.24725,0.00591,-1.00734,-24.08270,-0.84009,14.55237,0.00257,-0.00561,0.00073,0.00628,0.98405,5.23873,1.43101
09:55:17.389576,5.25696,0.00518,-1.00599,-24.08270,-0.92759,11.09062,0.00226,-0.00133,0.00073,0.01921,0.98606,5.24900,1.43346
09:55:17.400815,5.26817,0.00603,-0.99863,-24.08270,-0.96259,10.94585,0.00394,-0.00332,0.01861,0.02672,0.98155,5.25954,1.43101
09:55:17.411595,5.27895,0.00579,-1.00177,-24.08270,-1.19884,0.36445,0.00242,-0.00041,0.01403,0.01836,0.98881,5.27051,1.42369
09:55:17.421902,5.28928,0.00569,-1.00998,-24.08270,-1.33884,-7.06103,-0.00201,0.00462,0.00171,0.01409,0.99601,5.28134,1.45788
09:55:17.433014,5.30037,0.00633,-1.01080,-24.08270,-1.29509,-5.35666,0.00150,0.00692,0.00012,0.02117,0.99650,5.29161,1.45299
09:55:17.442964,5.31034,0.00592,-1.02571,-24.08270,-1.26009,-6.58467,0.00196,0.00921,0.00232,0.00506,0.98735,5.30237,1.45055
09:55:17.454972,5.32233,0.00699,-1.06155,-24.08270,-1.59259,-27.19073,0.00150,0.00707,0.01165,-0.01397,0.98179,5.31377,1.43834
09:55:17.466002,5.33305,0.00734,-1.07346,-24.08270,-1.76759,-36.77225,-0.00155,0.01028,0.00549,0.01244,0.98497,5.32386,1.45299
09:55:17.474828,5.34219,0.00630,-1.06793,-24.08270,-1.52259,-25.38623,0.00089,0.00630,-0.00177,0.02818,0.98991,5.33314,1.42369
09:55:17.484966,5.35166,0.00541,-1.08258,-24.08270,-1.59259,-31.01552,-0.00140,0.00921,-0.01000,0.00799,0.98985,5.34365,1.42613
09:55:17.495075,5.36242,0.00594,-1.10821,-24.08270,-1.31259,-23.81422,0.00837,0.00585,-0.00335,-0.00885,0.98649,5.35374,1.42125
09:55:17.505815,5.37319,0.00635,-1.13073,-24.08270,-1.94259,-54.60251,0.00349,0.00539,0.00885,0.00238,0.98643,5.36424,1.45543
09:55:17.515737,5.38309,0.00589,-1.14591,-24.08270,-1.69759,-46.98317,0.00058,0.00646,0.00970,0.00726,0.98820,5.37461,1.44322
09:55:17.526531,5.39390,0.00598,-1.17219,-24.08270,-1.94259,-62.14477,0.00074,0.00508,0.00159,-0.00232,0.99271,5.38525,1.46764
09:55:17.536923,5.40428,0.00600,-1.19063,-24.08270,-1.63634,-52.52284,0.00425,0.00524,0.00403,0.00220,0.99515,5.39567,1.44811
09:55:17.547674,5.41434,0.00546,-1.19729,-24.08270,-1.59259,-51.87944,0.00257,0.00661,0.00848,0.01568,0.98857,5.40652,1.44567
09:55:17.557930,5.42530,0.00606,-1.20412,-24.08270,-1.33009,-41.99894,0.00410,0.00630,0.01354,0.01098,0.98826,5.41661,1.45299
09:55:17.567350,5.43473,0.00512,-1.22354,-24.08270,-1.32134,-45.16052,-0.00033,0.00753,0.01092,-0.00335,0.98466,5.42693,1.44322
09:55:17.578673,5.44602,0.00620,-1.25437,-24.08270,-1.27759,-48.91495,-0.00262,0.00768,-0.00030,-0.01763,0.98844,5.43706,1.46276
09:55:17.588846,5.45621,0.00602,-1.28033,-24.08270,-1.54884,-65.13012,0.00349,0.00966,-0.00085,-0.00878,0.99302,5.44758,1.45299
09:55:17.599000,5.46636,0.00582,-1.30773,-24.07946,-1.58384,-71.62783,0.00226,0.01165,0.00403,-0.01110,0.98960,5.45774,2.40537
09:55:17.609801,5.47717,0.00626,-1.33359,-24.07297,-1.32134,-65.27063,0.00120,0.00921,0.00860,-0.01189,0.98698,5.46849,1.54823
09:55:17.619649,5.48702,0.00535,-1.34683,-24.06162,-1.36509,-69.64309,0.00104,0.00646,0.00488,0.00268,0.98558,5.47925,1.54090
09:55:17.631416,5.49855,0.00667,-1.35866,-24.05351,-1.11134,-61.12134,0.00150,-0.00103,0.00372,0.00061,0.98875,5.48970,1.75824
09:55:17.640923,5.50761,0.00537,-1.37952,-24.04865,-1.17259,-67.55889,0.00501,-0.00133,0.00244,-0.00994,0.98832,5.49964,2.25641
09:55:17.650879,5.51826,0.00562,-1.40311,-24.04865,-1.18134,-72.21995,0.00226,-0.00515,0.00079,-0.01293,0.98838,5.50988,3.07448
09:55:17.661548,5.52892,0.00590,-1.42196,-24.04865,-1.47009,-87.88276,-0.00262,-0.00790,0.00787,-0.00317,0.98838,5.52094,3.09158
09:55:17.672140,5.53931,0.00592,-1.44122,-24.04865,-1.20759,-80.26379,-0.00171,-0.01034,0.00689,-0.00897,0.98942,5.53076,3.13797
09:55:17.681592,5.54897,0.00519,-1.46208,-24.04865,-1.22509,-84.79798,0.00394,-0.00973,0.00781,-0.01037,0.98972,5.54099,3.13553
09:55:17.692845,5.56019,0.00606,-1.46928,-24.04865,-0.84884,-70.16671,-0.00155,-0.00484,0.00799,0.00098,0.98820,5.55159,3.13797
09:55:17.702662,5.56976,0.00544,-1.46782,-24.04865,-0.69134,-63.22809,-0.00003,0.00065,0.00823,0.00842,0.98643,5.56156,3.14042
09:55:17.713373,5.58075,0.00607,-1.47461,-24.04865,-0.63884,-62.23832,-0.00278,-0.00393,0.00811,-0.00122,0.98527,5.57208,3.16239
09:55:17.723594,5.59096,0.00591,-1.48995,-24.04865,-0.56009,-61.69147,0.00104,0.00096,0.00256,-0.01220,0.98710,5.58243,3.14042
09:55:17.734075,5.60144,0.00588,-1.49967,-24.04865,-0.40259,-56.78547,0.00196,0.00294,0.00024,-0.00787,0.98875,5.59277,3.13309
09:55:17.744652,5.61200,0.00608,-1.50164,-24.04865,-0.06134,-42.68550,-0.00003,0.00386,-0.00079,-0.00311,0.98972,5.60334,3.15751
09:55:17.754266,5.62164,0.00553,-1.50792,-24.04865,-0.55134,-64.59011,0.00165,0.00386,0.00110,-0.00256,0.99204,5.61341,3.13309
09:55:17.765364,5.63273,0.00625,-1.51040,-24.04865,-0.19259,-49.84018,-0.00003,0.00661,-0.00311,-0.00226,0.99094,5.62401,3.13797
09:55:17.775800,5.64316,0.00631,-1.50442,-24.04865,-0.27134,-52.08913,-0.00125,0.00065,-0.00092,0.00823,0.99180,5.63406,3.15507
09:55:17.785168,5.65254,0.00534,-1.50384,-24.04865,0.13116,-34.93046,-0.00110,0.00386,-0.00238,-0.00256,0.99094,5.64458,3.13797
09:55:17.796595,5.66395,0.00617,-1.51585,-24.04865,0.09616,-38.59786,0.00150,0.00157,-0.00616,-0.01665,0.98979,5.65534,3.14286
09:55:17.806850,5.67421,0.00623,-1.52209,-24.04865,0.18366,-36.02480,-0.00232,0.00050,-0.00403,-0.01110,0.98863,5.66532,3.14530
09:55:17.817005,5.68437,0.00603,-1.52524,-24.04865,0.03491,-42.89911,-0.00018,0.00325,-0.00549,-0.00598,0.98704,5.67574,3.13309
09:55:17.827354,5.69411,0.00556,-1.53080,-24.04865,0.19241,-37.23719,-0.00003,0.00050,-0.00323,-0.01061,0.98765,5.68590,3.13553
09:55:17.836895,5.70427,0.00536,-1.53490,-24.04865,0.00866,-45.76981,-0.00232,0.00157,-0.00311,-0.00695,0.99101,5.69632,3.13797
09:55:17.848569,5.71591,0.00664,-1.52508,-24.04865,0.31491,-31.00804,0.00104,-0.00423,-0.00329,0.00525,0.98796,5.70715,3.14286
09:55:17.858230,5.72561,0.00583,-1.51982,-24.04865,0.38491,-27.08518,-0.00064,-0.00775,-0.00689,-0.00024,0.98832,5.71699,3.14530
09:55:17.870417,5.73777,0.00764,-1.51990,-24.04865,0.68241,-14.49485,-0.00003,-0.00591,-0.00616,-0.01141,0.99003,5.72912,3.15507
09:55:17.880236,5.74759,0.00710,-1.52272,-24.04865,0.52491,-21.68094,-0.00293,-0.00362,-0.00537,-0.01104,0.98924,5.73899,3.14530
09:55:17.890202,5.75756,0.00598,-1.51858,-24.04865,0.74366,-11.65806,0.00165,-0.00255,-0.00512,-0.00555,0.98789,5.74892,3.12332
09:55:17.900792,5.76815,0.00621,-1.50866,-24.04865,0.97991,0.15602,-0.00033,-0.00194,-0.00525,-0.00207,0.98747,5.75936,3.12821
09:55:17.910959,5.77831,0.00618,-1.50456,-24.04865,0.83991,-5.03064,0.00028,-0.00148,-0.00775,-0.00683,0.98814,5.76968,3.12821
09:55:17.921650,5.78902,0.00652,-1.49208,-24.04865,1.20741,12.80968,0.00242,-0.00026,-0.00415,-0.00165,0.98777,5.78018,3.13797
09:55:17.931722,5.79910,0.00625,-1.47892,-24.04865,1.24241,16.68582,0.00196,0.00157,-0.00390,-0.00018,0.98893,5.79004,3.13797
09:55:17.942722,5.80924,0.00603,-1.47512,-24.04865,1.27741,18.86138,-0.00323,0.00004,-0.00403,-0.01208,0.98881,5.80058,3.12088
09:55:17.952778,5.81935,0.00578,-1.46934,-24.04865,1.55741,31.77562,-0.00278,0.00142,-0.00421,-0.01281,0.99113,5.81094,3.13309
09:55:17.963033,5.83039,0.00658,-1.45854,-24.04865,1.31241,23.35977,-0.00079,-0.00148,-0.00427,-0.00470,0.98783,5.82176,3.11600
09:55:17.972179,5.83935,0.00518,-1.44360,-24.04865,1.32116,26.44720,-0.00537,-0.00408,-0.00275,0.00165,0.98826,5.83156,3.13797
09:55:17.982261,5.84964,0.00528,-1.42261,-24.04865,1.78491,49.91442,-0.00247,-0.00194,-0.00018,0.00305,0.98948,5.84170,3.12332
09:55:17.993430,5.86080,0.00608,-1.40272,-24.04865,1.68866,49.45275,0.00165,-0.00316,-0.00037,0.00268,0.98625,5.85213,3.12088
09:55:18.004275,5.87163,0.00655,-1.38673,-24.04865,1.42616,41.23887,-0.00430,-0.00377,0.00165,0.00128,0.98771,5.86279,3.11600
09:55:18.014095,5.88146,0.00586,-1.37342,-24.04865,1.50491,46.99705,-0.00323,-0.00469,-0.00146,-0.00140,0.98985,5.87282,3.11600
09:55:18.024654,5.89201,0.00605,-1.36228,-24.04865,1.25991,38.64187,-0.00369,-0.00927,-0.00085,-0.00165,0.98838,5.88338,3.12088
09:55:18.035239,5.90211,0.00595,-1.34903,-24.04865,1.29491,42.53548,0.00104,-0.01156,-0.00116,0.00134,0.98796,5.89340,3.11600
09:55:18.044533,5.91191,0.00540,-1.33249,-24.04865,1.17241,40.35344,-0.00293,-0.01233,0.00287,0.00610,0.98808,5.90391,3.10867
09:55:18.056245,5.92361,0.00690,-1.31313,-24.04865,1.39116,53.14228,-0.00232,-0.00988,0.00409,0.00695,0.98954,5.91447,3.10867
09:55:18.065757,5.93242,0.00535,-1.29392,-24.04865,1.41741,57.74883,-0.00216,-0.00881,0.00305,0.00775,0.99021,5.92444,3.12576
09:55:18.076748,5.94317,0.00574,-1.27950,-24.04865,1.09366,46.65405,-0.00094,-0.00622,0.00427,0.00500,0.98710,5.93538,3.13309
09:55:18.086337,5.95370,0.00591,-1.26458,-24.04865,1.04991,47.51447,0.00226,0.00111,0.00275,0.00793,0.98728,5.94502,3.11600
09:55:18.096794,5.96415,0.00615,-1.25001,-24.04865,1.19866,56.46726,0.00303,-0.00133,0.00293,0.00494,0.98417,5.95554,3.12088
09:55:18.107094,5.97447,0.00628,-1.23857,-24.04865,1.07616,53.35716,0.00196,0.00294,0.00299,0.00384,0.98667,5.96542,3.10379
09:55:18.117249,5.98462,0.00605,-1.21805,-24.04865,1.55741,77.48089,-0.00201,0.00218,0.00464,0.00793,0.98619,5.97597,3.10623
09:55:18.129059,5.99615,0.00723,-1.19852,-24.04865,1.29491,69.90988,0.00028,0.00585,0.00122,0.01086,0.98911,5.98612,3.12821
09:55:18.137336,6.00471,0.00543,-1.18684,-24.04865,0.96241,57.94679,0.00181,0.00096,0.00329,0.00549,0.98826,5.99674,3.12088
09:55:18.147508,6.01489,0.00538,-1.17671,-24.04865,1.03241,62.75396,0.00043,0.00035,0.00275,0.00335,0.99204,6.00711,3.11111
09:55:18.158294,6.02567,0.00571,-1.16655,-24.04865,0.94491,60.89557,-0.00186,-0.00026,0.00409,0.00488,0.98875,6.01722,3.13309
09:55:18.169482,6.03685,0.00660,-1.15745,-24.04865,0.97116,63.66182,-0.00262,-0.00026,0.00396,0.00226,0.99009,6.02848,3.09890
09:55:18.178423,6.04580,0.00518,-1.14875,-24.04865,1.10241,70.80593,-0.00323,0.00035,0.00464,0.00268,0.99137,6.03783,3.12576
09:55:18.190333,6.05769,0.00598,-1.13659,-24.04865,1.03241,70.05264,-0.00064,0.00142,0.00287,0.00537,0.98954,6.04905,3.12088
09:55:18.201335,6.06869,0.00663,-1.12362,-24.04865,0.97991,70.18582,0.00043,0.00096,0.00232,0.00738,0.99070,6.06007,3.13065
09:55:18.210638,6.07801,0.00557,-1.11123,-24.04865,0.91866,69.84457,0.00074,0.00081,0.00384,0.00878,0.98674,6.07004,3.10623
09:55:18.221964,6.08883,0.00618,-1.09840,-24.04865,1.03241,76.99714,-0.00461,0.00264,0.00244,0.00805,0.98783,6.08016,3.10867
09:55:18.231483,6.09886,0.00586,-1.09079,-24.04865,0.89241,72.44983,0.00043,-0.00454,0.00238,0.00305,0.98521,6.09109,3.11355
09:55:18.241990,6.10937,0.00616,-1.08620,-24.04865,0.79616,69.20741,0.00288,-0.00332,0.00085,0.00213,0.98997,6.10067,3.12821
09:55:18.252231,6.11958,0.00602,-1.08195,-24.04865,0.48991,57.00302,-0.00446,-0.00439,0.00085,0.00476,0.99101,6.11094,3.13553
09:55:18.262484,6.12986,0.00606,-1.07227,-24.04865,0.67366,66.54935,-0.00048,-0.00423,0.00293,0.00842,0.98850,6.12189,3.12088
09:55:18.274198,6.14087,0.00650,-1.06098,-24.04865,0.86616,76.75955,0.00089,-0.00377,0.00281,0.00799,0.99064,6.13292,3.12088
09:55:18.284334,6.15132,0.00659,-1.05505,-24.04865,0.49866,62.26759,0.00456,-0.00347,0.00213,0.00720,0.98936,6.14289,3.11844
09:55:18.293761,6.16112,0.00619,-1.04817,-24.04865,0.55991,66.11390,0.00318,-0.00103,0.00049,0.00793,0.98796,6.15247,3.10134
09:55:18.303125,6.17051,0.00522,-1.03819,-24.04865,0.82241,79.05035,-0.00216,0.00218,0.00140,0.00817,0.98759,6.16268,3.12821
09:55:18.314311,6.18167,0.00606,-1.03149,-24.04865,0.69991,75.07977,-0.00216,0.00096,0.00299,0.00598,0.99015,6.17295,3.10379
09:55:18.323794,6.19117,0.00520,-1.02470,-24.04865,0.81366,81.13434,0.00058,0.00218,0.00079,0.00470,0.98899,6.18339,3.11355
09:55:18.335197,6.20255,0.00639,-1.01957,-24.04865,0.88366,85.03319,-0.00048,0.00157,0.00092,0.00250,0.98863,6.19341,3.10623
09:55:18.345398,6.21278,0.00639,-1.00980,-24.04865,0.93616,89.03364,-0.00262,-0.00011,0.00030,0.00586,0.98966,6.20481,3.12088
09:55:18.356109,6.22328,0.00668,-0.99995,-24.04865,0.62991,77.84935,-0.00003,-0.00225,0.00195,0.01177,0.99015,6.21387,3.12332
09:55:18.365488,6.23287,0.00590,-0.99012,-24.04865,0.86616,89.64714,0.00043,-0.00225,0.00146,0.00756,0.98954,6.22488,3.11355
09:55:18.376215,6.24357,0.00620,-0.98321,-24.04865,1.00616,96.83542,-0.00247,-0.00301,0.00232,0.00366,0.98808,6.23498,3.11355
09:55:18.386853,6.25421,0.00652,-0.97752,-24.04865,0.57741,79.70481,-0.00033,0.00035,0.00171,0.00695,0.98911,6.24559,3.12332
09:55:18.396751,6.26410,0.00621,-0.96879,-24.04865,0.77866,89.81982,-0.00552,-0.00148,-0.00116,0.00878,0.98948,6.25546,3.11355
09:55:18.406849,6.27421,0.00612,-0.96350,-24.04865,0.67366,86.33356,-0.00247,-0.00103,0.00006,0.00616,0.99009,6.26532,3.08913
09:55:18.417322,6.28469,0.00608,-0.95971,-24.04865,0.53366,81.09076,0.00074,0.00035,0.00037,0.00555,0.98521,6.27602,3.12332
09:55:18.427724,6.29509,0.00604,-0.94919,-24.04865,0.79616,94.12683,-0.00125,-0.00179,0.00061,0.01031,0.98716,6.28659,3.11111
09:55:18.437929,6.30531,0.00602,-0.94034,-24.04865,0.50741,83.50088,-0.00186,-0.00500,0.00427,0.01189,0.98674,6.29734,3.11111
09:55:18.448685,6.31606,0.00622,-0.93340,-24.04865,0.43741,81.79837,-0.00094,-0.00729,0.00238,0.01074,0.99027,6.30815,3.10623
09:55:18.458295,6.32567,0.00530,-0.92884,-24.04865,0.51616,85.96420,-0.00262,-0.00530,0.00293,0.00787,0.99155,6.31772,3.10623
09:55:18.468875,6.33626,0.00565,-0.92300,-24.04865,0.41116,82.57674,-0.00140,-0.00775,0.00586,0.01006,0.98789,6.32828,3.11844
09:55:18.480158,6.34733,0.00650,-0.91660,-24.04865,0.47241,86.33679,-0.00491,-0.00377,0.00323,0.01006,0.98814,6.33889,3.12088
09:55:18.489921,6.35729,0.00626,-0.91030,-24.04865,0.50741,88.96488,0.00058,-0.00255,0.00366,0.01019,0.98924,6.34855,3.11111
09:55:18.501248,6.36861,0.00722,-0.90228,-24.04865,0.44616,87.82919,0.00043,-0.00408,0.00128,0.01214,0.99009,6.35985,3.10623
09:55:18.511338,6.37870,0.00691,-0.89414,-24.04865,0.41991,88.19656,-0.00293,0.00432,0.00262,0.01324,0.98820,6.37005,3.11600
09:55:18.520320,6.38768,0.00556,-0.88962,-24.04865,0.50741,92.72721,-0.00094,-0.00011,0.00256,0.00854,0.98991,6.37972,3.11355
09:55:18.531265,6.39862,0.00598,-0.88645,-24.04865,0.20116,80.32782,-0.00446,0.00447,0.00098,0.01025,0.98759,6.38999,3.10623
09:55:18.542317,6.40967,0.00683,-0.88003,-24.04865,0.06116,75.56354,0.00226,0.00294,0.00006,0.01562,0.98777,6.40103,3.11355
09:55:18.551725,6.41908,0.00588,-0.87595,-24.04865,0.10491,78.15826,-0.00339,-0.00118,0.00146,0.01269,0.99015,6.41061,3.12332
09:55:18.562282,6.42964,0.00595,-0.87501,-24.04865,0.02616,74.99230,-0.00369,0.00111,0.00250,0.00994,0.98655,6.42092,3.11600
09:55:18.573099,6.44046,0.00621,-0.87115,-24.04865,0.19241,82.73832,-0.00003,0.00050,0.00262,0.01128,0.98741,6.43169,3.10867
09:55:18.584601,6.45195,0.00734,-0.86733,-24.04865,0.16616,82.32123,0.00165,0.00340,0.00018,0.01153,0.98997,6.44315,3.10867
09:55:18.594113,6.46148,0.00614,-0.86570,-24.04865,0.03491,77.05728,-0.00048,0.00233,0.00092,0.01086,0.99076,6.45284,3.12332
09:55:18.603386,6.47076,0.00521,-0.86549,-24.04865,0.01741,76.35386,0.00196,0.00050,0.00110,0.00939,0.98722,6.46299,3.12088
09:55:18.614944,6.48230,0.00657,-0.86739,-24.04865,-0.02634,74.15546,-0.00048,0.00722,0.00311,0.00750,0.98777,6.47370,3.11355
09:55:18.625427,6.49280,0.00621,-0.86477,-24.04865,0.36741,91.31503,-0.00201,0.00493,0.00146,0.00799,0.98704,6.48414,3.11355
09:55:18.635560,6.50294,0.00598,-0.86347,-24.04865,0.20991,84.87661,0.00165,0.00615,0.00152,0.00848,0.98777,6.49440,3.12088
09:55:18.646646,6.51400,0.00606,-0.86255,-24.04865,0.09616,80.22552,-0.00048,0.00554,0.00146,0.00927,0.98716,6.50528,3.12576
09:55:18.657370,6.52474,0.00645,-0.86032,-24.04865,0.15741,83.22565,-0.00125,0.00493,0.00634,0.01013,0.98844,6.51569,3.10134
09:55:18.667108,6.53447,0.00598,-0.86523,-24.04865,0.18366,83.44587,-0.00430,0.00417,0.00213,0.00171,0.98850,6.52583,3.11844
09:55:18.678113,6.54549,0.00664,-0.86541,-24.04865,0.06116,78.22132,-0.00354,0.00401,0.00128,0.00836,0.98808,6.53733,3.10867
09:55:18.687334,6.55471,0.00529,-0.85991,-24.04865,0.55991,100.35502,-0.00033,0.00554,0.00165,0.00964,0.99040,6.54693,3.12088
09:55:18.699022,6.56638,0.00659,-0.85837,-24.04865,0.37616,92.84837,-0.00400,0.00050,0.00055,0.00665,0.99058,6.55772,3.10379
09:55:18.709144,6.57651,0.00638,-0.86028,-24.04865,0.46366,96.20897,-0.00033,-0.00240,0.00268,0.00207,0.98972,6.56768,3.10623
09:55:18.718300,6.58568,0.00518,-0.86146,-24.04865,0.40241,93.39907,-0.00033,0.00004,0.00006,0.00354,0.99040,6.57771,3.10623
09:55:18.730029,6.59671,0.00585,-0.85915,-24.04865,0.39366,93.44866,-0.00064,-0.00377,0.00159,0.00726,0.98881,6.58856,3.11844
09:55:18.740224,6.60758,0.00604,-0.85169,-24.04865,0.54241,101.10828,0.00074,-0.00148,0.00079,0.01165,0.98753,6.59898,3.12332
09:55:18.750362,6.61772,0.00591,-0.85096,-24.04865,0.28866,90.48920,0.00196,-0.00423,0.00329,0.00714,0.98594,6.60904,3.12332
09:55:18.761569,6.62894,0.00619,-0.83932,-24.04865,0.65616,108.17810,-0.00003,-0.00668,0.00183,0.01458,0.98375,6.62030,3.11600
09:55:18.772098,6.63896,0.00584,-0.82928,-24.04865,0.70866,112.22731,0.00425,-0.00347,0.00372,0.01311,0.98552,6.63053,3.10867
09:55:18.782140,6.64952,0.00590,-0.82249,-24.04865,0.69116,112.72067,0.00058,-0.00225,0.00146,0.00952,0.99040,6.64114,3.10623
09:55:18.793462,6.66083,0.00686,-0.82267,-24.04865,0.95366,123.81068,-0.00048,-0.00194,0.00403,-0.00207,0.99040,6.65223,3.09646
09:55:18.802455,6.66984,0.00538,-0.82006,-24.04865,0.91866,122.80306,0.00379,0.00035,0.00275,0.00311,0.99223,6.66186,3.10134
09:55:18.813901,6.68127,0.00627,-0.81402,-24.04865,0.64741,112.40778,-0.00354,0.00035,0.00183,0.00927,0.99345,6.67259,3.09158
09:55:18.824040,6.69121,0.00585,-0.80403,-24.04865,0.83116,122.01107,-0.00323,-0.00240,0.00415,0.01220,0.98820,6.68274,3.09646
09:55:18.834290,6.70165,0.00587,-0.78798,-24.04865,1.05866,134.56950,-0.00247,-0.00133,0.00335,0.01659,0.98887,6.69301,3.11111
