0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,3.83634710279428e-11
2.01,4.08993082918778e-10
2.02,2.10071762763199e-09
2.03,6.92986091257598e-09
2.04,1.64454783191072e-08
2.05,2.95219946391123e-08
2.06,3.99587091376716e-08
2.07,3.53405595121563e-08
2.08,-3.24506766938326e-09
2.09,-1.01953055578929e-07
2.1,-2.95817702951301e-07
2.11,-6.30559675642152e-07
2.12,-1.16357421298381e-06
2.13,-1.96339834065733e-06
2.14,-3.10742456707055e-06
2.15,-4.67821750405867e-06
2.16,-6.75929180756718e-06
2.17,-9.43127962939827e-06
2.18,-1.27690248344505e-05
2.19,-1.68397530237107e-05
2.2,-2.17021261366258e-05
2.21,-2.74054766762987e-05
2.22,-3.39884923375601e-05
2.23,-4.14775712248793e-05
2.24,-4.98859459584105e-05
2.25,-5.92141638043668e-05
2.26,-6.94510416091058e-05
2.27,-8.05736347369895e-05
2.28,-9.25456659394542e-05
2.29,-0.000105315043385122
2.3,-0.000118811564084852
2.31,-0.000132945534403696
2.32,-0.000147607342577465
2.33,-0.000162667646153328
2.34,-0.000177977760803514
2.35,-0.000193369919846953
2.36,-0.000208657434308145
2.37,-0.000223634938066273
2.38,-0.000238078558108142
2.39,-0.000251745766227058
2.4,-0.00026437509190956
2.41,-0.00027568594115847
2.42,-0.000285378398188027
2.43,-0.000293132911651042
2.44,-0.000298610017084248
2.45,-0.000301450153820485
2.46,-0.000301273465879158
2.47,-0.000297679365115482
2.48,-0.000290245709773483
2.49,-0.000278528302528318
2.5,-0.000262062372120169
2.51,-0.000240367127159931
2.52,-0.000212952656270911
2.53,-0.000179327536607713
2.54,-0.000139006153530463
2.55,-9.1515507516285e-05
2.56,-3.6401589970024e-05
2.57,2.67642930813801e-05
2.58,9.83790163403701e-05
2.59,0.000178801403716689
2.6,0.000268346734820856
2.61,0.000367281704990366
2.62,0.000475819311265772
2.63,0.000594113506363366
2.64,0.000722253611474195
2.65,0.000860258381420521
2.66,0.00100806974017813
2.67,0.00116554674665588
2.68,0.00133246110980536
2.69,0.00150849569443467
2.7,0.00169324647970673
2.71,0.00188622724577884
2.72,0.00208687562021089
2.73,0.00229455901897338
2.74,0.002508579621988
2.75,0.00272817845684549
2.76,0.00295253910653424
2.77,0.00318079157541405
2.78,0.00341201668614082
2.79,0.0036452509563248
2.8,0.00387949175333907
2.81,0.00411370285095955
2.82,0.00434682049201367
2.83,0.00457775958609665
2.84,0.00480541954341909
2.85,0.00502868977523433
2.86,0.00524645561400526
2.87,0.00545760558885291
2.88,0.00566104031019465
2.89,0.00585568212172075
2.9,0.00604048406522523
2.91,0.00621443712947196
2.92,0.00637657594721391
2.93,0.0065259842123259
2.94,0.00666180117320554
2.95,0.00678322958072045
2.96,0.00688954444823724
2.97,0.00698010147487488
2.98,0.00705434398767246
2.99,0.00711180797368445
3,0.00715212567265584
3.01,0.00717502838655162
3.02,0.00718034906528696
3.03,0.00716802541692782
3.04,0.00713810387070413
3.05,0.00709074346577365
3.06,0.00702621820130694
3.07,0.00694491694759866
3.08,0.0068473406104024
3.09,0.00673409690268111
3.1,0.00660589377086828
3.11,0.00646353206582281
3.12,0.00630789678408912
3.13,0.00613994591519158
3.14,0.00596069687045451
3.15,0.00577121149717493
3.16,0.00557258112042433
3.17,0.00536591263930728
3.18,0.00515231552827178
3.19,0.00493288884520858
3.2,0.00470870788709111
3.21,0.0044808110294916
3.22,0.00425018763211856
3.23,0.00401776779692079
3.24,0.00378441423337494
3.25,0.00355091599397733
3.26,0.00331798422199224
3.27,0.003086250502711
3.28,0.00285626786920796
3.29,0.00262851381104626
3.3,0.00240339435777936
3.31,0.0021812478970157
3.32,0.00196234730047217
3.33,0.00174689985597884
3.34,0.00153504538462166
3.35,0.00132685294599625
3.36,0.00112231682328051
3.37,0.000921353414837573
3.38,0.000723800701336049
3.39,0.000529420778659115
3.4,0.00033790497191094
3.41,0.000148880663114675
3.42,-3.8081197034533e-05
3.43,-0.000223458371698842
3.44,-0.000407768832813387
3.45,-0.000591560990788487
3.46,-0.000775403685834025
3.47,-0.000959877703870164
3.48,-0.00114556925625792
3.49,-0.00133306387250492
3.5,-0.0015229386405607
3.51,-0.0017157522500081
3.52,-0.00191203425217701
3.53,-0.00211227533017497
3.54,-0.00231691906998646
3.55,-0.00252635436304661
3.56,-0.00274090758433892
3.57,-0.00296083504876452
3.58,-0.00318631739094326
3.59,-0.00341745715021931
3.6,-0.00365427960086442
3.61,-0.00389673594588448
3.62,-0.00414470759507073
3.63,-0.00439801027102459
3.64,-0.00465639730337917
3.65,-0.00491956239670324
3.66,-0.00518714237118246
3.67,-0.00545871968558558
3.68,-0.00573382436371896
3.69,-0.0060119359050069
3.7,-0.00629248657276897
3.71,-0.00657486697350437
3.72,-0.00685843360751761
3.73,-0.00714251739031874
3.74,-0.00742643215025633
3.75,-0.0077094822191095
3.76,-0.00799096892781503
3.77,-0.00827019705200621
3.78,-0.00854648230040067
3.79,-0.00881915960433245
3.8,-0.00908759126599702
3.81,-0.00935117457096013
3.82,-0.00960934906492695
3.83,-0.00986160370914722
