0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-1.00171428057521e-10
2.01,-1.24895820473578e-09
2.02,-7.60082569099101e-09
2.03,-3.04003099433315e-08
2.04,-9.10074555825953e-08
2.05,-2.20358534998285e-07
2.06,-4.54805517592643e-07
2.07,-8.30365876087744e-07
2.08,-1.37740266406507e-06
2.09,-2.11745678279195e-06
2.1,-3.06324186450168e-06
2.11,-4.22114520333192e-06
2.12,-5.59488316967364e-06
2.13,-7.18947043883651e-06
2.14,-9.0147799475702e-06
2.15,-1.10886504479275e-05
2.16,-1.34410699266279e-05
2.17,-1.61205849539698e-05
2.18,-1.92014156241999e-05
2.19,-2.27881374020893e-05
2.2,-2.70159153224061e-05
2.21,-3.20464326589555e-05
2.22,-3.80607844537285e-05
2.23,-4.52506910777824e-05
2.24,-5.38092196716686e-05
2.25,-6.39220997031632e-05
2.26,-7.57607734073466e-05
2.27,-8.94779507124839e-05
2.28,-0.000105205580917679
2.29,-0.000123055219808944
2.3,-0.000143121733604197
2.31,-0.000165491235021997
2.32,-0.00019025277021061
2.33,-0.000217511800012138
2.34,-0.000247402398570558
2.35,-0.000280094557255497
2.36,-0.000315793973923963
2.37,-0.00035473458496119
2.38,-0.000397167365360185
2.39,-0.000443349761306797
2.4,-0.000493537384479216
2.41,-0.000547976500912601
2.42,-0.00060689609415312
2.43,-0.000670500372834686
2.44,-0.000738962991262012
2.45,-0.000812423087765633
2.46,-0.000890982262137526
2.47,-0.000974701261916301
2.48,-0.00106359589584742
2.49,-0.00115763314237519
2.5,-0.00125672871540915
2.51,-0.00136074668498578
2.52,-0.00146950186851504
2.53,-0.00158276586872377
2.54,-0.00170027586261356
2.55,-0.00182174263477822
2.56,-0.00194685469022193
2.57,-0.00207527891465216
2.58,-0.0022066603136708
2.59,-0.00234062171264609
2.6,-0.0024767624284012
2.61,-0.0026146551757417
2.62,-0.00275384166264246
2.63,-0.0028938276506945
2.64,-0.00303407749121023
2.65,-0.00317400849141334
2.66,-0.00331298732023418
2.67,-0.00345033049044951
2.68,-0.00358530831427364
2.69,-0.00371715049824769
2.7,-0.00384505248621589
2.71,-0.0039681827626812
2.72,-0.00408569200760397
2.73,-0.00419672499026799
2.74,-0.00430043520659043
2.75,-0.0043960012199055
2.76,-0.00448264272997275
2.77,-0.00455963345716586
2.78,-0.0046263083562902
2.79,-0.00468206554068733
2.8,-0.00472636581728348
2.81,-0.00475873199638088
2.82,-0.00477874831354708
2.83,-0.00478606011387785
2.84,-0.00478037414752047
2.85,-0.00476145908818561
2.86,-0.00472914540390538
2.87,-0.00468332407461582
2.88,-0.00462394386281907
2.89,-0.00455100709881678
2.9,-0.00446456517617446
2.91,-0.00436471599374762
2.92,-0.00425160489868308
2.93,-0.00412542932061378
2.94,-0.0039864467116057
2.95,-0.00383498498743911
2.96,-0.00367145359534483
2.97,-0.00349635248768646
2.98,-0.0033102768324458
2.99,-0.00311391711164261
3,-0.00290805578825122
3.01,-0.00269356138282735
3.02,-0.00247137964739329
3.03,-0.00224252202330185
3.04,-0.00200805265362286
3.05,-0.00176907421793656
3.06,-0.00152671149268487
3.07,-0.00128209289657256
3.08,-0.00103633278371919
3.09,-0.000790517468394689
3.1,-0.000545696181933733
3.11,-0.000302877034491155
3.12,-6.30279586705313e-05
3.13,0.000172918079891163
3.14,0.00040405576656839
3.15,0.000629501088902857
3.16,0.000848388423149111
3.17,0.00105987110916608
3.18,0.00126312306255809
3.19,0.00145733924316401
3.2,0.00164173514673407
3.21,0.00181554654156637
3.22,0.00197803008610365
3.23,0.00212846525231123
3.24,0.00226615825887128
3.25,0.002390448132273
3.26,0.00250071357767259
3.27,0.00259637887907803
3.28,0.00267691831824132
3.29,0.00274185933623404
3.3,0.00279078378404435
3.31,0.00282332681905733
3.32,0.00283917467604596
3.33,0.00283806272136231
3.34,0.0028197742854377
3.35,0.00278414046998535
3.36,0.0027310403199759
3.37,0.00266039985932458
3.38,0.00257218952909234
3.39,0.00246642153063871
3.4,0.0023431488991824
3.41,0.00220246613839419
3.42,0.00204450909272352
3.43,0.00186945234654312
3.44,0.00167750548862061
3.45,0.0014689114176365
3.46,0.00124394807119248
3.47,0.00100293181545377
3.48,0.000746220431428574
3.49,0.000474216194407594
3.5,0.000187370993063465
3.51,-0.000113806310766422
3.52,-0.000428742503963639
3.53,-0.000756794317284271
3.54,-0.00109724338330606
3.55,-0.00144929034984675
3.56,-0.00181204904267094
3.57,-0.00218454270202726
3.58,-0.00256570245504784
3.59,-0.00295436653576615
3.6,-0.00334927982240302
3.61,-0.00374909540792005
3.62,-0.00415238004527768
3.63,-0.00455762291786946
3.64,-0.00496324512739735
3.65,-0.00536760765078182
3.66,-0.00576901692655304
3.67,-0.00616572815664324
3.68,-0.00655594748435448
3.69,-0.00693783546473625
3.7,-0.00730951414516962
3.71,-0.00766907838656933
3.72,-0.00801461034574333
3.73,-0.00834419547344941
3.74,-0.0086559386401003
3.75,-0.00894797932013875
3.76,-0.00921850533029329
3.77,-0.00946576510151818
3.78,-0.00968807761958572
3.79,-0.00988383822155591
