0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-3.93535913033792e-08
2.01,-4.3784384815604e-07
2.02,-2.38544649601657e-06
2.03,-8.63267416169524e-06
2.04,-2.37442331760912e-05
2.05,-5.36377512814105e-05
2.06,-0.00010441633471029
2.07,-0.000180677437298447
2.08,-0.000283891671365593
2.09,-0.000411583786337751
2.1,-0.000557613468337024
2.11,-0.000713306383716807
2.12,-0.00086864873560787
2.13,-0.00101266302541226
2.14,-0.00113295620436663
2.15,-0.00121524944527879
2.16,-0.0012433512459575
2.17,-0.00119937134078563
2.18,-0.00106396817098066
2.19,-0.000816547886357781
2.2,-0.000435241210707189
2.21,0.000103348654923545
2.22,0.00082434019077304
2.23,0.00175451095765567
2.24,0.00292201643481749
2.25,0.00435586305863518
2.26,0.00608501096972723
2.27,0.00813721867862589
2.28,0.0105378155935125
2.29,0.0133081854812741
2.3,0.0164636372024496
2.31,0.0200109524552563
2.32,0.023946512315938
2.33,0.0282557262603919
2.34,0.0329136791865418
2.35,0.0378864395925389
2.36,0.0431327078997974
2.37,0.0486057930570112
2.38,0.0542558742662619
2.39,0.0600322690741568
2.4,0.0658853459135961
2.41,0.0717680372480814
2.42,0.0776372163429822
2.43,0.0834551238624139
2.44,0.0891908312573062
2.45,0.0948214310911626
2.46,0.100332313130831
2.47,0.105716129665289
2.48,0.110970639118259
2.49,0.116095630256028
2.5,0.121089011544704
2.51,0.125942689111626
2.52,0.130639258099805
2.53,0.135150095216533
2.54,0.139434757254217
2.55,0.143441152740966
2.56,0.147106000735514
2.57,0.15035573860249
2.58,0.153108590244795
2.59,0.1552783178157
2.6,0.156779465335741
2.61,0.157533081117764
2.62,0.157471555658788
2.63,0.156541842558986
2.64,0.154707372418952
2.65,0.151949343196047
2.66,0.148267752130914
2.67,0.143682157140741
2.68,0.138231873334608
2.69,0.131975265423165
2.7,0.124988137343702
2.71,0.117361525872705
2.72,0.109199194136129
2.73,0.100614842521043
2.74,0.0917287050414951
2.75,0.0826634607119865
2.76,0.0735402820103864
2.77,0.0644760568081102
2.78,0.0555817841014276
2.79,0.0469611081870314
2.8,0.0387081669035071
2.81,0.0309050118902566
2.82,0.0236194734610596
2.83,0.016903933879778
2.84,0.0107947555007916
2.85,0.00531199365593376
2.86,0.0004596410576018
2.87,-0.00377284401828805
2.88,-0.00740737312647371
2.89,-0.0104728923652499
2.9,-0.0130007659373274
2.91,-0.0150207516710702
2.92,-0.01655808047522
2.93,-0.0176317214471975
2.94,-0.018253911096706
2.95,-0.0184311301323585
2.96,-0.0181662889285013
2.97,-0.0174613344124265
2.98,-0.0163195601662961
2.99,-0.0147474061125532
3,-0.0127559244167443
3.01,-0.0103621850691559
3.02,-0.00759067556481283
3.03,-0.00447453733514066
3.04,-0.00105656914619254
3.05,0.00261018979467836
3.06,0.00646293305544623
3.07,0.010431057028702
3.08,0.0144390628558061
3.09,0.0184093201606801
3.1,0.0222641736735028
3.11,0.0259276495006529
3.12,0.0293274515450179
3.13,0.0323977979591861
3.14,0.0350829192389458
3.15,0.0373405790871702
3.16,0.0391450632691799
3.17,0.0404889450428459
3.18,0.0413828890490859
3.19,0.0418536440277441
3.2,0.0419413911120769
3.21,0.0416973934924876
3.22,0.0411817854124022
3.23,0.0404608626407167
3.24,0.0396038873160789
3.25,0.0386801548696032
3.26,0.0377568542074667
3.27,0.0368974101391572
3.28,0.0361597329768934
3.29,0.035594537821965
3.3,0.0352446619899279
3.31,0.0351459834033123
3.32,0.0353293337027686
3.33,0.0358219661865511
3.34,0.0366473972821847
3.35,0.037823433821487
3.36,0.0393591698357288
3.37,0.0412520264530375
3.38,0.0434855215318138
3.39,0.0460281918830275
3.4,0.0488342721244551
3.41,0.0518465809530897
3.42,0.0550011223438611
3.43,0.0582319082332389
3.44,0.061474319987397
3.45,0.0646660623586544
3.46,0.0677459139709057
3.47,0.0706512787573468
3.48,0.0733155861241737
3.49,0.0756662042110035
3.5,0.0776232364084446
3.51,0.0790994009110914
3.52,0.0800009328324926
3.53,0.080229374432457
3.54,0.0796845349465713
3.55,0.0782690473127974
3.56,0.0758941520085471
3.57,0.0724854419415602
3.58,0.0679873139754189
3.59,0.0623657066994647
3.6,0.055609593565744
3.61,0.0477318132082152
3.62,0.0387693476998122
3.63,0.0287830853997679
3.64,0.0178572043425419
3.65,0.0060979196975168
3.66,-0.00636870563625039
3.67,-0.019399326325743
3.68,-0.0328352557703314
3.69,-0.0465036188304459
3.7,-0.0602184776056311
3.71,-0.0737825697020442
3.72,-0.0869897096597842
3.73,-0.0996278518607716
3.74,-0.111483151876398
3.75,-0.122345369796028
3.76,-0.132014420216035
3.77,-0.140307113062492
3.78,-0.147062772838426
3.79,-0.152146860234131
3.8,-0.155452549876168
3.81,-0.156900759333658
3.82,-0.156439092480295
3.83,-0.154039890300165
3.84,-0.149697636157039
3.85,-0.143426213863912
3.86,-0.135256529588633
3.87,-0.125234850269546
3.88,-0.113421920584028
3.89,-0.0998925707310294
3.9,-0.0847356402731007
3.91,-0.0680545877081255
3.92,-0.049969315533187
3.93,-0.0306191554761678
