0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-5.75591269221601e-07
2.01,-5.93557074069296e-06
2.02,-2.93375976990316e-05
2.03,-9.33195685340432e-05
2.04,-0.000215626043860989
2.05,-0.000383799779903201
2.06,-0.000533584213386622
2.07,-0.000544965650862526
2.08,-0.000260073869923899
2.09,0.000481428582670117
2.1,0.00180044367237696
2.11,0.00374329263274244
2.12,0.00626143386320048
2.13,0.00920906937480357
2.14,0.0123589240073067
2.15,0.0154298975175435
2.16,0.0181175678809922
2.17,0.0201260684688486
2.18,0.0212052613909228
2.19,0.0211912128028476
2.2,0.0200401354702748
2.21,0.0178474011064134
2.22,0.0148465232987427
2.23,0.0113810866011172
2.24,0.00785069467788343
2.25,0.00465239103481705
2.26,0.00214146490894528
2.27,0.000610706124281187
2.28,0.000268716362102067
2.29,0.00120711901342212
2.3,0.00336635952279595
2.31,0.00651981214343384
2.32,0.010291152493441
2.33,0.0142044792628545
2.34,0.0177522559661009
2.35,0.0204649167658086
2.36,0.0219745082427613
2.37,0.022067133639912
2.38,0.0207116277010799
2.39,0.0180524545037779
2.4,0.0143733571033196
2.41,0.0100535675771203
2.42,0.00553066784283556
2.43,0.00126752823071791
2.44,-0.00228657069870156
2.45,-0.00474827595665547
2.46,-0.00586266142255964
2.47,-0.005555517761874
2.48,-0.00394910690356829
2.49,-0.00133370419738072
2.5,0.00188801230851341
2.51,0.00526230277694022
2.52,0.00834089275512115
2.53,0.0107314969215108
2.54,0.0121429591535928
2.55,0.0124202823846667
2.56,0.0115650393695197
2.57,0.0097436093722797
2.58,0.00727873613906475
2.59,0.00460875986204775
2.6,0.0022153566937179
2.61,0.000550014043733174
2.62,-1.02150714943126e-05
2.63,0.000825208836758678
2.64,0.00326211794297717
2.65,0.00741960601485649
2.66,0.0133185082187864
2.67,0.0208645920363372
2.68,0.029834572443972
2.69,0.0398736137538168
2.7,0.050507782703093
2.71,0.061166899210612
2.72,0.0712149695867566
2.73,0.079992967499884
2.74,0.086877368508287
2.75,0.0913506565519315
2.76,0.0930728264908058
2.77,0.091933847729977
2.78,0.0880668635980353
2.79,0.0818202926478645
2.8,0.0737086827457481
2.81,0.0643662302721094
2.82,0.0545130959136416
2.83,0.0449272768810104
2.84,0.0364047496708177
2.85,0.0296936658450936
2.86,0.0254044840167798
2.87,0.0239159070993704
2.88,0.0253064073635227
2.89,0.0293389394883644
2.9,0.0355053843318953
2.91,0.0431080315143906
2.92,0.0513475617950709
2.93,0.059402780188165
2.94,0.0665013972881797
2.95,0.0719832608651777
2.96,0.0753532166288983
2.97,0.0763134278813421
2.98,0.0747634288161233
2.99,0.0707724723898018
3,0.0645487688601807
3.01,0.0564229047287934
3.02,0.0468335556338354
3.03,0.0362947801406129
3.04,0.0253465038561272
3.05,0.0145057219182825
3.06,0.00422859354988583
3.07,-0.00511288599004855
3.08,-0.0132352872152216
3.09,-0.0199317263105064
3.1,-0.0250540669302228
3.11,-0.0284989652718256
3.12,-0.0302037355479726
3.13,-0.0301535754337996
3.14,-0.028393460053795
3.15,-0.02503273636529
3.16,-0.0202341420515286
3.17,-0.0141892488691687
3.18,-0.00709227945039691
3.19,0.000873080301776902
3.2,0.00952613928163899
3.21,0.0186652323618927
3.22,0.0280378450863505
3.23,0.0373118718829796
3.24,0.0460550233446741
3.25,0.0537390447352163
3.26,0.0597875133229945
3.27,0.0636676155699506
3.28,0.0650013388276575
3.29,0.0636601273528685
3.3,0.0598131535654502
3.31,0.0539166414257812
3.32,0.0466521398351413
3.33,0.0388362003946204
3.34,0.0313259770942613
3.35,0.0249344529141794
3.36,0.0203539868517433
3.37,0.0180820950105303
3.38,0.0183555307834238
3.39,0.0211139427210927
3.4,0.0260108480126771
3.41,0.0324710744786742
3.42,0.0397810707983837
3.43,0.0471926878566118
3.44,0.0540164050841201
3.45,0.0596865771384853
3.46,0.0638001043388891
3.47,0.0661388690304593
3.48,0.0666766732887894
3.49,0.0655657063723056
3.5,0.0631061892625762
3.51,0.059707029133554
3.52,0.0558398444848658
3.53,0.0519876558128632
3.54,0.0485917893263188
3.55,0.0459995599366389
3.56,0.044418087171549
3.57,0.04388389814172
3.58,0.044253698120039
3.59,0.0452180685405242
3.6,0.0463444329376549
3.61,0.0471525594250114
3.62,0.0472085541401494
3.63,0.0462113383548162
3.64,0.0440508815542168
3.65,0.040826839888548
3.66,0.0368219047362868
3.67,0.0324381556731613
3.68,0.0281236153004541
3.69,0.0243130824432546
3.7,0.0213817089482345
3.71,0.0195982756587485
3.72,0.0190841848722373
3.73,0.0198023903197957
3.74,0.0215855172581767
3.75,0.0241805808705101
3.76,0.0272809593616954
3.77,0.0305422356163946
3.78,0.0336010070924544
3.79,0.0361071848913746
3.8,0.037759758143461
3.81,0.0383338279517615
3.82,0.0376971532114873
3.83,0.0358169609260212
3.84,0.0327545646544195
3.85,0.0286477579192116
3.86,0.0236856771741676
3.87,0.0180827207658224
3.88,0.0120612231481772
3.89,0.00585142145697137
3.9,-0.000296463569934779
3.91,-0.00610523301505864
3.92,-0.0112820596536455
3.93,-0.0155496667623047
