0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-2.37282196857312e-10
2.01,-2.66389569188793e-09
2.02,-1.49851729898011e-08
2.03,-5.7028017940809e-08
2.04,-1.66657509946426e-07
2.05,-4.010047967515e-07
2.06,-8.29839617974102e-07
2.07,-1.52199630194163e-06
2.08,-2.53000160991999e-06
2.09,-3.87807346336102e-06
2.1,-5.55563091988279e-06
2.11,-7.51727829533102e-06
2.12,-9.69002982272031e-06
2.13,-1.19854425013562e-05
2.14,-1.43112395575311e-05
2.15,-1.6579006204862e-05
2.16,-1.87097739177288e-05
2.17,-2.06416733505244e-05
2.18,-2.23406274970157e-05
2.19,-2.3810713658147e-05
2.2,-2.51015491278992e-05
2.21,-2.63143257897188e-05
2.22,-2.7608821343386e-05
2.23,-2.92094779529674e-05
2.24,-3.14052354249657e-05
2.25,-3.45391734480813e-05
2.26,-3.89885770057743e-05
2.27,-4.51408326104412e-05
2.28,-5.33732189289751e-05
2.29,-6.40426697575198e-05
2.3,-7.74856347414742e-05
2.31,-9.40230043055003e-05
2.32,-0.000113964130674547
2.33,-0.000137607410523912
2.34,-0.000165239831125452
2.35,-0.000197138908905399
2.36,-0.00023357657931981
2.37,-0.000274822159511834
2.38,-0.000321143209943133
2.39,-0.000372803846301376
2.4,-0.000430058836349592
2.41,-0.000493143083297304
2.42,-0.000562259014654483
2.43,-0.000637565932756251
2.44,-0.000719175772779476
2.45,-0.000807157716658256
2.46,-0.00090154911439903
2.47,-0.00100236651725142
2.48,-0.00110961168627729
2.49,-0.00122327215967803
2.5,-0.00134332051592243
2.51,-0.00146971584423078
2.52,-0.00160240629228686
2.53,-0.00174133023319157
2.54,-0.00188641569319671
2.55,-0.00203757746344864
2.56,-0.00219471050507567
2.57,-0.00235768091820167
2.58,-0.00252631871296007
2.59,-0.00270041629447819
2.6,-0.0028797340109947
2.61,-0.0030640107711833
2.62,-0.0032529752872344
2.63,-0.00344635440147301
2.64,-0.0036438774722265
2.65,-0.00384527632716228
2.66,-0.00405028130274644
2.67,-0.00425861763047003
2.68,-0.00447000752181226
2.69,-0.00468417872028068
2.7,-0.00490087550000966
2.71,-0.00511986861747198
2.72,-0.00534096551379673
2.73,-0.00556402479848044
2.74,-0.00578897542960431
2.75,-0.00601583513631623
2.76,-0.00624472243511478
2.77,-0.00647586284801058
2.78,-0.00670959459227761
2.79,-0.00694637672302179
2.8,-0.00718679713089184
2.81,-0.00743157455050556
2.82,-0.0076815501417721
2.83,-0.00793766856651951
2.84,-0.00820095123003163
2.85,-0.00847246457062891
2.86,-0.008753286869352
2.87,-0.00904447750850522
2.88,-0.00934705045948855
2.89,-0.00966195052933391
2.9,-0.00999003026844374
2.91,-0.0103320271586182
2.92,-0.0106885409511935
2.93,-0.0110600100647996
2.94,-0.0114466874825202
2.95,-0.0118486188398142
2.96,-0.0122656238568938
2.97,-0.0126972803746621
2.98,-0.0131429130582006
2.99,-0.0136015908887399
3,-0.0140721333151304
3.01,-0.0145531199609653
3.02,-0.0150428985963875
3.03,-0.0155395887603224
3.04,-0.0160410812974639
3.05,-0.0165450361787424
3.06,-0.0170488815441419
3.07,-0.0175498157076091
3.08,-0.0180448119383265
3.09,-0.0185306251749556
3.1,-0.0190038008990771
3.11,-0.0194606874764669
3.12,-0.0198974524596648
3.13,-0.0203101015621031
3.14,-0.0206944998352293
3.15,-0.0210463967386939
3.16,-0.0213614547438581
3.17,-0.0216352764140426
3.18,-0.0218634243735336
3.19,-0.0220414328649931
3.2,-0.0221648142262568
3.21,-0.0222290657221034
3.22,-0.0222296816744574
3.23,-0.022162174823196
3.24,-0.0220221102189312
3.25,-0.0218051524034584
3.26,-0.0215071226886018
3.27,-0.0211240622159316
3.28,-0.0206522981722384
3.29,-0.0200885114078306
3.3,-0.0194298028672172
3.31,-0.0186737549790298
3.32,-0.0178184833823856
3.33,-0.0168626752313181
3.34,-0.0158056136958507
3.35,-0.0146471924120771
3.36,-0.0133879249412218
3.37,-0.012028951411093
3.38,-0.0105720402356726
3.39,-0.00901958158861057
3.4,-0.00737457150479981
3.41,-0.00564058734971922
3.42,-0.00382175568948377
3.43,-0.00192271360040087
3.44,5.14352808052276e-05
3.45,0.00209516760987781
3.46,0.00420258676358501
3.47,0.00636746619026611
3.48,0.00858328800339288
3.49,0.0108432754571172
3.5,0.0131404192296809
3.51,0.0154674990601739
3.52,0.0178171020850917
3.53,0.0201816386399975
3.54,0.0225533571998698
3.55,0.024924360630767
3.56,0.0272866249236623
3.57,0.0296320207329597
3.58,0.0319523378821831
3.59,0.0342393136039526
3.6,0.0364846664042651
3.61,0.0386801373369924
3.62,0.0408175395031417
3.63,0.0428888157948717
3.64,0.0448861028468989
3.65,0.0468017967268606
3.66,0.048628615634986
3.67,0.050359655988033
3.68,0.051988439425061
3.69,0.0535089498491608
3.7,0.054915662370846
3.71,0.0562035689662422
3.72,0.057368204635289
3.73,0.05840567227874
3.74,0.0593126610165321
3.75,0.0600864549984673
3.76,0.060724933688957
3.77,0.0612265658123695
3.78,0.0615903980705225
3.79,0.0618160385695627
3.8,0.0619036354249724
