0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-1.11564152726034e-08
2.01,-1.22575247600522e-07
2.02,-6.50031754541711e-07
2.03,-2.24641541895654e-06
2.04,-5.77300493246469e-06
2.05,-1.19463751313879e-05
2.06,-2.10571878233534e-05
2.07,-3.30377550706955e-05
2.08,-4.79032230884349e-05
2.09,-6.64018194620411e-05
2.1,-9.06504513851943e-05
2.11,-0.000124555229672168
2.12,-0.000174001441167337
2.13,-0.000247015901195933
2.14,-0.00035404997777655
2.15,-0.000508298333132784
2.16,-0.000725789290792718
2.17,-0.00102487726713022
2.18,-0.00142488881606482
2.19,-0.00194410917092948
2.2,-0.00259766052848759
2.21,-0.00339573389568751
2.22,-0.00434226754861906
2.23,-0.00543399822083801
2.24,-0.00666000523983515
2.25,-0.00800206935266496
2.26,-0.00943603276875693
2.27,-0.0109339903952222
2.28,-0.0124668349584629
2.29,-0.0140066065187378
2.3,-0.0155283770806332
2.31,-0.0170117266398908
2.32,-0.0184417931084419
2.33,-0.0198096591250598
2.34,-0.0211119623652276
2.35,-0.0223499208525066
2.36,-0.023528100521593
2.37,-0.0246532393907133
2.38,-0.0257332955482056
2.39,-0.0267766103274679
2.4,-0.0277909981093694
2.41,-0.0287828335470795
2.42,-0.0297564018596562
2.43,-0.0307135880053329
2.44,-0.0316536620028066
2.45,-0.0325729029169576
2.46,-0.0334640750239546
2.47,-0.0343159294160388
2.48,-0.0351128282344714
2.49,-0.0358345426291857
2.5,-0.03645635106078
2.51,-0.0369495754854957
2.52,-0.0372826416143242
2.53,-0.0374227643535089
2.54,-0.037338285848852
2.55,-0.0370013697648931
2.56,-0.0363904543623485
2.57,-0.0354919608794271
2.58,-0.0343011623729439
2.59,-0.0328224523559809
2.6,-0.0310693055696196
2.61,-0.0290640237386321
2.62,-0.0268370664165048
2.63,-0.0244256844783918
2.64,-0.0218718889383055
2.65,-0.0192202628361023
2.66,-0.0165162642729337
2.67,-0.0138052704109941
2.68,-0.011132065409484
2.69,-0.00854032707930218
2.7,-0.00607196048151713
2.71,-0.00376640158917919
2.72,-0.00165992297547277
2.73,0.000215270493888595
2.74,0.00183229453398212
2.75,0.00317090910128186
2.76,0.00421838311940939
2.77,0.00496962264338502
2.78,0.00542673445133824
2.79,0.00559832030995442
2.8,0.00549854155711817
2.81,0.00514576160582469
2.82,0.00456069165298055
2.83,0.00376434873440682
2.84,0.0027763755126186
2.85,0.00161407042327339
2.86,0.000292040720679409
2.87,-0.00117778922646777
2.88,-0.00278594732530334
2.89,-0.00452507067589443
2.9,-0.00638968374397658
2.91,-0.00837621459210568
2.92,-0.0104830849742405
2.93,-0.0127106502095978
2.94,-0.0150608705058949
2.95,-0.0175366288873597
2.96,-0.0201406303587006
2.97,-0.0228739288768825
2.98,-0.0257343208413699
2.99,-0.0287150301588255
3,-0.0318040314031994
3.01,-0.0349839617611482
3.02,-0.038232336899312
3.03,-0.0415219797904927
3.04,-0.044821762811453
3.05,-0.0480976383979425
3.06,-0.0513137994545533
3.07,-0.0544338659284421
3.08,-0.0574220241635919
3.09,-0.0602439929528283
3.1,-0.0628677361228213
3.11,-0.0652640250784754
3.12,-0.0674070737929471
3.13,-0.0692753552688554
3.14,-0.0708524769177737
3.15,-0.0721278274371415
3.16,-0.0730966949446617
3.17,-0.0737597356486051
3.18,-0.0741219207458205
3.19,-0.0741912165742214
3.2,-0.0739772403140962
3.21,-0.0734900765489151
3.22,-0.0727394552629898
3.23,-0.071734518581713
3.24,-0.0704841890220104
3.25,-0.0689978322992797
3.26,-0.0672859076846525
3.27,-0.0653605304682904
3.28,-0.0632359821692424
3.29,-0.0609290950886975
3.3,-0.0584591604127915
3.31,-0.0558469105451639
3.32,-0.0531125400820053
3.33,-0.0502732815891638
3.34,-0.0473411810086172
3.35,-0.044321500969877
3.36,-0.041211943179888
3.37,-0.0380026595191082
3.38,-0.0346768749561747
3.39,-0.0312119928311629
3.4,-0.0275811037996889
3.41,-0.0237547469917502
3.42,-0.019702801034012
3.43,-0.0153965573597604
3.44,-0.010811068552793
3.45,-0.00592763949597315
3.46,-0.000736030499758058
3.47,0.00476411659188913
3.48,0.0105627834082146
3.49,0.0166397516017091
3.5,0.0229651774704243
3.51,0.0295005167197591
3.52,0.036199736222769
3.53,0.0430106028729953
3.54,0.0498758760276433
3.55,0.0567343954583035
3.56,0.0635221653218093
3.57,0.070173445790021
3.58,0.0766217127603133
3.59,0.0828004279528087
3.6,0.088643726659011
3.61,0.0940871181784006
3.62,0.0990682306225527
3.63,0.1035275771594
3.64,0.107409256099007
3.65,0.110661602448915
3.66,0.113237965655594
3.67,0.115097670395733
3.68,0.116207010247398
3.69,0.116540080644347
3.7,0.116079231647843
3.71,0.11481497281712
3.72,0.112745426935848
3.73,0.109875587633326
3.74,0.106216523012609
3.75,0.10178459561514
3.76,0.0966008166566706
3.77,0.0906903838577723
3.78,0.0840823284134625
3.79,0.0768092308486502
3.8,0.068907060635902
3.81,0.0604152019104632
3.82,0.0513767011198535
3.83,0.0418387257147285
3.84,0.0318530925599174
3.85,0.021476630393272
