0,0
0.01,0
0.02,0
0.03,0
0.04,0
0.05,0
0.06,0
0.07,0
0.08,0
0.09,0
0.1,0
0.11,0
0.12,0
0.13,0
0.14,0
0.15,0
0.16,0
0.17,0
0.18,0
0.19,0
0.2,0
0.21,0
0.22,0
0.23,0
0.24,0
0.25,0
0.26,0
0.27,0
0.28,0
0.29,0
0.3,0
0.31,0
0.32,0
0.33,0
0.34,0
0.35,0
0.36,0
0.37,0
0.38,0
0.39,0
0.4,0
0.41,0
0.42,0
0.43,0
0.44,0
0.45,0
0.46,0
0.47,0
0.48,0
0.49,0
0.5,0
0.51,0
0.52,0
0.53,0
0.54,0
0.55,0
0.56,0
0.57,0
0.58,0
0.59,0
0.6,0
0.61,0
0.62,0
0.63,0
0.64,0
0.65,0
0.66,0
0.67,0
0.68,0
0.69,0
0.7,0
0.71,0
0.72,0
0.73,0
0.74,0
0.75,0
0.76,0
0.77,0
0.78,0
0.79,0
0.8,0
0.81,0
0.82,0
0.83,0
0.84,0
0.85,0
0.86,0
0.87,0
0.88,0
0.89,0
0.9,0
0.91,0
0.92,0
0.93,0
0.94,0
0.95,0
0.96,0
0.97,0
0.98,0
0.99,0
1,0
1.01,0
1.02,0
1.03,0
1.04,0
1.05,0
1.06,0
1.07,0
1.08,0
1.09,0
1.1,0
1.11,0
1.12,0
1.13,0
1.14,0
1.15,0
1.16,0
1.17,0
1.18,0
1.19,0
1.2,0
1.21,0
1.22,0
1.23,0
1.24,0
1.25,0
1.26,0
1.27,0
1.28,0
1.29,0
1.3,0
1.31,0
1.32,0
1.33,0
1.34,0
1.35,0
1.36,0
1.37,0
1.38,0
1.39,0
1.4,0
1.41,0
1.42,0
1.43,0
1.44,0
1.45,0
1.46,0
1.47,0
1.48,0
1.49,0
1.5,0
1.51,0
1.52,0
1.53,0
1.54,0
1.55,0
1.56,0
1.57,0
1.58,0
1.59,0
1.6,0
1.61,0
1.62,0
1.63,0
1.64,0
1.65,0
1.66,0
1.67,0
1.68,0
1.69,0
1.7,0
1.71,0
1.72,0
1.73,0
1.74,0
1.75,0
1.76,0
1.77,0
1.78,0
1.79,0
1.8,0
1.81,0
1.82,0
1.83,0
1.84,0
1.85,0
1.86,0
1.87,0
1.88,0
1.89,0
1.9,0
1.91,0
1.92,0
1.93,0
1.94,0
1.95,0
1.96,0
1.97,0
1.98,0
1.99,0
2,-2.51734718232379e-08
2.01,-4.83225318322233e-08
2.02,6.43447655684524e-07
2.03,4.75303783195825e-06
2.04,2.09840503519271e-05
2.05,8.08886710032911e-05
2.06,0.000277789122386883
2.07,0.000807233288484344
2.08,0.00195733301100697
2.09,0.00401930979128168
2.1,0.00715786848637273
2.11,0.0113208458171924
2.12,0.0162256481648962
2.13,0.0213886056630904
2.14,0.0261509619419852
2.15,0.0296979076071732
2.16,0.0310976999991812
2.17,0.0293859790071902
2.18,0.0237083737913772
2.19,0.0135147721309011
2.2,-0.00124068329092073
2.21,-0.0199681511857001
2.22,-0.0414290248403383
2.23,-0.0638414885698583
2.24,-0.0850779594616507
2.25,-0.102926275500258
2.26,-0.115397488693348
2.27,-0.121057447463209
2.28,-0.11931870568696
2.29,-0.110597357234736
2.3,-0.0962647290583244
2.31,-0.0784016600140534
2.32,-0.0594446272679487
2.33,-0.0418335908207713
2.34,-0.0277194218358475
2.35,-0.0187341144771222
2.36,-0.0158325630701195
2.37,-0.0192476044249819
2.38,-0.0285813297196176
2.39,-0.0429855610306905
2.4,-0.0613426042540544
2.41,-0.082385530253816
2.42,-0.104754951528388
2.43,-0.127020946173524
2.44,-0.1476981203645
2.45,-0.16528020894943
2.46,-0.178320687888222
2.47,-0.18555982149916
2.48,-0.186068872243208
2.49,-0.179389104021317
2.5,-0.16565235539766
2.51,-0.14564764263215
2.52,-0.120783672928003
2.53,-0.0929266115850488
2.54,-0.0641525697630418
2.55,-0.0364955079013293
2.56,-0.0117455716714248
2.57,0.00870777023597162
2.58,0.0240008542925236
2.59,0.0338577535768198
2.6,0.0385492876519196
2.61,0.0387546257254709
2.62,0.0353711933001833
2.63,0.0293287206134859
2.64,0.0214487215931156
2.65,0.0123610990583762
2.66,0.00247433022046211
2.67,-0.00799670811377914
2.68,-0.0189489482632622
2.69,-0.0302880488654997
2.7,-0.0418406323063882
2.71,-0.053297974970102
2.72,-0.0641986905092092
2.73,-0.0739548376715745
2.74,-0.0819199703122129
2.75,-0.087492162414
2.76,-0.0902285119773387
2.77,-0.089933151731071
2.78,-0.0866901466321877
2.79,-0.0808371791999652
2.8,-0.0729043475889491
2.81,-0.0635608159767417
2.82,-0.053596327241001
2.83,-0.0439217840380344
2.84,-0.0355435676104078
2.85,-0.0294739553851948
2.86,-0.0265761236835157
2.87,-0.0273907191331099
2.88,-0.0320284632780556
2.89,-0.0401943494111806
2.9,-0.0513265211725317
2.91,-0.0647592169555469
2.92,-0.0798155083148655
2.93,-0.0957930595574364
2.94,-0.111884796870711
2.95,-0.127115241318666
2.96,-0.140334092823933
2.97,-0.150254233589736
2.98,-0.155525545121554
2.99,-0.154855163724464
3,-0.147156499678507
3.01,-0.131680953037179
3.02,-0.108110905304138
3.03,-0.0766205173704288
3.04,-0.0378984965774958
3.05,0.00688759692675571
3.06,0.0561872883196274
3.07,0.108191694952065
3.08,0.160943942021714
3.09,0.212416329234
3.1,0.260576278775021
3.11,0.303484329351238
3.12,0.339432324112977
3.13,0.367072832685167
3.14,0.385494223031409
3.15,0.39425490504085
3.16,0.393408958136739
3.17,0.383509855556416
3.18,0.365556070914889
3.19,0.340879528376681
3.2,0.311021179585158
3.21,0.277647091611157
3.22,0.242526950926654
3.23,0.207540764313003
3.24,0.174645680480961
3.25,0.145763478310845
3.26,0.122619153662579
3.27,0.10658730186844
3.28,0.0985577740298717
3.29,0.0988094774011539
3.3,0.106920432726613
3.31,0.121755091606584
3.32,0.141532001259129
3.33,0.163954414128853
3.34,0.186388473753818
3.35,0.206065135673815
3.36,0.220284552779388
3.37,0.226626196566559
3.38,0.223169952641802
3.39,0.208692197514804
3.4,0.182770095144255
3.41,0.145771777017119
3.42,0.098791918012949
3.43,0.0435989354424053
3.44,-0.0174183921841375
3.45,-0.081374692183147
3.46,-0.145120868661135
3.47,-0.205533760466934
3.48,-0.25975563886534
3.49,-0.305331128679305
3.5,-0.340288592856342
3.51,-0.36323197496774
3.52,-0.373443679020648
3.53,-0.370950538730289
3.54,-0.356516803452011
3.55,-0.33155471169061
3.56,-0.297958491508013
3.57,-0.25789452780478
3.58,-0.213610666094499
3.59,-0.167316682880611
3.6,-0.121135153386391
3.61,-0.0770768648264343
3.62,-0.0369897050777753
3.63,-0.00245648481208558
3.64,0.0253411229682197
3.65,0.0457364738824504
3.66,0.0586070559347563
3.67,0.0642991603489863
3.68,0.0634890125560863
3.69,0.0570415449432331
3.7,0.0459066730065107
3.71,0.0310733918201165
3.72,0.0135838983965509
3.73,-0.00543216335935938
3.74,-0.0247810293969352
3.75,-0.0433331960525619
3.76,-0.060213713032876
3.77,-0.0749541211018742
3.78,-0.0875327449277253
3.79,-0.0982923035372544
3.8,-0.107771410139009
3.81,-0.116518176519439
3.82,-0.124947947583704
3.83,-0.133251412044844
3.84,-0.141333459187366
3.85,-0.148800122104404
3.86,-0.15502372568089
3.87,-0.159285054355104
3.88,-0.160971017269358
3.89,-0.15978507584944
3.9,-0.155897137798697
3.91,-0.149969966878408
3.92,-0.143055071085038
